	chr7:22988561-22988710	chr7:22988711-22988860	chr7:22988861-22989010	chr7:22989011-22989160	chr7:22989161-22989310	chr7:22989311-22989460	chr7:22989461-22989610	chr7:22989611-22989760	chr7:22989761-22989910	chr7:22989911-22990060	chr7:22990061-22990210	chr7:22990211-22990360	chr7:22990361-22990510	chr7:22990511-22990660	chr7:22990661-22990810	chr7:22990811-22990960	chr7:22990961-22991110	chr7:22991111-22991260	chr7:22991261-22991410	chr7:22991411-22991560	chr7:22991561-22991710	chr7:22991711-22991860	chr7:22991861-22992010	chr7:22992011-22992160	chr7:22992161-22992310	chr7:22992311-22992460	chr7:22992461-22992610	chr7:22992611-22992760	chr7:22992761-22992910	chr7:22992911-22993060	chr7:22993061-22993210	chr7:22993211-22993360	chr7:22993361-22993510	chr7:22993511-22993639	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.317389	0.223027	0.17962	0.76073	1.45044	0.922071	1.09162	2.22537	0.895251	1.54378	0.633321	0	0.795122	1.51131	1.72822	0.994449	0.897817	1.05614	1.06566	0.167891	0.152628	0.521413	0.170435	0.689225	0.699277	0.0098432	0	0	0.398632	0.941611	0.976794	1.58649	0.173785	0.131628	0.329457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.796359	0.991395	0.236581	0.358244	0	0.442223	0.921323	0.388978	0.263699	0.273523	0.253314	0.653939	0.415907	0.0159973	0.493799	0.230879	0	0	0	0	0	0	0	0	0.303012	0.275011	0.384667	0	0	0	0	0	0	0	0.753799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.394683	0.599851	0.386843	0.418876	0.558597	0.0873576	0.529814	0.31982	2.01408	1.23925	1.17929	1.13887	1.36306	1.02134	1.13168	0.445802	0.356517	0.727775	0.627811	0.966828	1.03169	2.22036	1.69523	0.552676	0.603399	0.193429	0.598543	0.442816	0.638375	0.906025	0.29726	0.331286	0.500342	0.910051	0.583106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0.332602	0.0929947	0	0	0	0	0.321362	0.122589	0	0	0	0	0.313879	0.13361	0	0	0	0	0	0.467945	0.692517	0.455767	0.839311	0	0.348607	1.44322	1.55599	3.09677	2.21872	0.306708	0.641949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0	0.388099	0.0503429	0.314469	0.890316	0.137497	0.0753465	0.235245	0.399654	0	0	0	0	0	0	0.3323	0.240166	0	0	0	0.186071	0.360344	0	0	0	0.44728	0.283935	0.611673	1.36204	1.43465	0.802839	0.772727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.0113409	0.733769	0.458234	0	0.447247	0.48924	0.701714	0.114701	0	0	0.179026	0.369788	0.336531	0.0079624	0.268344	0.13315	0	0	0.298022	0.726756	0.544528	0.102706	0	0	0	0.118173	0.337561	0	0	0	0	0	0	0.234312	0.596421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	1.10067	2.58211	0.45264	0.93276	1.85034	1.29796	2.32079	2.6465	1.62149	0.551594	0.519274	0.595088	0.235414	0.654809	0.13649	0.998063	0.674909	0.402808	0.650542	2.10217	0.469924	0	0	0	0	0	0.175165	0.393818	1.0889	0.749808	0	0.135238	0.478555	0.641631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.329307	0.123952	0.779576	0.167087	0	0	0	0.488942	0.0812305	0.125091	0.448522	0.677434	1.41443	0.865255	0.877153	0.69667	0.241387	0.458412	0	0.442637	0.201831	0.13744	0.0730964	0.385454	0.258058	0.917767	0.800557	0.170098	1.45129	0.846276	0.421565	0.558037	0.505466	0.455296	0.691765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.146896	0.0164719	0	0	0	0.146313	0.457641	0.670464	0.810729	0.921801	0.780828	0.116968	0.14918	0.225731	0	0	0	0.480422	0.946858	0.375845	0.19962	0.125978	0.103681	0.0912307	0.107725	0.441764	0.368392	0.144074	0.263208	0.319914	1.07376	0.919469	0.402667	0.171282	0.509709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0	0	0	0	0	0	0	0.176187	0.554857	0.262864	0.00370713	0.27941	0.178531	1.13464	0.545725	0.0651461	0	0	0	0.0101233	0.333967	0.859215	0.84961	0.231072	0.0234255	0.0175571	0.331775	0.135941	0.677632	0.54264	0.780944	0.536411	0.0440152	0.604466
