	chr16:21978047-21978196	chr16:21978197-21978346	chr16:21978347-21978496	chr16:21978497-21978646	chr16:21978647-21978796	chr16:21978797-21978946	chr16:21978947-21979096	chr16:21979097-21979246	chr16:21979247-21979396	chr16:21979397-21979546	chr16:21979547-21979696	chr16:21979697-21979846	chr16:21979847-21979996	chr16:21979997-21980146	chr16:21980147-21980296	chr16:21980297-21980446	chr16:21980447-21980596	chr16:21980597-21980746	chr16:21980747-21980896	chr16:21980897-21981046	chr16:21981047-21981196	chr16:21981197-21981346	chr16:21981347-21981496	chr16:21981497-21981646	chr16:21981647-21981796	chr16:21981797-21981946	chr16:21981947-21982096	chr16:21982097-21982246	chr16:21982247-21982396	chr16:21982397-21982546	chr16:21982547-21982696	chr16:21982697-21982846	chr16:21982847-21982996	chr16:21982997-21983146	chr16:21983147-21983200	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.907203	0.431322	1.53631	1.3776	0.378156	0.592529	0.394857	0.363933	0.751642	0.832653	0.937829	0.862136	1.25175	0.127081	0	0.154967	0.331613	0.870182	1.01919	0.488843	0.318934	0.349184	0	0.265377	0.743847	0.33377	0.426419	0.821342	1.29015	0.198433	0.6403	0.154914	0.816516	0.660455	1.25162	0.43943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.379602	1.5097	0.330067	0	0	0	0	0	0.120895	0.27977	0.305183	0.988612	0.349411	0.393476	0.449322	0.619265	0.706438	0.802376	0.0455704	0.269404	0.344223	0.420594	0	0	0	0.214466	0.303438	0.106426	0.599611	1.04465	0.584272	0.12811	0	0.179269	0.324786	0.404947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.128474	0.402447	0	0	0	0.291761	0.140649	0	0	0	0.0867861	0.28324	0.128731	0.407454	0.0081278	0.472772	0.560126	0.181134	1.11722	0.160682	0	0	0	0	0	0	0.363071	0.182705	0	0.0842648	0.299362	0	0.0182972	0.653469	0.588632	0.407843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.461834	1.23225	1.89787	0.427847	1.76945	0.316022	0	0.514589	1.34772	0.813381	0.977066	0.704586	1.77439	0.819723	1.13912	1.60757	0.473883	0.100773	0.794006	0.484723	0.596014	0.431586	0.669969	0.704937	0.712239	0.0667891	0	0.512849	1.10223	1.23663	1.19956	1.21529	0.368905	0.37674	0.584769	0.482301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0.711943	0	0	0	0	0	0	1.40666	0.702697	0	0.201421	1.79601	0.0961552	1.31289	1.67491	1.20505	1.06076	0.998127	0	0	0.0961632	1.3228	0.0763182	0	0	0	0.819337	1.69198	0.961355	1.91833	1.11015	0	0	0	0.327541	0.419811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0.378082	0.0736485	0.371649	0.278665	0	0.215739	1.20172	0.412201	0	0	0	0	0	0	0	0	0	0	0.101022	0.274388	0	0	0	0.34429	0.346163	1.36802	0.0341968	0	0	0	0	0	0.49667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0.098371	1.48721	0.611331	0	0	0	0	0	0	0	0	0	0	0	0	0.37282	1.05369	0	0	0	0	0	0	0.597114	0.137431	0	0	0	0.110561	0.33288	0	0	0.199038	0.71085	0.472868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.383869	0.18347	0.461188	0.45667	0.571422	0.110156	0.682447	0.958481	1.06988	0.281033	0.581263	0.469124	0	1.73157	2.36883	1.66841	0.91903	0.625846	0	0.235494	0.340987	0.192651	2.5887	1.11245	0.410831	1.2662	1.49127	0.700426	0.385563	0.255332	0.691582	0.368644	0	0	0	0.541362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.656306	0.731537	0.539093	0.330786	0	0	0.693736	0.565764	0	0.301409	0.397933	0.752325	0.100665	0.757696	0.686605	0.476371	0.0854009	0	0.197966	0.365491	0.359067	0.391122	0.954848	1.56911	1.93382	0.465524	0.405608	0	0	0	0.198098	0.437293	0	0.258422	0.540879	0.525732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.229708	0.817993	1.16685	0.19009	0	0	0.590348	0.0788767	0.392786	0.469369	1.48609	0.32154	0.17513	0.455067	0.0592357	0	0.204813	0.593135	0.463396	0.978692	1.06356	0.678237	0.524398	0.696993	0	0	0.458885	0.265903	0.411565	0.690046	0.379375	0	0	0	0	0.54003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.605876	0.261243	0	0.0306153	0.217757	0.292972	0.188865	0.191808	0.17338	0.194468	0.395118	0.529177	0.39517	0.369916	0.908756	0.384284	0.366318	0.0378735	0.114601	0.389379	0.252743	0.347043	0.275585	0.241237	0	0.0538864	0.307122	0.247575	0.216874	0.0899707	0.440345	0.45526	0.573994	0.628495	0.590652	0.694353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.390478	0.22695	0.494833	0.402708	0.254201	0	0	0.664674	0.6395	0.233908	0.707683	0.672867	0.490216	0.231838	0	0	0.00650907	0.279139	0.113142	0	0	0.146301	1.19406	1.10694	0.408981	0	0.305908	0.842738	0.239738	0.335991	0.00815367	0	0	0	0	0.529219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.14518	0.512884	1.52587	0.0210952	0.143144	0.646905	0	0	0.250286	1.0888	1.59765	1.60253	0.475077	0	0.53328	0.437477	0.121259	1.04325	1.30637	2.63679	1.4231	1.9349	0.940013	0	0	0	0	0.476169	1.08541	0.513509	0	0	0	0.547218	1.09743	0.563286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.332862	0	0	0.60949	0.379594	0.149699	1.98339	0.833968	0	0	0	0.473141	1.1153	0.135854	0	1.06488	0.882085	0.490714	0.496795	0	0	0	0	0.780574	0.20851	0	0	0	0	0	0	0	0	0.38263	0.65723	0.477766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0.086904	0.36923	0.031065	0	0.308843	0.387144	0.214357	0.259265	0	0	0	0.150561	1.31028	0.868777	0.932954	0.657043	0	0.113906	0.929548	0.251376	0.208164	0.334113	0.0929339	0.992858	0.211985	0.301243	0.803543	0.849125	0	0.312958	0.412867	0.351479	0.473236	0.481001	0.481432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.894929	1.0978	0.37929	0.204471	1.65416	1.37665	0.878998	0.971349	0.462408	0.407448	0.443001	0.322616	0.481133	2.02401	1.29953	0.250176	0.677815	0.422334	0	0	0.313414	0.321994	0.787802	1.01178	0.173675	0	0	0	0	0.471603	0.892782	1.09953	0.394659	0	0	0.765692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.453569	0.657384	0.0859587	0	0	0	0.0684831	0.403991	0.959072	0.600614	1.70083	0.837462	0.0187252	0.0510519	0.232277	0.501615	0.58341	0.394715	0.805647	0.28075	0.106622	0.0842747	0.400978	0.753232	0.611246	0	0	0	0.0512289	0.41313	0.115438	0.416207	0.152235	0	0	0.349764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0	0	0	0	0	0.116803	0.391188	0.548435	0.160849	0	0	0.156473	0.327777	1.20192	1.26258	0.632378	0.810688	0.515039	0	0	0	0	0.550372	2.06997	0.744553	0.340895	0.156463	0.808715	0.241219	0	0.329617	0.0319495	0.421764	0.528418	0.482611	0.481481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.413017	0.235641	0.30329	0.631745	0.255599	0.356706	0.438918	0.220477	0.146988	0	0	0.083846	0.299776	0.305546	0.35402	0.429278	0.198987	0.259009	0.307562	0.416906	0.318926	0	0.363633	0.507177	0.271634	0.301152	0.0963322	0.260337	0.320457	0.480046	0.273584	0.348023	0.79476	0.503515	0.271058	0.501298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.0982513	0	0.0610614	0.454603	0.670219	1.20571	0.43489	0.478359	0.541579	0.344296	0.329512	0.64181	0.308511	0.535253	0.622236	0.627566	0.291305	1.01505	0.532339	0.354136	0.274922	0.364311	0.342247	0.403965	0.241984	0	0.0589647	0.382604	0.396008	1.88467	0.907146	0.228782	0.594575	0.364254	0.616062	0.452693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.429759	1.50615	1.23914	0.767983	0.58722	0.229816	0.808673	0.951813	0.255879	0.237593	1.20433	1.7345	0.868617	1.2029	1.53163	0.639821	0.752006	0.135666	1.89187	0.99408	0.820053	0.0285648	0.517724	0.589888	0	0.409073	0.465873	0.944743	1.36199	0.213969	0.428906	0	0.56693	0.712008	1.42148	0.559678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0	0	0.199922	0.552567	0.397279	1.53959	0.00431013	0.161497	0.368608	0.87807	0.411683	0.215884	0.13168	1.0508	0.683988	0.316189	0.708447	1.21357	1.98111	1.73888	0.271917	1.77177	0.766391	0.956826	0.358318	0.302313	0.271503	0.110492	0.975218	1.70981	3.71583	0.639025	1.6693	0	0	0.659655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	1.57448	1.87984	0.836689	0.39943	1.1253	0.345252	0.691501	0.106514	1.09659	1.76281	1.0478	1.03905	0.443545	0.564177	0.800538	0.723167	1.73772	0.699771	0.875375	1.48283	0.324345	0.688347	0.29727	0.941553	0.692111	1.13593	1.46375	0.724666	0.48894	1.02423	0.785615	0.508833	1.0578	1.76717	1.82476	0.891911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0	0	0	0	0	0.438064	0.144073	0.244043	0.662269	0.405162	0.230153	0.685342	0.304075	0.177851	0.69489	0.427348	0.262717	0.395928	0	0.118663	0.419838	0.342047	0	0.311514	0.753105	0.206963	0	0	0.581976	1.42034	1.11414	0.0423435	0.419006	0.240212	0.164444	0.354651
