	chr1:203222548-203222697	chr1:203222698-203222847	chr1:203222848-203222997	chr1:203222998-203223147	chr1:203223148-203223297	chr1:203223298-203223447	chr1:203223448-203223597	chr1:203223598-203223747	chr1:203223748-203223897	chr1:203223898-203224047	chr1:203224048-203224197	chr1:203224198-203224347	chr1:203224348-203224497	chr1:203224498-203224647	chr1:203224648-203224797	chr1:203224798-203224947	chr1:203224948-203225097	chr1:203225098-203225247	chr1:203225248-203225397	chr1:203225398-203225547	chr1:203225548-203225697	chr1:203225698-203225847	chr1:203225848-203225997	chr1:203225998-203226147	chr1:203226148-203226297	chr1:203226298-203226447	chr1:203226448-203226597	chr1:203226598-203226747	chr1:203226748-203226897	chr1:203226898-203227047	chr1:203227048-203227197	chr1:203227198-203227347	chr1:203227348-203227497	chr1:203227498-203227604	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	1.04375	1.61974	0.908381	0.342728	0.388372	0.645548	0.437574	1.51942	1.28712	0.146009	0.808522	1.09515	0.922047	0.175751	0	0	0.319185	0.277374	1.02082	0.631301	0.168845	0.552951	1.01847	1.0364	0.765846	0.368174	0.639404	0.948897	1.49954	1.60745	1.18169	0.456948	0.454403	0.464269	0.712575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.11612	1.1895	0.954442	0.326616	0.388747	0.185783	0.497961	0.271642	0.599853	0.0466713	0.176791	0.454331	0.497049	0	0.159182	0.374647	0.25438	0.531106	0.450463	0.625722	0.593804	0.345245	0.539953	0.419337	0.621704	0.295198	0.255955	1.87418	1.24777	0.517471	0.682635	0.532637	1.20581	2.32985	0.136752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.248254	1.61507	1.27578	0.48675	0.051948	0.02796	0.598551	0.932488	0.500472	0.0600078	0.00932	0.709605	1.50422	1.15514	0.520881	1.11289	1.13674	0.631861	0.889842	2.46977	2.38673	3.15271	1.76186	1.20809	1.27474	1.52895	1.53528	1.49055	1.03137	0.324186	1.09346	2.18747	4.71215	5.20995	0.576426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.487453	1.11072	1.83922	2.93092	0.365816	1.10285	1.84436	2.16395	0.298825	0.656561	0.858999	0.757705	0.448702	0.359652	2.01643	2.34661	3.80231	2.77319	2.29731	3.18096	2.07027	1.83308	2.65671	2.98692	1.89865	2.03962	1.40319	2.37661	2.83783	2.18777	4.23079	2.05103	2.88428	10.8283	0.521508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.428573	0.852449	1.25402	1.57174	0.949906	0.311156	0.604697	0.523531	0.389263	0.310258	0.230577	0.625567	0.692169	0.590921	0.622048	0.72127	1.03876	1.14562	0.487454	0.0211356	0.64462	0.796089	0.205075	0.229696	0.965172	0.712725	0.620964	1.43145	1.04459	0.32565	0.494569	0.752998	0.461841	0.476605	0.537931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.812156	0.443943	0.177689	0.222341	0.292848	0.505175	0.521675	0.332373	0.344142	0.111518	0.239714	0.197105	0.012332	0.446247	0.976697	1.00729	1.00018	1.0086	0.738939	0.515888	0.411414	0.309638	0.319987	0.381384	0.404627	0.620377	0.355455	0.0178249	0.10089	0.196297	0.432237	0.467044	0.258796	0.608108	0.421569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0.228285	3.0883	0.872358	0	0	1.56012	1.36688	0.962987	2.53864	0.676008	0	0	1.20721	1.03538	1.8515	2.88449	0.980847	1.36658	0	0	0	1.58652	1.10136	1.0815	1.04511	1.92367	0.981494	1.23378	0.473327	0.337441	0	1.47428	1.64736	0	0.962105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.00694133	0.407375	0.921073	1.03772	0.567996	0.186614	0.12524	0.236626	0.539767	0.296377	0.336894	0.603548	0.110006	0	0.440904	0.860648	0.348537	0.317363	0.194518	0.37094	0.807503	0.663194	0.113331	0.28102	0.545391	0.112587	0	0	0.578947	1.06862	0.48612	0.888104	0.580108	0.627584	0.241611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	0.029772	0.228513	0.0229087	0.359159	1.10436	0.290884	0.139201	0.0348004	0.261452	0.295339	0.435402	0.36534	0.128452	0.237742	0.19914	0.138015	0.363439	0.624647	0	0.12044	0.722016	0.294669	0.0986871	0.30149	0.0575944	0.474612	0.56537	0.498152	0.193291	0.200117	0.543953	0.224668	0.225171	0.185585	0.782946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.305914	0.347554	0.0536507	0.149108	0.251576	0.0987006	0	0	0	0.0498812	0.394219	0.286514	0	0	0	0.21718	0.733177	0.930597	0.493917	0.322228	0.305311	0.274849	0.265668	0.131674	0	0	0.304333	0.638937	0.449388	0.311916	0.270326	0.808745	0.739303	0.394566	0.316775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.5bed80d6-eb1b-4fb5-93cf-fb84cc149a27.fc.signal	1.54317	1.42201	1.27813	0.625494	0.864503	1.13367	1.34448	1.58241	0.963915	1.99356	1.88914	1.71776	1.46348	0.291293	0.465418	1.58957	1.77247	1.73121	4.43115	1.93576	1.95832	5.39951	4.34752	1.7028	1.72546	1.05931	1.05999	1.74443	0.756365	1.38811	4.59423	4.18885	3.66341	4.35967	0.653894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.54562357-3f35-441b-ad5b-59b7ae24600f.fc.signal	0	0	0.223895	0.418964	0	0	0.0160499	1.03522	1.01566	0.963833	0.344212	0.593585	0.0902801	0	0	0.45701	1.57348	0.579758	1.70485	0.658015	0.28288	1.016	1.68162	1.5653	0.843067	0.0228709	0	0	0	0	0.265825	1.40547	2.63294	1.62042	0.732759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.b39bd01e-3692-461c-860c-2c0569187cd6.fc.signal	1.13597	0.995715	0.66132	0.562249	0.522991	1.34071	0.913768	0.275916	0.0501157	0.309797	0.261769	0.839697	0.231169	0.790979	1.87075	1.78721	1.08165	1.23214	2.24397	1.43931	2.32987	1.33702	1.64265	3.1466	3.05847	3.91586	2.90259	3.86666	3.59597	2.87468	3.33266	2.8935	1.77306	0.584676	0.147564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.a52cd623-a184-4ce6-8066-ac70ff355274.fc.signal	0.541452	0.227898	0	0.141379	0.174675	0.193305	0.368542	0.18857	0.111033	0.383954	0.0335698	0	0	0	0.185866	0.307739	0	0.155476	0.461011	0.168428	0.174293	0.0405675	0.0148678	0.249328	0.0016654	0	0.320997	0.604597	0.647959	0.0099564	0	0	1.01652	1.48517	0.198479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.7b47d1c2-54cf-477b-9e3d-3dc271ede832.fc.signal	0.481556	1.6783	0.836569	0.918512	0.85143	1.04417	0.837955	0.782127	1.34747	0.416073	0.885258	0.95197	0	0	0	0.691467	1.17692	0.703874	0.48358	0.756064	1.07315	0.60149	1.0914	0.554273	0.233393	0	0.61294	0.432255	0.750623	0.3135	0	0.472406	0.916764	0.0201536	0.182222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9a67dbab-2305-42d6-a0ec-7cb7b956e3e2.fc.signal	0.362354	0.441151	0.371161	1.23394	0.842006	0.796077	1.03368	0.51778	0.927277	0.686239	1.182	0.810904	0.206789	1.03309	2.17099	1.11155	0.657644	0.748156	0.631774	0.3619	0	0.21994	0.510933	0.684353	0.45908	1.1508	0.232964	0.979383	0.847343	0.271971	0.100577	0	0.0853302	0.251392	0.201903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000016.3.572015db-a516-4eed-8b5a-e618b75e15df.fc.signal	0.0649717	0.117295	0.255444	0.480631	1.44385	1.64796	1.02336	0.826949	0.347815	0.743115	2.27291	1.1218	0.988058	0.881516	1.6507	1.50158	2.10615	1.20027	0.782201	1.80615	1.28606	1.606	1.80443	1.51831	1.70119	2.4078	3.4678	2.17729	2.03471	4.19179	2.10192	2.12657	3.96305	3.78214	0.837871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.d1f4129b-e6ff-405f-b3b6-109916a68dc5.fc.signal	1.55568	1.8816	2.70343	1.17711	1.46248	0.556994	0.646212	1.56485	1.36372	0.493838	1.10647	0.240506	0.160366	1.1202	1.49116	1.71952	4.10262	2.82845	1.38416	4.55298	2.45915	3.30063	3.51	3.38192	4.74079	6.07798	4.06746	4.2404	4.43454	0.972728	1.78713	5.29729	6.63118	3.09306	0.494036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.3d784b78-f4bc-495c-ac9b-3091418dd4cd.fc.signal	0.853811	0.092468	0.317732	0.465264	0.0256603	0.0847919	0.325778	0.177666	0.132209	0.196323	0.923385	0.350398	0.332594	0.416302	0.79872	0.798539	0.478941	0.805144	1.33826	1.08529	1.57869	1.10114	0.0077538	0	0.0259387	0.590818	0.970727	0.0310152	0.425751	0.356991	1.10091	0.440147	0.416452	0.612231	0.25088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.31fbe29d-1182-47f5-a555-ef5b23fa0332.fc.signal	1.78387	1.02813	1.38243	2.51233	1.39983	2.42957	2.14859	0.864247	1.7558	0.23848	2.12338	1.74942	0	0	0	1.77805	1.91902	4.34459	7.15501	2.07927	1.02554	0.69667	1.47096	1.78912	0.947066	1.2995	0.933385	0.488994	0.441585	1.53239	1.37667	0.278227	0.565965	1.26728	0.267157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.ccd0be12-ccb0-4c4e-b1e2-a054444b344c.fc.signal	0.0978882	0.329162	0.526364	1.06688	0.663745	0.217018	0.197047	0.0615643	0.343059	0.807739	0.309319	0.218349	0.606664	0.533122	0.109817	0.292538	0.0657951	0.102683	0.730596	0.696786	0.181785	0	0.116714	0.432673	0.361592	0.979098	0.675871	0.0388232	0.102796	0.472042	0.672603	0.229922	0.571455	0	0.347222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.83061f51-ee60-414a-8d1a-f39f15277497.fc.signal	4.49189	4.4099	1.03261	2.67281	2.02719	1.43813	0.339023	2.73001	2.64668	1.39596	2.05819	3.31685	0.709214	0.837771	0.937429	0.393211	0.548122	2.13428	1.98862	1.14197	2.47296	3.27984	3.63995	4.21139	2.13276	3.06718	4.44342	1.89926	0.522886	2.12123	3.21315	4.05988	2.45197	1.4484	0.725173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.5faf25b7-5b6a-4afc-97ea-2be45d35d279.fc.signal	1.18383	0.534789	0.647772	1.99022	4.41339	1.46377	0.109985	0.358652	1.10962	1.01718	0.668565	0.849364	0.554416	0	0.557901	0.407965	0.950339	0.530755	0.909615	1.51118	1.04797	2.2427	1.62869	1.09235	2.77617	2.35213	2.35508	2.04609	1.73552	1.61306	0.478739	1.06608	2.55195	2.69395	0.652811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.a1786588-e489-4c70-a7da-27b695059d11.fc.signal	0.0623155	0.268954	0.290686	0.138217	0.305787	0.26542	0.389868	0.26014	0.103833	0.331934	0.471568	0.726905	0.0802053	0.347468	0.489079	0.707554	0.501466	0.225238	0.359503	0.347285	0.30988	0.0033624	0	0	0.0444504	0.331253	0.281489	0.0178115	0	0.109424	0.194218	0	0.010589	0.189999	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aac7e4a9-da4f-4f24-8b37-ec261c55025e.fc.signal	0.178221	1.33423	2.25861	2.28288	1.07953	0.101531	0.359676	0.440897	0.25862	0	0	0	0.526189	0.272748	0.198708	0.598987	0.413253	0.587589	0.454413	1.00716	1.26851	2.13368	2.22055	1.44852	1.78762	0.725286	0.87978	0.675393	1.44617	1.08404	0.962327	0.818211	0.151321	0.255486	0.343891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.6dfa680d-8376-4b60-8c1f-da208b5f4900.fc.signal	0.866963	0.678772	0.360546	1.37105	1.94822	1.76737	0.441032	0.437817	0.820477	1.07958	1.08796	0.933309	1.05344	1.02329	1.05423	1.02453	1.48334	1.31169	1.57446	1.59138	3.04006	3.60538	4.27308	3.43509	1.52969	1.37631	2.10951	2.39713	2.2968	3.34326	5.14257	5.79405	5.70447	4.49337	0.162008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.c560e5b9-e5f2-48dc-a524-011b1a7cb241.fc.signal	0.598631	0	1.28756	1.2178	0.330778	0.0425076	0.300212	0.607977	0.621826	0.149342	0.766269	0.63793	0.267814	0.606124	0.902208	0.482561	0.166244	0.225965	0.486472	1.04129	0.382082	1.23051	1.26564	0.48506	0.497426	0.667941	0.814831	0.751113	0.65494	1.52302	0.440585	0.086502	1.18095	1.35829	0.510638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.9b772fbc-a0b5-4797-8420-b53c8fa65644.fc.signal	0.534593	0.187446	1.51361	0.80093	0.969834	0.839415	0.868866	0.583086	0.663621	0.708174	0.334626	2.5888	1.95744	0	0.855589	0.778722	0.990034	0.931941	3.31067	2.83603	1.24939	3.41729	2.75828	1.90631	1.07653	0.988293	1.42379	0.934814	1.06724	1.11207	2.08184	5.15193	4.18585	4.13042	0.705582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.4b26a041-dfbb-4509-a9c7-5d388a89c6d1.fc.signal	0	0	0.250672	0.365848	0	0.432438	0.264767	0	0.031772	0.7943	0.0211813	0.524789	0.187718	1.30783	0.354783	0	0.0831712	1.34644	0.751869	0.277237	0.258756	0.738237	1.64669	0.767753	0	0	0	0.233337	0.693483	0.577202	0.434325	3.23346	1.49317	0.616134	0.496802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.87740d95-2152-4bf6-9e4b-40324c82c60e.fc.signal	0.904036	0.406349	0.267654	0.502463	1.1911	0.544424	0.542583	0.289592	0.330701	0.170453	0.388365	0.557963	0.957346	0.561053	1.13702	0.730334	1.48349	0.924932	0.845019	1.24236	1.37271	0.585437	1.38361	0.605099	0.493391	0.755783	0.689825	0.54024	0.692796	0.688608	2.68291	2.93381	2.65997	2.29982	0.289506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.e849a0a4-b91f-4930-9a8d-97e433f1508c.fc.signal	0.0711486	0.853834	0.539821	0.434433	0.742893	0.973608	0.264992	0	0.655058	0.179098	0	0	0	0	0.309128	0.10795	0.0318942	0.405836	0.449812	0.262514	0.711486	0.196272	0.372917	0.264967	0	0	0	0.292976	0.425167	0	0	0.0347164	0.957914	1.50506	0.241956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.5050d4b5-87ba-43fc-a1ee-5886ad0c0413.fc.signal	0.72844	0	0	1.07882	1.49441	1.85686	2.81971	1.59307	1.87977	2.11356	1.04325	0.657963	0.673459	0.551235	0.343081	0	2.05366	1.32998	0.394744	1.82336	2.54992	1.14439	0.359884	1.17959	2.87439	1.24535	1.82649	0.291404	0.841957	1.26523	0.172631	1.3857	1.36753	1.10019	0.419214
