	chr12:122987287-122987436	chr12:122987437-122987586	chr12:122987587-122987736	chr12:122987737-122987886	chr12:122987887-122988036	chr12:122988037-122988186	chr12:122988187-122988336	chr12:122988337-122988486	chr12:122988487-122988636	chr12:122988637-122988786	chr12:122988787-122988936	chr12:122988937-122989086	chr12:122989087-122989236	chr12:122989237-122989386	chr12:122989387-122989536	chr12:122989537-122989686	chr12:122989687-122989836	chr12:122989837-122989986	chr12:122989987-122990136	chr12:122990137-122990286	chr12:122990287-122990436	chr12:122990437-122990586	chr12:122990587-122990736	chr12:122990737-122990886	chr12:122990887-122991036	chr12:122991037-122991186	chr12:122991187-122991336	chr12:122991337-122991486	chr12:122991487-122991636	chr12:122991637-122991786	chr12:122991787-122991936	chr12:122991937-122992086	chr12:122992087-122992236	chr12:122992237-122992386	chr12:122992387-122992448	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.318154	0.428393	0.12687	0.292469	1.13681	0.437122	0.417124	0.600302	0.39743	1.9052	0.778948	0.57024	0.291551	0.221573	0.325359	0.371395	0.366307	0.0814016	0.157652	0.528904	0.686732	0.523857	1.00405	0.227176	0.715555	1.48244	0.211156	0.28989	0.0727345	0.268184	0.544292	0.877732	0.350316	0.32815	0	0.208609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0.332176	0.225927	0.64948	0.711069	0	0.323022	0.860563	0.936067	0.367695	0.333331	0.529206	0.986247	0.656352	0.697589	0.920955	0.955369	0.839774	0.844112	0.828177	0.859106	0.757428	0.491896	0.0139977	0	0	0.145478	0.508587	0	0.168384	0.797245	1.34715	0.436423	0.0068728	0.748248	0.625659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.571511	1.07633	0.571035	0.119797	1.0694	1.76725	0.903247	1.84278	0.749797	1.10871	1.64562	0.647035	0.679988	0.337029	0.0514663	0.156519	0.441664	0	0.32119	0.621091	1.39031	0.208181	0	0.166681	0.327171	0.301873	0.221745	0	0.102458	0.683429	0.655458	0.0139132	0	0	0.181541	0.441909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0	0.0445976	0.73586	0.0445976	0.73586	0	0	0	0	0	0	0	0	0	0	0.702412	0.0780458	0	0	0.780458	0.780458	0	0	0.758159	0.594635	0.208122	0	0	0	0	0.215555	0.888236	0.425126	0	0.513761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.419044	0.438094	0.438477	0.470456	0.974791	1.1626	0.48603	0.460255	0.209504	0.285756	0.226673	0.392833	0.43706	0.593275	0.384339	0.192449	0.413405	0.296165	0.170146	0.140862	0.271306	0.901938	0.730339	0.4312	0.18115	0.50068	0.565581	0.568581	0.590117	0.695176	1.02018	0.582596	0.557945	0.618404	0.728947	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	2.96368	1.62017	0.923094	1.59092	1.82859	1.4135	1.87138	1.41166	0.601751	0.952043	0.788972	0.821511	0.866263	1.7001	0.981118	1.50209	1.14901	0.267998	1.46404	1.13442	0.817677	0.604856	2.02653	1.05792	0.924823	1.90042	1.35393	1.68846	1.50109	1.2729	0.894963	0.748116	1.66922	0.749671	0.51273	0.591858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.836238	1.61339	2.33617	0.972353	0	0	0	0	0.0511173	0.986156	1.07351	0	0.322675	0.99927	1.32948	1.25204	1.29076	0.262455	0.714911	0.697225	1.30341	1.69198	1.75161	1.77367	1.45388	1.20886	1.29337	1.48429	1.08963	0.251751	1.36108	1.53165	0.955162	0.283967	0	0.553785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.166544	0.170574	0.820628	1.0141	1.13899	0.966838	0.21906	0	0	0.0519396	0.23132	0.289499	0.235945	0.391109	0.12023	0	0	0.239942	0.69436	0.70024	0.400099	0.4227	0.847575	0.615909	0	0	0	0	0	0	0	0	0	0.317311	0.600405	0.243386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.591999	0.29996	0.36192	0.0458283	0	0	0	0.202501	0.478649	0.348635	0.241895	0.277381	1.07592	0.592339	0.720174	0.695189	1.00479	1.17433	0.554151	0.911834	0.832322	0.206204	0.463919	0.750897	0.635919	0.43879	0.187028	0.44023	0.824448	0.795934	0.375963	0.120646	0.363055	0.95894	1.23734	0.419162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	1.24069	1.05446	0.787478	0.67702	0.31384	0.0414272	0.48028	0.896208	0.962128	0.890478	1.40642	0.589242	1.36172	0.464702	0.697614	1.34413	0.535294	0.259304	0.85915	0.308376	0.850956	0.746532	0.960382	0.320464	0.801463	0.820092	0.729673	0.349038	0.556088	0.481063	0.598647	1.11709	1.59903	1.58393	1.96625	0.180328
