	chr9:128122783-128122932	chr9:128122933-128123082	chr9:128123083-128123232	chr9:128123233-128123382	chr9:128123383-128123532	chr9:128123533-128123682	chr9:128123683-128123832	chr9:128123833-128123982	chr9:128123983-128124132	chr9:128124133-128124282	chr9:128124283-128124432	chr9:128124433-128124582	chr9:128124583-128124732	chr9:128124733-128124882	chr9:128124883-128125032	chr9:128125033-128125182	chr9:128125183-128125332	chr9:128125333-128125482	chr9:128125483-128125632	chr9:128125633-128125782	chr9:128125783-128125932	chr9:128125933-128126082	chr9:128126083-128126232	chr9:128126233-128126382	chr9:128126383-128126532	chr9:128126533-128126682	chr9:128126683-128126832	chr9:128126833-128126982	chr9:128126983-128127132	chr9:128127133-128127282	chr9:128127283-128127432	chr9:128127433-128127582	chr9:128127583-128127732	chr9:128127733-128127876	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.50718	1.50963	0.407064	1.05546	0.521402	0.376482	0.63583	0.0178066	0.23549	1.22971	1.61136	1.03512	1.58447	0.424356	0.345182	1.36036	2.48178	2.29925	1.93151	1.51852	3.04406	2.94964	2.96288	4.26171	3.18166	5.67916	5.03567	7.36318	12.2076	8.78197	16.8747	17.1977	17.3783	11.1613	0.382534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.29553	0.189002	0.498278	0.491405	0.195875	0	0	0	0.367695	0.319585	0	0	0	0.570735	1.42522	0.913963	1.06036	3.11729	4.64758	3.02187	1.50979	1.345	1.94052	2.41592	1.65641	1.78706	1.24058	3.7184	13.7601	38.9915	89.9355	126.264	117.737	120.104	0.348083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.388139	0.537416	0.28171	0.630757	0.375428	1.50822	1.43888	1.00982	0	0.156024	0.639306	0.451721	0.039006	1.15284	1.07779	1.04449	2.85609	3.4325	2.245	0.602425	2.04303	0.411086	0.373031	0.972505	0.735123	0.953949	1.23085	2.08446	0.995358	3.13991	16.2775	16.2957	8.84281	4.76715	0.20438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.13144	0.858528	0.926158	0.31966	0.630149	0.10754	0.536804	0.08147	0	0	0	0	0	0	0.805428	1.82885	1.66213	1.17386	2.97981	1.00405	2.64982	6.93892	3.72726	5.04586	4.65394	2.10334	2.19618	9.07317	29.7146	45.0708	64.0181	90.9981	99.2197	110.821	0.215434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.171792	0.807569	0	0	0.317794	0.348849	0	0.286411	0.435988	0	0	0	0	0	0.565444	1.39509	3.0507	4.87616	3.76739	3.37492	1.06777	4.57172	7.96535	4.53122	3.86276	4.7872	6.53536	13.5162	35.3687	66.5573	126.807	151.38	121.19	66.3201	0.219917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.447316	0.384589	0.489851	2.11525	2.02012	1.49385	0.866354	0.190258	1.02018	1.19831	0.0141661	0.214565	0.534394	0	0.757196	2.28282	2.49615	9.74258	7.27466	6.41614	6.97518	3.65227	2.01453	4.49929	4.24833	3.83062	3.69514	10.8454	11.5033	19.0615	43.6024	17.9786	0.86835	22.1964	0.0982659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.34844	1.33441	0.694738	1.10437	1.00693	1.47556	0.93416	1.75791	1.56526	1.6185	0.256645	0.169425	1.45775	1.68028	1.04696	0.429505	3.63938	3.74168	3.11245	0.701785	0.66794	3.90548	4.70527	4.97192	4.50828	4.65477	3.84318	4.66316	14.8334	14.7274	46.2011	85.3637	77.2139	39.1556	0.290952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0.0483141	0.732144	0.780458	0	0.148659	0.631799	0	0	0	0	0	0	0	0	0	0.516589	0.784174	0.260153	0.449684	1.34899	0.542604	1.38354	1.5043	0.917891	0.801207	0.605784	1.46782	4.88553	3.34711	4.1672	4.80707	4.74534	4.65625	0.265957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.32625	0.329653	0.175218	0.213988	0.0988513	0	0.212154	0.461283	0.401638	0.265815	0.780076	0.352117	0.216188	0.366624	0.616663	1.05536	1.08834	0.452321	0.893363	0.995767	0.98219	2.4505	3.27112	2.07426	3.6906	3.52364	3.34541	7.1557	18.4782	32.057	70.0743	104.152	106.996	76.274	0.240854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	1.19806	0.938873	1.59564	1.28086	0.0436573	0.15767	0.467642	1.17532	1.68497	2.06856	2.47813	3.16527	3.62885	3.29668	2.78058	2.87491	3.34072	5.64702	6.10434	5.51259	8.29548	10.9209	8.53355	11.4656	16.4663	16.0687	19.5508	27.0842	37.0516	50.1757	83.6742	78.8848	55.2071	84.5926	0.519292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.693991	0.372684	0	0	0	0	0.59222	0.728558	1.16314	2.20272	1.03393	0.493171	0.234332	1.08645	1.56791	10.2001	5.40256	0	0	0.0754481	0.232609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0.203163	0.785921	0	0	0	0	0	0	0	0	0	0	0.962998	1.20821	1.39496	1.99941	0.930167	2.04742	5.91361	9.50821	10.7069	6.88845	6.37785	2.02613	2.47522	5.64009	27.5696	67.5366	84.6881	70.213	63.8091	22.3493	0.104966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.970124	0.53724	0.456078	0.82712	0.224174	1.90937	1.65736	0.454387	0.0341733	0	0.180655	0.866722	1.07014	0.874312	0.138659	0.825846	3.13878	6.84334	2.6474	4.17401	4.27062	3.70638	1.89932	1.66367	1.22631	1.56138	1.56525	3.67641	10.698	31.4095	64.3984	74.9475	80.6072	87.1076	0.28877
