	chr17:51029181-51029330	chr17:51029331-51029480	chr17:51029481-51029630	chr17:51029631-51029780	chr17:51029781-51029930	chr17:51029931-51030080	chr17:51030081-51030230	chr17:51030231-51030380	chr17:51030381-51030530	chr17:51030531-51030680	chr17:51030681-51030830	chr17:51030831-51030980	chr17:51030981-51031130	chr17:51031131-51031280	chr17:51031281-51031430	chr17:51031431-51031580	chr17:51031581-51031730	chr17:51031731-51031880	chr17:51031881-51032030	chr17:51032031-51032180	chr17:51032181-51032330	chr17:51032331-51032480	chr17:51032481-51032630	chr17:51032631-51032780	chr17:51032781-51032930	chr17:51032931-51033080	chr17:51033081-51033230	chr17:51033231-51033380	chr17:51033381-51033530	chr17:51033531-51033680	chr17:51033681-51033830	chr17:51033831-51033980	chr17:51033981-51034130	chr17:51034131-51034222	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	2.06243	4.69732	6.75212	9.95886	15.5059	17.9598	20.622	9.68035	6.34389	4.64288	1.50121	2.88848	1.4129	1.32159	0.485288	1.17856	0.715294	1.38798	1.15805	1.27121	1.88704	1.10979	0.496918	1.30646	1.27014	1.8348	4.57801	0.856198	2.44516	3.56657	1.7882	1.13056	1.93902	2.8459	0.31984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.732093	0.22224	0.669455	2.95286	7.77357	5.17255	3.20316	1.17095	0.932391	0.71504	0.556358	0.208568	0.0933203	1.01726	0.204366	0.151175	0.453656	0.212008	0.995998	0.269426	0.491405	0	0	0	0	0.162378	0.441935	0.250839	0.346866	0.320465	0.0797128	0	0.18727	0.304681	0.313456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.136829	0.383212	0.799428	0.943784	1.57552	0.390435	0.875637	1.77153	1.26451	1.02058	1.22804	0.53841	1.00187	1.03745	1.06138	0.322186	0.612819	1.03348	1.15223	0.713219	0.145901	0.342357	0.189004	0	0	0.189008	0.388134	0.790914	0.674785	0.633465	0.842839	1.21248	0.762954	0.521079	0.647966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	0.814705	0.316857	0	0	0.598484	1.77791	0.229281	0	0	0	0	0	0	0	0.56622	0.454876	0	0	0	0	2.55783	0.854835	0	0	0	0	0	0	0	0	0.695979	0.186982	0	0.589474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.650088	1.79786	1.41483	1.32235	2.93749	2.66556	3.42828	2.3836	2.02275	0.505871	0.413596	0.318981	0.171087	1.07939	0.634719	0	0	0	0.393825	0.087987	0.342574	0.281332	0.156993	0.531798	0	0	0.314399	0.140127	0	0	0	0	0	0	0.533898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.828669	1.33978	0	5.30315	13.1108	5.00821	0.893537	0.269568	0.378571	0	0	0	0	0	0	0.52129	0.213255	0	0	0.209247	1.10332	0.127188	0.210925	0.435551	0	0	0	0	0	0	0.61607	0.118475	0	0	0.54386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.691918	1.45131	3.39495	5.07847	3.34283	2.28086	3.17061	3.06764	2.03064	1.91691	0.592971	1.39659	2.69516	1.77034	0.792874	1.36657	1.82539	1.26239	0.748635	0.346535	0.381564	0.475848	0.195067	0	0.146557	1.54815	0.303179	0.256206	0.160658	0.22476	1.39462	1.18733	0.694922	0.562101	0.445205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.495576	0.915254	2.0513	1.99485	2.55096	3.11152	3.0216	4.01152	2.03598	0.95425	1.14458	1.92643	0.534251	0.424437	0.633853	0.0503383	0.233289	0.112949	0	0.226582	1.98888	1.26175	0.590284	0.563613	0.0488059	0	0	0.0375667	0.664312	0.845792	0.502491	0.433104	0.899135	0.469577	0.393029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	1.83857	2.7957	2.72437	2.57735	2.87626	2.68341	2.09663	0.641487	1.40495	1.14266	0	0	0.216586	0.954484	0.38108	0.700947	1.29748	0.785016	0.0307571	0.476709	0	0.256025	0.194153	0.339247	0.543875	0.225901	0.592581	0.324088	0	0.940417	0.463923	0.353687	0.466427	0.0469625	0.517327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.621001	1.16862	1.46809	1.70005	2.94527	3.3348	2.94305	2.28823	1.55791	0.457851	0.408703	0.0646773	0.195517	0.713832	0.351589	0.103891	0.0361396	0	0.13077	0.256005	0.515475	0.549411	0.689631	0.471829	0.444631	0.158819	0.0870059	0.191696	0.277021	0.216511	0.217352	0.678751	0.459155	0.473173	0.517742
