	chr4:80193513-80193662	chr4:80193663-80193812	chr4:80193813-80193962	chr4:80193963-80194112	chr4:80194113-80194262	chr4:80194263-80194412	chr4:80194413-80194562	chr4:80194563-80194712	chr4:80194713-80194862	chr4:80194863-80195012	chr4:80195013-80195162	chr4:80195163-80195312	chr4:80195313-80195462	chr4:80195463-80195612	chr4:80195613-80195762	chr4:80195763-80195912	chr4:80195913-80196062	chr4:80196063-80196212	chr4:80196213-80196362	chr4:80196363-80196512	chr4:80196513-80196662	chr4:80196663-80196812	chr4:80196813-80196962	chr4:80196963-80197112	chr4:80197113-80197262	chr4:80197263-80197412	chr4:80197413-80197562	chr4:80197563-80197712	chr4:80197713-80197862	chr4:80197863-80198012	chr4:80198013-80198162	chr4:80198163-80198312	chr4:80198313-80198462	chr4:80198463-80198612	chr4:80198613-80198624	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.315417	2.13129	1.52595	1.36069	2.83349	3.26637	1.42302	1.26654	3.9319	2.85103	3.77254	4.09215	4.66438	6.99279	6.2265	5.86737	7.58661	9.86047	9.88948	11.9528	12.231	10.1271	9.89054	9.34405	10.3049	7.80586	7.28416	10.8742	19.4963	14.5156	13.221	11.575	19.8714	10.7988	14.4649	0.525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.921212	0.618294	0.325509	0.643921	0.86864	0.393947	0	0	0.147138	0.476171	0.646118	0.588363	0	0.550908	1.94621	1.1356	1.46478	3.12383	4.71951	7.43285	12.5893	18.8113	22.608	36.1926	57.5558	52.3356	30.6294	13.5676	13.3106	14.7774	15.1888	7.50431	1.40149	0.609653	0.94498	0.572327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.73677	0.822589	1.62992	2.69463	0.133393	0.792517	0.771452	1.03624	0.419074	0.573889	0.259933	1.73307	1.15686	0.62988	3.26578	3.91234	2.73539	8.20664	13.7819	8.90234	13.2994	17.386	17.3858	20.6288	28.901	25.5141	11.3255	4.93579	17.2632	24.8307	24.8735	12.5697	6.65376	2.12797	4.17941	0.406114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.136147	0.800545	0.599385	0.487127	0.142682	0	0	0.106181	0.999859	0.42038	0	0	0	0	0	0.335514	1.44956	2.75406	6.59708	5.81437	5.09629	8.57651	9.98625	13.7432	19.7792	21.3658	20.1928	15.2293	23.4915	22.1185	35.5472	16.7448	3.69434	0.396773	0	0.756579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.414811	1.25418	0.908613	0.0585613	0.662735	0.102354	0.255894	0.481211	0.631901	0.0715527	0.740772	0.654532	0.425897	0.827712	1.05494	0.609955	0.464505	2.07491	2.29645	1.74355	1.18497	5.11431	5.73137	8.71773	9.84753	13.9642	7.40627	7.04954	8.24337	8.66461	7.67051	3.32661	1.08382	1.13501	2.22572	0.658462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.933792	0.891135	0.512438	0.57061	0.164985	0	0	0	0	0.116316	0.500468	0.563713	0.15504	1.10354	0.633795	0.542851	1.13359	1.8574	1.03481	1.67677	2.74797	1.01544	1.19809	2.56193	4.44498	2.87937	3.66884	1.76398	2.49535	2.38104	3.07104	3.28183	1.09783	0.724161	1.74677	0.316017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.991289	0.868628	0.536524	0.350535	0.210326	0.0739883	0	0.00480533	0.414124	0.404031	0.266417	0.527296	0.323718	0.420678	1.41643	3.12914	5.14814	6.42179	9.23765	14.6975	18.6754	17.3503	15.3999	21.2174	28.8122	32.7345	19.8105	10.3442	16.2929	27.4998	31.3134	22.393	11.4721	4.03457	1.85609	0.622262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.567257	0.563199	2.51319	1.25678	2.04308	1.30166	0.705628	1.8582	1.45062	1.24241	1.24873	2.02001	1.0969	2.30726	4.72325	5.58527	5.52276	5.21739	5.60127	8.3948	10.8409	15.6552	16.8793	21.3693	27.2649	25.7749	18.6919	15.3192	19.6371	23.9232	21.5171	18.6258	11.8413	4.66302	3.04603	0.296209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	1.29517	2.00138	1.2366	0.740984	0.821609	0.853965	0	0.293197	2.22448	2.06438	2.34678	2.67688	4.32449	2.42393	4.01424	5.73355	11.5401	19.3072	24.172	14.0583	25.924	38.3027	36.6999	37.1791	25.709	35.4481	8.73546	32.4542	41.14	54.1222	62.5982	53.0367	10.9588	9.88157	8.52737	0.178571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.191746	0.328913	0.159236	0.225968	0.339163	0.211768	0.230472	0.382067	0.223843	0.108093	0.314961	0.121115	0.124826	0.260946	0	0	0.475313
