	chr4:86750509-86750658	chr4:86750659-86750808	chr4:86750809-86750958	chr4:86750959-86751108	chr4:86751109-86751258	chr4:86751259-86751408	chr4:86751409-86751558	chr4:86751559-86751708	chr4:86751709-86751858	chr4:86751859-86752008	chr4:86752009-86752158	chr4:86752159-86752308	chr4:86752309-86752458	chr4:86752459-86752608	chr4:86752609-86752758	chr4:86752759-86752908	chr4:86752909-86753058	chr4:86753059-86753208	chr4:86753209-86753358	chr4:86753359-86753508	chr4:86753509-86753658	chr4:86753659-86753808	chr4:86753809-86753958	chr4:86753959-86754108	chr4:86754109-86754258	chr4:86754259-86754408	chr4:86754409-86754558	chr4:86754559-86754708	chr4:86754709-86754858	chr4:86754859-86755008	chr4:86755009-86755158	chr4:86755159-86755308	chr4:86755309-86755458	chr4:86755459-86755565	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.615328	0.633254	0.99181	0.615055	0.177577	1.1189	0.904237	0.585046	1.05026	1.42974	0.396993	0.832243	0.132763	0.923541	0.522778	0.343174	1.11377	1.09838	0.769592	2.23555	0.698935	0.126668	0.581903	0.438443	0.42452	0.659175	0.715416	0.830038	1.14771	0.380921	0.792974	1.2634	0.666261	1.6574	0.489842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0.420349	0.115686	0	0	0	0	0	0	0.479451	1.01559	0	0	0	0	0	0	0.247641	1.23285	0.27211	0	0	0.0824928	0.665098	0	0	0	0.0391056	0.49096	0	0.34444	1.00579	0.829457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.36282	0.881681	0.892448	0.323165	0.622286	2.76488	1.63342	1.20276	0.433888	0	0.0387591	0.423602	0.25899	0.698942	0.356877	0	0.201283	0.472466	0.413626	2.56553	0.87782	0.0978636	0.228015	0.52843	1.00555	0.845803	0	0	0.718668	0.866436	0	0	0	0	0.310793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.0179557	0.606973	0	0.0679665	0.467373	0.866165	1.2465	0.685306	1.07589	0.448272	0.903223	0.752113	1.06702	1.45937	0.411098	0	0.491844	0.260881	0.387617	1.30397	0.720181	0.315528	0.750325	0.0544165	0.376374	0.976097	1.50879	1.01963	0.603197	0.868715	0.254302	0.963782	1.86626	0.497701	0.651376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0.00974853	0.536172	0.0556825	0	0.673822	2.30844	0.873826	1.16017	0.795205	0.313739	1.23838	0.551683	0.320964	0.370482	0.41364	0.825564	0.831397	0	1.47914	3.21682	0.928544	0.142104	0	0	0	1.183	1.49294	0.85557	1.06882	1.30528	0.442875	0	0.701976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	1.22189	0.562826	0.587918	0.517758	2.12019	0.591893	0.209856	0.629926	0	0	0.0303439	0.658431	0.108437	0	0	0	0	0.102895	0.23306	0	0	0	0.145859	0.284353	0.239657	0.837313	0.0441365	0	0	0	0.0795232	0.561929	0.0404587	0	0.639191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.309172	0.0817023	0	0	0.0760163	0.216046	0.154543	0.24408	0.0973809	0.572695	0.124319	0	0	0.424797	0.404073	0.221705	0.518515	0.192217	0.258161	0.196834	0.217553	0.0145035	0.364683	0.39992	0.256923	0.557971	0.557197	0.229344	0.271423	0.256763	0.71943	0.377153	0.219666	1.08146	0.444672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.624451	0.187079	0.00337187	0.325418	0.405321	0.0579984	0.257414	1.14345	0.301832	0.0986584	0.296852	0.558791	0.0295517	0.0038766	0.18807	0.329189	0.263521	0.413549	0.281928	0.0721572	0.381299	0.143262	0.0822247	0.15058	0.0280979	0.181745	0.158015	0.309227	0.103286	0	0	0.100283	0.198141	0.0186325	0.649002
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.493417	0.395757	1.82087	0.310598	0	0.800609	1.11146	0.563458	0.325514	0.364788	0	0	0	0	0	0	0	0.69514	0.371016	0.501142	0	0.22806	0.440569	0	0.0375819	1.07219	1.05045	0.419272	0.0809461	0.333684	0.890418	0.495527	0.585045	0.798388	0.605809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.707688	0.443227	0.894896	0.625338	0.934003	1.04528	0.771724	0.502151	0.112756	0.478248	0.755223	0.652337	0.92845	0.717022	0.655006	0.651719	0.554975	0.59073	0.561767	0.216226	0.668842	1.35039	1.03848	0.736963	0.773099	1.22343	0.614942	0.321601	0.417087	0.35686	0.429807	0.561393	0.801388	0.743224	0.547826
