	chr1:224323891-224324040	chr1:224324041-224324190	chr1:224324191-224324340	chr1:224324341-224324490	chr1:224324491-224324640	chr1:224324641-224324790	chr1:224324791-224324940	chr1:224324941-224325090	chr1:224325091-224325240	chr1:224325241-224325390	chr1:224325391-224325540	chr1:224325541-224325690	chr1:224325691-224325840	chr1:224325841-224325990	chr1:224325991-224326140	chr1:224326141-224326290	chr1:224326291-224326440	chr1:224326441-224326590	chr1:224326591-224326740	chr1:224326741-224326890	chr1:224326891-224327040	chr1:224327041-224327190	chr1:224327191-224327340	chr1:224327341-224327490	chr1:224327491-224327640	chr1:224327641-224327790	chr1:224327791-224327940	chr1:224327941-224328090	chr1:224328091-224328240	chr1:224328241-224328390	chr1:224328391-224328540	chr1:224328541-224328690	chr1:224328691-224328840	chr1:224328841-224328964	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.61395	0.661716	1.22623	0.746608	1.36386	0.848871	0.248685	0.622454	0.233741	0	0	0	0.575988	0.986878	0.20326	1.48854	1.74126	0.377833	0.870866	0.782908	1.6104	0.801961	1.17153	1.38402	1.56538	1.95071	4.36883	2.20318	1.10612	1.34511	2.44262	1.26402	2.66032	4.30899	0.223016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.372913	0.226693	0.685679	0.36027	0.048452	0.679926	0.552518	0.487199	0.570442	0.718208	0.529206	0.243984	0	0.20962	1.01717	0.173346	0.934661	0.285947	0.997692	1.02161	0.442259	1.14076	0.608748	1.19953	0.471709	0.30099	0.722206	0.783499	0.842018	0.501714	0.913464	0.790272	1.45698	2.78321	0.464355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.95718	0.57165	0.298724	0.880675	1.05227	0.00773687	0.547716	0.208047	0	0.560424	0.10611	0	0	0	0.372724	0.881417	1.09309	1.85061	0.786193	1.24993	1.45307	0.918551	1.32278	1.71828	0.7168	0.11163	1.98213	1.63391	1.67034	0.004334	0.846986	0.872073	0.732706	1.69864	0.528244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.0507552	0.66071	0.556826	0.190765	0.433087	0.300589	0	0	0	0.335127	0.412464	0.386685	0.360906	0	0	0.0618696	0.685721	0	0.0824928	0.639409	0	0.174346	0.504646	0.1313	0.986843	0.331907	0.769826	1.93692	0.101135	0.134051	0.709466	0.809171	1.43764	5.43668	0.503686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.144133	0	0.799512	0.407727	0.847707	1.22519	0.0567351	0	0.317117	0.636026	0.420349	0.105447	0.544227	0.118789	0.504195	0	0	0	0	0	0	0	0	0	0	0.3876	1.48103	1.17347	0.610949	0	0.719198	1.34257	1.33831	2.18798	0.426056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.989451	0.364658	0.253014	1.30971	0.65564	0.930589	0.675841	0.573941	0.932506	1.47405	0.567281	1.08319	1.16125	0.413922	0.46832	1.47245	1.42828	0.418516	1.0863	0.887912	2.20933	0.800151	0.886267	0.440797	0.535062	0.169615	0.477911	0.0308339	0	0.434445	1.11101	1.31907	0.831756	1.11845	0.508547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.280621	0	0	0	0	0.502055	0.612354	0	0	0.389036	0.0929148	0.703656	0.602334	0.702473	1.7004	0.3974	0.552203	0.0366133	0	0	0.260422	1.72697	1.89656	1.01374	0.383676	0.363218	0	0.712913	1.8743	1.16318	1.58997	0.874964	0.391877	1.56799	0.432927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.502153	1.25391	0.773025	0.401378	0.5054	1.05538	0	0	0	0	0.19323	2.01521	0.0307615	0.241895	2.72001	0.536698	0.362437	0.345914	2.23596	0.841748	1.78276	0	0.497164	0.893499	0	0.176355	0.303184	1.92411	0.373312	0.0520305	0.728427	0.800665	1.38399	3.13321	0.452874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.185351	0.0619493	0	0.205914	0.726171	0.326125	0.170251	0.291159	0.202593	0.116242	0.486002	0.443168	0.252878	0.231526	0.218584	0.365868	0.631484	1.37521	0.642205	0.774385	0.471811	0.327556	0.380922	0.706921	0.667841	0.803501	0.860715	1.11887	1.25244	1.17692	1.30527	1.30049	2.17137	2.15608	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	1.34883	1.60805	1.27183	0.377979	0.285783	0.698135	1.36031	1.53319	0.867472	0.396833	0.111323	0	0	0.123902	0.383461	0.402432	1.04902	1.42233	1.07008	1.17775	2.01273	2.50629	3.5395	2.89527	2.0473	3.38241	1.94078	1.49998	4.07732	6.77827	11.1676	10.4537	14.7981	21.8321	0.572954
