	chr17:58301838-58301987	chr17:58301988-58302137	chr17:58302138-58302287	chr17:58302288-58302437	chr17:58302438-58302587	chr17:58302588-58302737	chr17:58302738-58302887	chr17:58302888-58303037	chr17:58303038-58303187	chr17:58303188-58303337	chr17:58303338-58303487	chr17:58303488-58303637	chr17:58303638-58303787	chr17:58303788-58303937	chr17:58303938-58304087	chr17:58304088-58304237	chr17:58304238-58304387	chr17:58304388-58304537	chr17:58304538-58304687	chr17:58304688-58304837	chr17:58304838-58304987	chr17:58304988-58305137	chr17:58305138-58305287	chr17:58305288-58305437	chr17:58305438-58305587	chr17:58305588-58305737	chr17:58305738-58305887	chr17:58305888-58306037	chr17:58306038-58306187	chr17:58306188-58306337	chr17:58306338-58306487	chr17:58306488-58306637	chr17:58306638-58306787	chr17:58306788-58306899	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.397279	0.297784	0.273276	0.887639	1.51777	0.842185	0.345906	0.930851	1.85659	0.574828	0.923252	1.86513	3.34696	2.82558	2.26526	2.71422	2.20073	3.94329	3.15393	3.48431	1.77524	1.2454	1.31274	1.57232	0.74774	0.663791	0.221311	0.236573	0.305256	0.0711946	0.451646	0.172673	0.162767	0.76296	0.599492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.376792	0.413407	0.933499	0.721979	0.638149	0.628861	0.543575	1.02009	0.457041	0.0790372	0.625425	0.608243	0.419241	0.415804	1.26923	0.770502	0.845832	0.651108	0.359031	1.17069	0.716662	0.395438	0.235161	0	0.257066	0.405495	0.51546	0.161511	0.271476	0.809942	0.527932	0.372245	0.347076	1.03092	0.660633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	2.17266	4.34745	2.05229	2.79614	2.94548	3.22726	3.27664	1.19	3.67019	2.31183	1.8239	0.728133	0.222146	0.324229	0.130484	0.0949389	0.25652	0.307978	0.531095	0.885383	0.772833	0.0807943	0.303043	0.386984	0.51252	0	0.0641055	0.444897	0.188449	0.441076	1.37231	0.704084	0.562417	0.625587	0.351931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.0776364	0.587909	0.899095	0.675056	1.5849	1.61567	0.223989	0	0.431578	1.32108	0.219262	0.805412	1.87427	0.738694	1.41073	4.68193	2.67106	3.61262	2.33497	4.43236	2.54	0.541589	0.495636	0.362196	0.538528	1.01034	0.461436	0.373156	0.661428	0.557591	0.495636	0.414619	0.695797	2.17662	0.698737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.0408811	0	0.780458	0	0	0	0	0.375348	1.18543	0	0	0	0	0.408811	0.691263	0.460842	0	0.276489	0.501723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0398193	0.615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.514009	0.30781	0.209582	0.0391869	0.17891	0.0957353	0.237703	0.154113	0.430931	0.870687	0.912257	0.381639	0.0311233	0	0.0283501	0.246323	0.0873167	0.153356	0.374416	0.190364	0.0633957	0.204689	0.0256789	0.0869483	0.276965	0.319119	0.484822	0.488719	0.345189	0.253073	0.512638	0.726575	1.00257	0.933364	0.524887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	1.25939	0.3244	0.607761	0.800464	1.29189	0.36585	1.16478	0.549505	0	0	0	0	0	0	0	0	0	0	0	0	0	0.183163	0.383914	0	0	0	0	0.425846	0.540148	0.725177	0.126139	1.18931	1.59762	0.975861	0.56338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0	0	0	0	0	0.0724302	1.14183	0.106515	0	0	0	0	0	0.403001	0.605283	0	0	0.583698	0.96289	1.06158	0.0298242	0	0	0	0	0	0	0	0	0	0	0	0.60424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.677363	0.520753	0	0	0.0633792	0.549079	0.376658	0.29658	0.0721052	0.365656	0.362691	0.05126	0	0.339491	0.483552	0	0.205801	0.529514	0.405832	0.591355	1.36817	0.649328	0	0	0.0811664	0.908285	0.517917	0	0	0.410209	0.316935	0.105723	0.932	0.189463	0.934641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.804677	1.95626	1.96058	0.748641	0.671195	1.11005	0.744338	0.00860507	0.203421	1.10145	0.707087	0.220731	0.380438	1.05359	1.31173	1.19361	0.663048	0	0.370841	0.805699	1.07279	0.847599	0.64538	0.257048	0	0.619565	0.735733	0.629105	0.737365	1.17304	0.605096	0.562509	0.974605	1.95908	0.669231
