	chr11:70153411-70153560	chr11:70153561-70153710	chr11:70153711-70153860	chr11:70153861-70154010	chr11:70154011-70154160	chr11:70154161-70154310	chr11:70154311-70154460	chr11:70154461-70154610	chr11:70154611-70154760	chr11:70154761-70154910	chr11:70154911-70155060	chr11:70155061-70155210	chr11:70155211-70155360	chr11:70155361-70155510	chr11:70155511-70155660	chr11:70155661-70155810	chr11:70155811-70155960	chr11:70155961-70156110	chr11:70156111-70156260	chr11:70156261-70156410	chr11:70156411-70156560	chr11:70156561-70156710	chr11:70156711-70156860	chr11:70156861-70157010	chr11:70157011-70157160	chr11:70157161-70157310	chr11:70157311-70157460	chr11:70157461-70157610	chr11:70157611-70157760	chr11:70157761-70157910	chr11:70157911-70158060	chr11:70158061-70158210	chr11:70158211-70158360	chr11:70158361-70158488	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.366539	0.0238423	0.0874902	0.474509	0.404623	0.125938	0	0	0	0.408852	1.12175	0.834383	0.1688	0.421445	0.400036	0.634085	0.558977	0.395661	0.354111	0.491251	0.115847	0.347769	0.242716	0.181739	0.0704133	0.303021	0.353939	0.112168	0.4219	0.441294	0.116695	0	0	0	0.613299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.753854	0.237483	0.600561	1.02646	0.0910728	0.210178	0.534202	0.460638	0.0946044	0.448793	0.443704	0.649807	0.460638	0.453634	0.125181	0.370874	0.429035	0.225935	0	0.358838	0.837264	0.470751	0.233532	0.4981	0.0928496	0.408136	0.165817	0.404761	0.0570986	0	0	0.266435	0.392525	0.52542	0.425373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.889058	0.388491	0	0	0.0102235	0.332449	0.279656	0	0.606657	0.511364	0.0387228	1.02828	2.35768	1.00479	0	1.31625	2.04532	0.761287	0.657268	2.0994	2.72902	1.10856	0.645173	0.139941	0	0	0.606657	0.512001	0	0.413043	0.643894	0.758632	1.21406	1.11417	0.435927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.382691	0.0097146	0.180321	0.371993	0.318469	0.0221923	0.27318	0.211934	0.190919	0.639504	0.434029	0.173716	0.0311165	0	0.0130963	0.247424	0.565106	0.396607	0.162348	0	0	0.0562721	0.583243	0.688736	0.190564	0.125417	0.287094	0.0937628	0	0	0.107995	0.489076	0.414747	0.435084	0.401629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.371127	0.175814	0	0.176468	0.304827	0.326328	0.273207	0.454141	0.440239	0.360544	0.30612	0.607545	0.0202375	0.152742	0.312415	0	0.196051	0.271941	0	0.0575131	0.462385	0.796552	0.810875	1.32949	0.886796	0.661777	0.409952	0.328563	0.155576	0.371871	0.37945	0.354158	0.371422	0.135248	0.889251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.0835345	0.299247	0.263305	0.242436	0.50869	0.647121	0.872204	0.0370683	0.163918	0.455143	0.564462	0.514979	0.59305	0.0663538	0.768608	0.808095	1.03199	0.839615	0.201733	0.115686	0.0528517	0.3003	0.0758844	0.225136	0.183516	0.273799	0.496648	0.993099	0.227391	0.96184	0.294822	0.327659	0.247462	0.168485	0.588115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.621144	0.355653	0.250412	0.251854	0.233863	0.13045	0.23228	0.456409	0.326783	0.489755	0.55468	0.583781	0.493536	0.211883	0.100949	0.321669	0.549577	0.252833	0.135077	0.357021	0.561824	0.641491	0.655317	0.491191	0.44669	0.594489	0.59157	0.758627	0.751349	0.572371	0.219004	0.282374	0.489438	0.272729	0.525686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0.0438166	0.129413	0.268085	0.313581	0	0	0	0	0	0	0.0458612	0.170028	0	0	0	0	0.0363077	0.599773	0.137363	0	0	0	0.0341895	0.151755	0.165499	0.00719093	0	0	0	0	0.166753	0.17504	0.142031	0.445472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.45165	0.662466	0.292199	0	0.481908	0.946813	0.0294867	0	0	0.144428	0.355545	0.106584	0.218837	0.380648	0.368226	0.490556	0.0951634	1.1715	1.20957	1.32321	1.19005	0.0456448	0.314374	0.931046	0.175267	0.0980494	0.502697	0.93473	0.579401	0	0	0.583575	0.156467	0	0.392947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.498578	0	0.37801	0.241343	0.9918	0.680237	0.868774	0.0815971	0.00799967	0.831977	1.0137	0.704248	0.113612	0.581641	0.588785	0.751981	0.739177	0.247993	0.315192	0	0.176223	0.64339	0.427475	0.216512	0.419703	0.453232	0	0.530792	0.651697	0.843178	1.00477	0.0911962	0.175995	0.748104	0.377682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.608821	0.822995	0.0308451	0.501407	0.616872	0.52087	1.05713	0.259381	0.309195	0.570243	0.195612	0.581639	0.579476	0.136219	0.598939	0.0951375	0.412983	0.190274	0	0	0.324559	0.970289	0.571111	0.662801	0.613568	0.0361378	0.0994616	1.02397	0.287919	0.389202	0	0.202785	0.194136	0.658804	0.811159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.800841	0.453942	0	0.125608	0.72381	0.937418	1.16455	0.267879	0	0.766482	0.894273	0.637856	0.629259	1.44616	1.26344	1.12663	1.19628	0.169863	2.03639	1.94963	0.530943	0.474844	1.43133	1.4498	0.409211	0.333558	1.1004	1.22791	0.268128	1.18571	0.338996	0.643284	1.2815	0.975494	0.467532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.efaf5424-48a2-426f-8f4e-0fdd590e949e.fc.signal	0.0683973	0.176622	0.0259413	0	0.0644677	0.329175	0.383101	0.300652	0.237578	0.0141424	0.167431	0.13302	0.254005	0.110877	0	0.0462645	0.153717	0.170381	0.161789	0.124082	0.259084	0.0701245	0.258251	0.236962	0.0545436	0.133989	0.102752	0	0.140435	0.130297	0	0.174533	0.365345	0.429658	0.50519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fc96c71-e7b0-4c32-a9b8-85db9118188b.fc.signal	0.736288	0.395166	0.669655	0.403837	0	0.16358	0.760661	0.143132	0	0	0.254279	0.741299	0.563857	0.341257	0.227838	0	0	0.173823	0.824465	0.817907	0.526522	0.745314	0.339541	1.01541	0.132909	0	0	0.674766	0.725885	0.746333	0	0.332271	0.955949	1.12027	0.409524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.1659b47b-476e-4682-be7c-d4be233323ec.fc.signal	0	0.187209	0.122088	0	0	0.111745	0.374269	0.0639465	0.205002	0.188826	0.344886	0.333353	0.244448	0.199985	0.301301	0.202115	0.192646	0.19576	0.110563	0.121567	0.649676	0.382668	0.443027	0.174665	0	0	0	0.235607	0.430837	0.211998	0	0	0	0.0378734	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0.809209	0.960365	0.323327	0	0	0	0.0514987	0.452549	0.437172	0.269995	0.310886	0.391575	0.518414	0.423245	0.117316	0	0	0	0	0	0.190314	0.363939	0.356107	0.540369	0.539836	0.23964	0.414628	0.716099	0.925218	0.777987	0.719543	0.363646	0.174745	0.356716	0.521319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.1378	0.189104	0.0913093	0.13765	0.205758	0.250728	0.216296	0.0578899	0.220676	0.195562	0.18847	0.233454	0.11267	0.228821	0.258245	0.109819	0.291559	0.245702	0.103496	0.0410281	0.0852045	0.142896	0.101817	0.1771	0.146848	0.224903	0.217537	0.204265	0.207913	0.183541	0.0797045	0.0728243	0.112848	0.0212377	0.8125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.14626	0.794072	0.401129	0	0.581126	1.75891	1.01234	0.689369	0.41719	1.24133	0.191039	0.509926	0.710944	0.248252	1.12916	0	0.33517	0.104291	0.136961	0.173986	0.264052	0.164912	0.864272	0.724123	0.430069	0.166933	0	0.0216192	0.423884	0.751597	0.510858	1.02376	0.812354	0.307272	0.471264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0.0655772	0.19756	0.0992605	0.124849	0.372934	0.286165	0.13848	0.212944	0.448354	0.584442	0.598582	0.477321	0.2803	0.283044	1.0444	1.81525	1.337	0.995159	0.6818	0.267858	0.141155	0.186068	0.279058	0.365939	0.250147	0.241252	0.203531	0.300212	0.239361	0.0134872	0.0690788	0.223334	0.253998	0.563315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.941902	0.330353	1.84439	1.44246	0.351761	0	0	0.257389	0.135571	0.235776	0.157184	0.200452	1.20306	1.20378	0.705876	1.86106	1.76084	0.475569	0	0	0.228454	1.2974	0.967371	0.970789	0.731031	0.0569792	0.257422	0.713362	0.208282	0.0334016	0.518814	0.35173	0.59542	1.06165	0.467988
