	chr3:193623592-193623741	chr3:193623742-193623891	chr3:193623892-193624041	chr3:193624042-193624191	chr3:193624192-193624341	chr3:193624342-193624491	chr3:193624492-193624641	chr3:193624642-193624791	chr3:193624792-193624941	chr3:193624942-193625091	chr3:193625092-193625241	chr3:193625242-193625391	chr3:193625392-193625541	chr3:193625542-193625691	chr3:193625692-193625841	chr3:193625842-193625991	chr3:193625992-193626141	chr3:193626142-193626291	chr3:193626292-193626441	chr3:193626442-193626591	chr3:193626592-193626741	chr3:193626742-193626891	chr3:193626892-193627041	chr3:193627042-193627191	chr3:193627192-193627341	chr3:193627342-193627491	chr3:193627492-193627641	chr3:193627642-193627791	chr3:193627792-193627941	chr3:193627942-193628091	chr3:193628092-193628241	chr3:193628242-193628391	chr3:193628392-193628541	chr3:193628542-193628691	chr3:193628692-193628702	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.203538	0	0.0359791	1.07556	1.04353	0.976361	0.219085	0.743555	0.237938	0.75437	0.675959	0.824703	0.242938	0	0.190911	0.929283	0.836465	0.766171	0.468192	0.521843	0.292017	0.851722	0.454248	0	0.167639	1.37368	1.08213	0.423217	0.0218212	0.03548	0.549594	0.53293	0.0644391	0.730983	0.57763	0.300654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.657254	0.266056	0.666962	1.09215	1.86675	1.59716	0.373858	0	0.264516	0.755368	0.303526	0.679055	1.00991	0.72037	0	0.484565	0.691451	0.558483	0.0153125	1.29232	0.190756	0.772823	0.373752	0.342754	0.218436	0.742867	0.529289	0.871861	1.68281	0.991081	0.244312	1.08536	1.23099	0.725087	0.455474	0.318841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.360899	0	0	0.279949	0.44322	0.393627	0.160695	0	0	1.05719	0.646291	0.263441	0.149357	0.256744	0.174634	0	0	0	0.102886	0.516393	0.209972	0	0	0.131638	0.278757	0.550366	0.640963	0.13854	0.168438	0.657977	0.149384	0	0	0	0	0.37594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.238044	1.13042	1.34086	0.299025	0.47555	0.457887	0	0	0.158474	0.216663	0.300177	0.231552	0.5346	0.714856	0.758043	1.0572	0	0.12434	0.725879	0.350839	0.310244	0.5796	0.0956727	0.162819	0.390012	0.204536	0.833303	0.536571	0.564922	0.760662	0.269942	0.406493	0.870164	0.123766	0.47571	0.420084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.265401	0.405856	0.0244407	0	0	0.128719	0.325591	0	0	0	0	0	0	0	0	0.548637	0.115457	0	0	0	0	0	0	0	0	0.129481	0.515845	0	0	0	0	0	0	0	0	0.312102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.0927381	0	0	0	0.19285	0.238928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.280921	0.684965	0	0	0.904893	0.732834	0	0	0	0	0	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.0405716	0.60173	0.617777	0.459259	0.00784833	0	0.247092	0.323804	0.434389	0.859868	0.720393	0.643919	0.523419	0.219012	0.0215019	0.416055	1.45416	1.98261	1.84638	0.359984	0	0.231045	0.337988	0	0.145103	0.419415	0	0	0	0	0.20057	0.712052	1.30919	1.1119	0.398155	0.497159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.172114	0.528245	0.508549	1.78912	0.741728	0.274095	0	0.364881	0.967972	0.625369	0	0	0	0.383169	0.345827	0.277117	1.06247	0.0660858	0.47925	0.219012	0.265568	0	0	0	0	0	0	0.0593154	0.387736	0.278174	0.417813	0.0776364	0.478689	0.522652	1.12698	0.159054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.0263828	0.41993	0	0	0.288363	0.558589	0.538352	0.347138	0.206835	0.553086	0.0269448	0.04732	0.562599	0	0	0	0	0	1.17278	1.40503	0	0	0.54928	0.31579	0.626732	1.10421	0	0.288658	0.376859	0.615185	0.504851	0.33579	0.97679	0.0930544	0	0.375979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.761572	0.713297	0.328006	0.215197	0.821403	0.450274	0.80117	0.561611	0.298885	0.257403	0.479194	0.584663	0.212922	0.0518605	0.442033	0.315668	0.0944013	0.277353	0.640066	0.719705	0.828325	1.04161	1.50345	0.916997	0.521474	0.397187	0.133318	0.0279117	0.215176	0.352661	0.186858	0.179893	0.263223	0.0886596	0.12258	0.612016
