	chr4:118703111-118703260	chr4:118703261-118703410	chr4:118703411-118703560	chr4:118703561-118703710	chr4:118703711-118703860	chr4:118703861-118704010	chr4:118704011-118704160	chr4:118704161-118704310	chr4:118704311-118704460	chr4:118704461-118704610	chr4:118704611-118704760	chr4:118704761-118704910	chr4:118704911-118705060	chr4:118705061-118705210	chr4:118705211-118705360	chr4:118705361-118705510	chr4:118705511-118705660	chr4:118705661-118705810	chr4:118705811-118705960	chr4:118705961-118706110	chr4:118706111-118706260	chr4:118706261-118706410	chr4:118706411-118706560	chr4:118706561-118706710	chr4:118706711-118706860	chr4:118706861-118707010	chr4:118707011-118707160	chr4:118707161-118707310	chr4:118707311-118707460	chr4:118707461-118707610	chr4:118707611-118707760	chr4:118707761-118707910	chr4:118707911-118708060	chr4:118708061-118708210	chr4:118708211-118708321	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.49853	0.933416	0.829146	2.0079	0.714564	1.27765	0.612514	0.415921	0.337863	0.632011	0.416525	0.429583	0.719678	0.289927	0.0560611	0.251445	0	0	0.307675	0.990568	0.69281	0.771334	0.308335	0.2577	0.801175	1.77012	0.736107	0.556982	0.329075	0.284189	0.0960215	0.0223002	0.34597	0.0225849	0.33306	0.399027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0.284255	0.848258	0.0167981	0	0	0.264758	0.316787	0	0	0	0	0.103442	0.416585	0.0290712	0.464233	1.06695	0.463704	0	0	0.120663	0.262589	0.417797	1.34445	0.363959	0	0.261166	0.426114	0.29553	0.39175	0.422677	0.264603	0.264603	0.587624	0.381433	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.26493	1.50166	0.420021	0.491896	0.671014	0.390486	0.886366	0.102109	0.262256	0.697717	0.515183	0.951245	1.36087	0.312048	0.394393	1.02715	1.93127	1.21279	0.289835	0.280118	0.977271	1.67976	1.47049	1.47232	1.39164	0.768156	1.21108	1.14034	0	0	0	0.461858	0.270321	0.575178	2.00574	0.54334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.0702267	0	0	0	0	0.349187	0.172716	0	0	0	0	0	0.728396	0	0	0	0	0.105293	0.364217	0.130316	0.298996	0.28947	0.267545	0.219154	0	0.231314	0.410828	0	0	0	0	0.434146	0.231035	0	0	0.464164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.134773	0.477976	0.62712	0.475285	0.970665	0.719525	0.0444462	0	0	0	0.126298	1.3885	1.56938	0.702334	0.220565	0.752476	0.603958	0.14706	0.987288	1.04046	0.163907	0	0.173436	0.240378	0.329991	0.0410228	0.052253	0.492167	0.360666	0.342161	0	0.51305	1.50539	1.11854	0.123395	0.423729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.381524	1.14799	1.00426	1.0674	0.0212957	1.54362	0.728671	0.510397	0.918522	0.0694973	0.270205	0.661752	0.297545	0.566055	0.580776	0.303185	0.347708	0.470278	0.527872	0	0.071891	0.350555	0.0612337	0.636233	0.269432	0.326099	0.993699	1.03754	0.288194	0	0	1.14069	0.815828	0.867894	0.36239	0.588529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.38909	0	0	0.227529	0.151485	0.540948	0.0813661	0.0441662	1.01611	1.53599	0.618803	0.434284	0.028392	0.345349	0.827493	0.757618	0.797194	1.38287	0.326198	0.824177	0	0.0137833	0.890802	0.508973	0.855811	0.267777	0.706141	0.196975	0.527286	0.0726883	0.655366	0.927828	1.16661	0.334385	0.593934	0.484419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	1.76341	1.48558	1.17254	0.92595	1.25678	1.34657	1.56591	0.604057	0.490012	0.344393	0.226596	0.420104	0.386933	0.469174	0.259139	0.479492	0.432304	0.0637865	0.0664671	0.125999	0.162715	0.0586719	0.0619957	0.632163	0.523575	0.122439	0.112277	0.238697	0.121971	0.160246	0.469395	1.01185	0.337655	0.0214571	0.107143	0.466583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.558555	0.320484	0.22719	0.203604	0.0890103	0.463738	0.0383223	0	0.0841226	0.989101	0.510136	0	0.376551	0.714108	0.596208	0.56889	0.57635	0.417303	0.770777	0.297812	0.306864	0.775476	0.537405	0.16252	0.243818	0.0859978	0.15038	0.246851	0.35953	0.200672	0	0	0.295947	0.639709	0.32418	0.354265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.464987	0.480871	0.283917	0.495911	0.823608	1.42485	0.763337	0.0286105	0.993286	0.190083	0.595018	3.34225	1.07351	0	0	0	0.8631	0.405885	1.38388	1.36686	0.393789	0.789772	1.4683	1.20036	2.31396	2.75566	1.62475	0	0	0	0	0	0	0	0.0138573	0.65625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.662954	0.32613	0	0.940099	0.799851	0.584042	0.174857	0.440446	0.0983877	0	0.173963	0.559139	0	0	0	0.16047	1.00235	1.15615	1.00514	1.19106	0.178924	0.69584	0.983109	1.84884	0.0367807	0	0.192062	0.742065	0	0	0.252793	0.700196	0	0	0	0.413146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.39144	0.721525	0.384186	0.851238	0.0495675	0.174369	0.398888	0.357246	0.0994117	0	1.43674	1.16884	0.597666	0.67822	1.27711	1.11638	0	0.255142	0.237538	0.527763	0.161547	0	0	0.72394	1.24048	1.45258	0.361506	0	0	0	0.238303	0.835635	0.952881	0.387282	0	0.561404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	1.5244	0.893211	0.579179	0.748345	1.23884	0.676397	0.552489	0.509476	0.222959	0.279665	0.642072	1.27033	1.73373	0.231733	0	0	0	0	0.30784	1.42265	1.83392	0.427192	0.631185	0.645702	0.378238	0.241597	0	0	0	0	0.281929	0.642705	0.59375	1.15381	0.734104	0.621988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.756367	1.31798	0.248664	0	0	0	0	0.55331	0.642423	0.462136	0	0.267279	0.410284	0.151251	0.0683738	0.565744	0.194776	0	0	0	0	0.521659	0.306704	0.148847	0.684945	0.748088	0.0393667	0	0	0	0	0.23001	0.553146	0.0435106	0	0.559361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	1.62947	2.66727	1.78656	1.36145	1.40112	0.863296	0.76559	0.472433	0.457761	0.414667	0.72738	0.640045	0.587198	0.450371	0.424506	0.236721	0.400103	0.403756	0.31093	0.280394	0.370135	0.449063	0.349707	0.20445	0.6781	0.573975	0.102632	0	0	0	0.0259315	0.464429	0.269977	0.0627338	0.246244	0.370642
