	chr16:53619719-53619868	chr16:53619869-53620018	chr16:53620019-53620168	chr16:53620169-53620318	chr16:53620319-53620468	chr16:53620469-53620618	chr16:53620619-53620768	chr16:53620769-53620918	chr16:53620919-53621068	chr16:53621069-53621218	chr16:53621219-53621368	chr16:53621369-53621518	chr16:53621519-53621668	chr16:53621669-53621818	chr16:53621819-53621968	chr16:53621969-53622118	chr16:53622119-53622268	chr16:53622269-53622418	chr16:53622419-53622568	chr16:53622569-53622718	chr16:53622719-53622868	chr16:53622869-53623018	chr16:53623019-53623168	chr16:53623169-53623318	chr16:53623319-53623468	chr16:53623469-53623618	chr16:53623619-53623768	chr16:53623769-53623918	chr16:53623919-53624068	chr16:53624069-53624218	chr16:53624219-53624368	chr16:53624369-53624518	chr16:53624519-53624668	chr16:53624669-53624818	chr16:53624819-53624856	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0	0	0.162768	0.600199	0.171204	0.505428	1.32248	0.501954	0.777729	0.821467	0.289925	0	0	0	0	0.0203504	0.521419	0.602761	0.965498	1.08341	1.05528	1.07179	0.398477	0.367306	0.124775	0.0114915	0	0.0897683	0.645285	0.620347	0	0.45272	0.301401	0	0	0.665339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.0420121	0.426242	0.760557	0.494018	0.314571	0.73328	0.42412	0.474043	3.36007	1.51977	0.745209	1.06616	0.589424	0.316382	1.04882	0.400295	0.459402	1.01415	0.10835	0.62843	0.0464231	0.561179	0.303581	0.170763	0.202845	0.471131	0.448461	0.250644	1.47355	0.559086	0	0	0.550418	0.407396	0.6501	0.472868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.657671	0	0	0	0.0818237	0.462282	0.472596	0.463182	0.30825	0.597837	1.09272	0.146429	0	0	0	0.0275484	0.886124	0.392572	0	0.347899	1.44881	1.03893	0.572507	0	0	0	0	0.0601056	0.703736	0.1991	0.227249	0.751864	1.25443	1.79116	1.54265	0.460227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.0366155	1.16303	0.416246	0.0947373	1.04976	1.04642	3.63866	0.695168	0.941034	0.693143	1.96413	1.30859	0.928614	0	0	0	0	0	0.370671	0.950108	0	0.622043	0.698288	0	1.8329	1.35403	0.550936	0	0	0.736234	0.458509	0	0	0	0	0.558824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.428618	0.288983	0	0.28587	0.155242	0.531218	0.213428	0	0	0	0.181144	0.583611	0.00518667	0.783876	1.18992	0.870516	0	0.615	1.16744	0.0745516	0.477228	0.115068	0	0	0	0	0	0.573761	0.784607	0.0533375	0	0.726301	0.196724	0	0.387399	0.702586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.249364	0.113584	0.513224	0.719155	0.474216	0.743092	0.753554	0.197198	0.284339	0.376229	1.00755	1.00757	0.815359	1.41864	0.770153	0	0	0.551077	0.536984	0.810858	1.18361	0.294464	0	0	0.182513	1.1353	1.68911	1.40227	1.07217	0.787639	1.92813	1.14014	0.894927	1.29936	1.29076	0.37594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.584603	0.196863	0	0.136122	0.764646	1.93141	3.90191	2.52363	0.482836	0.878676	1.4693	0.122269	0	0	0	0	0	0	0.0717676	0.174784	0.21988	0.0906718	0.526736	0.984845	0.780682	0.266526	0.651778	0.229951	0	0	0	0	0	0	0	0.482192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.0279241	0.180887	0.0171613	0	0.559305	0.486403	0.297661	0.0919033	0	0.209795	0.0969576	0	0	0	0	0.0680286	0.307491	0.208384	0.137053	0.159579	0.236521	0.327609	0.399064	0.0189867	0	0.106669	0.216022	0.136056	0.399691	0.167833	0.015691	0.209152	0.044264	0.0413367	0.417395	0.13617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.79883	1.37295	0.780886	0.337916	0.225697	0.54898	0.573469	1.44056	1.10252	0.869712	0.619268	0.309095	0.0858891	0.55157	0.578196	0.201608	0	0.240115	0.901445	0.939475	0.555374	0	0	0.136136	0.905155	0.0424172	1.23753	0.573615	0.966831	0.429436	0.39991	0.475069	0.395609	0	0.555574	0.284884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.563644	0.3492	1.31289	1.15888	0.525683	0.393057	0.492471	0.679529	0.231299	0.373406	0.253666	0.56494	0.109423	0.12157	0.472915	0.0024146	0.137491	0.485549	0.548442	0.171741	0.420402	0.105263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0	0	0	0	0.0106297	0.19151	0.149477	0.0134021	0.161941	0.275353	0.129208	0.15261	0.061044	0	0	0	0	0	0	0	0	0	0	0	0.133007	0.0631714	0	0.124689	0.18451	0.0174583	0	0	0	0	0	0.176991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.192488	0.259113	0.115926	0.365831	0.361557	0.283502	0.33606	0.186669	0.358609	0.0082196	0	0.009959	0.393774	0.104115	0.676747	1.16718	0.504135	0.731544	0.427419	1.12805	0.325731	0.294923	0.0944125	0.310019	0.102944	0.46174	0.288921	0.208914	0.190686	0.658305	0.519493	0.497298	0	0.312345	0.767884	0.536023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0	0	0	0.164009	0.286221	0.369713	0.368072	0.354754	0	0.150609	0.541778	0.413013	0.338501	0.753213	0	0	0	0	0	0.160044	0.336242	0	0.0880693	0.858684	2.48818	1.95973	0.578768	0.224834	0.422852	0	0	0.307143	0.532472	0.402313	0	0.334792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0231779	0.352688	0.389233	0.497449	0.70995	0.566507	0.321014	0.0917865	0.478501	1.15816	1.13263	0.0365265	0	0	0.0550457	0.723103	1.08585	0.651961	0.637421	0.593105	0.0774433	0	0	0.441509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.142285	0.541956	0.320839	0.0406051	0	0	0	0.304031	0.687384	0.535413	0	0	0	0	0.21854	1.36531	2.56226	1.00812	0.0390319	0	0	0	0	0.268519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0.307418	0.145474	0	0	0	0	0	0	0	0.270363	0.182529	0	0	0	0	0	0	0	0	0.209092	0.114885	0	0	0	0	0	0	0	0	0	0	0	0	0.599398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.597527	0.409751	0	0	0	0.153115	0.7452	0.928167	0.205571	0	0	0	0	0	0.380618	0.359474	0.0592163	0.297712	0.210837	0.121209	0	0.22962	0.389118	0.301791	0.100254	0.680505	0.362875	0.25971	1.34426	0.526535	0	0	0	0	0	0.637097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.127865	0.441888	0.381871	0.152743	0.380911	0.613401	0.759829	0.633224	0.336294	0.386286	0.606709	0.636845	0.787459	0.0287988	0.398391	0.145596	0	0	0	0.268793	0.275193	0	0.398622	0.867127	1.13917	0.779179	0.921574	0.344611	1.00288	0.321591	0	0	0	0	0	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.359846	0.273112	0	0.161892	0.739482	0.384876	0	0	0.577658	1.18174	1.54881	1.34678	0.730287	0.693604	0.810248	0.700559	1.22255	0.371901	0.962512	0.580107	0.427063	0.0926667	0.10716	0.310571	0.199842	0.245433	0.487042	0.749929	1.13247	1.05844	0.0702893	0.263341	0.400045	0.23569	0	0.296748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0	0	0.621892	0.919201	0.321246	0.420475	0.494199	0.123327	0.804659	0.261365	0.690135	0.20848	0.728289	0.0029362	0	0	0	0	0	0	0	0	0.130149	0.686493	1.36696	0.737453	0.360711	0	0	0	0	0	0	0	0	0.01875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.0839771	0	0.192037	0.447232	0.368007	0.447222	0.758377	0.682422	0.290141	0.226721	0.30759	0.675536	0.922553	0.374919	0.267988	0.190995	0.310771	0.796905	0.976324	1.07327	0.855428	0.496041	0.325769	0.627587	1.32375	0.467379	0.0441853	0.0969227	0.2138	0.250887	0.6415	0.454741	0.32788	1.02215	1.283	0.418868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.0839156	1.17482	0.198747	0.370995	0.60066	0	0	0.256163	0.229663	0	0.499077	0.472577	0	0.485826	1.3294	0.128082	0.141331	0.344495	0.977023	1.44656	1.29056	2.55747	0	0.720549	1.02351	0	2.0914	0.737937	2.37603	1.23693	2.40484	0.702243	0.269413	0.490246	1.32499	0.532189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.7114bd47-4fa8-4cc2-a314-a8f63b9a798b.fc.signal	0.44254	0.204907	0.158837	0.560421	0	0.752432	2.65563	1.23868	0	0	0	0.391243	1.17519	0.600828	0.0080248	1.03025	0.577979	1.63692	0.928504	0.493028	0	0	0.206737	0.337581	0	0.324892	0.498847	0.300109	0	0.629111	1.01702	1.64048	0.419427	0	0	0.591837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.204946	0	0	0.0917377	1.22383	5.15506	7.4271	3.71259	1.83406	0.824662	0.281069	0	0	0	0	0	0	0	0	0.0954903	0.255786	0.223754	0	0	0.194742	0.195489	0	0.112312	0.4665	0	0.222513	0.402085	0.314251	0.310347	0	0.652174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.74e68fe6-66c5-49bf-a809-80390106feb5.fc.signal	0.109451	0	0.767726	0.671387	0.0476676	0	0	0	0	0.294812	0.494268	0.584701	0.483062	0.708687	1.21239	0.653124	1.5171	1.49524	0.0968467	0.464862	1.32531	0.546447	0.17502	0.0929728	1.19305	1.13227	0.187131	0.55127	0.0929728	0.233546	0.174776	0.724299	0.748752	0.168623	0.122333	0.475862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.793fc11e-e9ef-4476-a0d2-85f945a7ed27.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.14297	0.377086	0.146457	0	0	0	0	0	0	0.404377	0.536003	0.150496	0.0901523	0.266721	0.124673	0	0	0.465812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0	0.0878328	0.347789	0.0932032	0.436656	0	0.230236	0.115746	0	0	0	0	0	0.406999	0.105913	0	0	0.905305	0.442049	0	0	0	0.155637	0.540018	0	0	0	0	0	0	0	0	0	0	0	0.365385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0	0	0	0	0	0	0.294442	0.216546	0	0	0	0	0	0.229899	0.120674	0.113615	0.210623	0.0525253	0.183023	0.380634	0.448569	1.52441	0.218926	0	0.132194	0.248888	0.188008	0.464726	0.878293	0.628473	0.323044	0.154286	0	0.0702251	0.137676	0.402477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.0073872	0.322643	0.129199	0.364825	0	0.267539	0.14465	0	0.0643148	0.187255	0.425933	0.558649	0	0	0.322997	0.181686	0.504683	0.0528601	0.327981	0	0.065402	0.395001	0.838265	0.17371	1.84415	0.332633	1.89595	0.818592	0.456234	0.468415	0.589568	0	0	0	0	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.979da4d3-974d-4990-8869-1f61f20d4ee3.fc.signal	2.91131	1.86523	1.78261	1.22542	0.929475	1.05893	1.35488	0.855234	0.871625	0.638121	0.319111	0.34686	0.0416232	0	0	0	0	0.0069276	0.63772	0.237435	0.007975	0.335619	0.427447	0.294596	0.291325	0.329598	0.0959575	0	0	0.833468	0.980308	0.302919	0.612714	0.504	0	0.21256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.29b88f8a-5864-41d5-9d2e-8cf436621ef7.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190788	0.349562	0.135915	0	0	0	0	0	0	0	0	0	0.324542	0.410478	0.054194	0.128798	0.18449	0.0246673	0	0.355828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.072627d2-ab52-4b94-ab51-9e9d905bc824.fc.signal	0.783562	0.605245	0.825805	1.14145	1.71957	1.47784	2.46435	1.94556	0.279033	0	0.524323	1.36582	0.994397	1.8414	1.22628	0.334073	0	0.336015	0.402293	0.547131	0.724127	0.466511	0.360079	1.00281	0.537884	0.649167	1.29071	1.55199	2.359	2.06345	0.210277	0.149345	1.19682	0.951157	0.240477	0.368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.c621361d-dad0-4fef-8483-b87bec22a86a.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0319194	0.111914	0.184095	0.115899	0.109289	0.194309	0.197709	0.221189	0.207004	0.282564	0.103819	0	0	0	0	0	0.251312	0.298018	0.119385	0.435769	0.360598	0.0287955	0.0652042	0.57265
