	chr11:10303298-10303447	chr11:10303448-10303597	chr11:10303598-10303747	chr11:10303748-10303897	chr11:10303898-10304047	chr11:10304048-10304197	chr11:10304198-10304347	chr11:10304348-10304497	chr11:10304498-10304647	chr11:10304648-10304797	chr11:10304798-10304947	chr11:10304948-10305097	chr11:10305098-10305247	chr11:10305248-10305397	chr11:10305398-10305547	chr11:10305548-10305697	chr11:10305698-10305847	chr11:10305848-10305997	chr11:10305998-10306147	chr11:10306148-10306297	chr11:10306298-10306447	chr11:10306448-10306597	chr11:10306598-10306747	chr11:10306748-10306897	chr11:10306898-10307047	chr11:10307048-10307197	chr11:10307198-10307347	chr11:10307348-10307497	chr11:10307498-10307647	chr11:10307648-10307797	chr11:10307798-10307947	chr11:10307948-10308097	chr11:10308098-10308247	chr11:10308248-10308397	chr11:10308398-10308449	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	15.2114	5.05268	6.69009	4.88563	2.76202	4.06163	5.09672	4.91256	11.1727	7.74179	4.06163	4.77377	11.2353	12.4946	23.2278	18.4163	11.3172	10.0291	9.52577	9.67711	6.5515	9.51953	9.24741	8.36994	6.33024	3.29613	3.15116	6.66853	6.4676	5.94384	5.15499	5.23408	10.5292	8.24025	4.60724	0.464286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	99.5543	91.7408	80.1429	42.3498	44.3193	49.6355	65.4684	80.838	77.9031	76.6931	41.4488	26.0664	85.2274	108.359	130.512	125.762	106.261	103.21	123.703	129.354	135.713	121.708	91.4674	126.715	98.0739	73.5136	89.0505	88.9861	76.0495	64.7219	50.2663	36.9435	20.866	18.0585	17.8773	0.657628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	110.972	124.449	69.7632	63.8459	49.518	32.2955	34.9517	20.52	63.5648	77.997	58.4291	50.7197	64.355	75.8744	92.6397	98.3597	74.6618	54.8192	54.5292	65.6234	51.403	60.8285	48.7744	41.0175	25.9108	6.83536	14.4045	48.0984	45.5552	56.2426	43.9238	57.4145	38.2121	27.6714	21.0572	0.509259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	73.9911	57.1493	39.0432	18.0718	20.4554	19.7157	16.2051	20.8808	29.1547	43.3917	43.4287	23.6013	30.7483	50.7721	56.1384	27.9664	47.1023	54.2891	57.3373	66.6973	54.8443	47.212	44.4642	36.7794	19.7764	11.727	12.8414	26.759	42.2785	41.5427	17.3066	14.9189	15.2874	7.36172	3.57077	0.637462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	60.6949	49.5743	44.5985	39.7987	35.693	29.0219	25.0123	32.2843	37.0529	41.9445	32.2857	18.4746	39.088	50.5753	65.6086	65.6743	43.835	24.6555	18.8987	14.6724	8.43256	6.39856	3.86652	4.6986	4.10561	4.41572	6.04769	12.9175	19.7647	28.9347	22.9048	21.0064	21.8415	12.5987	7.07001	0.745052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	105.52	101.823	93.6129	68.4052	46.019	45.0274	45.102	68.5159	82.3878	77.7626	42.384	53.2891	113.965	162.085	180.862	176.41	159.983	177.487	164.814	137.132	115.808	133.535	174.617	184.251	162.608	129.244	126.558	100.993	74.8333	55.5137	38.6234	27.1683	18.3902	9.56642	12.9716	0.43998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	2.36462	2.54921	2.25475	6.39784	3.75862	9.05397	14.3585	13.4638	1.23133	0	0.984191	1.4827	5.04139	0.247114	0	0.315282	1.00549	2.21788	3.12904	1.57215	0.694474	0.042606	2.33906	1.06088	4.19994	9.56614	12.8898	1.12481	0	0	0	2.19846	0.873418	5.97873	6.9181	0.670854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	18.1216	16.8223	13.2153	9.42842	10.9681	11.3842	14.5397	21.5695	29.6348	29.0924	21.7485	11.1558	31.1573	49.5529	59.3445	52.008	66.9392	72.1107	61.9205	51.6731	23.4492	30.3252	47.2983	45.4533	58.1084	27.5046	41.5177	40.9655	39.391	20.2922	20.7949	15.9301	7.51912	6.32023	5.31364	0.479424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	18.8096	18.1408	9.46747	7.48114	6.6592	4.90246	5.35886	6.32629	12.2134	16.0314	12.1763	10.0711	17.0826	25.0092	19.8667	15.2244	12.7474	7.25579	8.22877	7.87825	4.32398	5.92212	7.21218	7.0326	4.44169	3.39785	3.54513	4.64319	9.99245	11.8737	9.04734	4.94475	3.94024	4.15132	2.73999	0.44764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	19.4896	8.17289	4.32739	3.7199	2.96954	3.84611	4.72835	6.19327	12.4651	11.0953	8.5401	4.9653	13.7085	16.124	15.8754	15.5169	10.0919	12.6585	10.5067	15.6834	16.1994	16.8232	12.9127	9.18252	7.45769	3.00967	5.13535	4.49073	4.38733	8.0593	11.2486	13.0433	19.4903	14.6535	9.45105	0.380074
