	chr8:143818166-143818315	chr8:143818316-143818465	chr8:143818466-143818615	chr8:143818616-143818765	chr8:143818766-143818915	chr8:143818916-143819065	chr8:143819066-143819215	chr8:143819216-143819365	chr8:143819366-143819515	chr8:143819516-143819665	chr8:143819666-143819815	chr8:143819816-143819965	chr8:143819966-143820115	chr8:143820116-143820265	chr8:143820266-143820415	chr8:143820416-143820565	chr8:143820566-143820715	chr8:143820716-143820865	chr8:143820866-143821015	chr8:143821016-143821165	chr8:143821166-143821315	chr8:143821316-143821465	chr8:143821466-143821615	chr8:143821616-143821765	chr8:143821766-143821915	chr8:143821916-143822065	chr8:143822066-143822215	chr8:143822216-143822365	chr8:143822366-143822515	chr8:143822516-143822665	chr8:143822666-143822815	chr8:143822816-143822965	chr8:143822966-143823115	chr8:143823116-143823216	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.0919315	0.275749	0.757074	0.40558	0.165221	0.811523	0.433253	0.562302	1.07679	0.654372	0	0	0	0.475612	0.410998	0.330326	0.462165	0.411567	0.144761	0.903801	0.98135	0.415491	0	0.148711	0.81115	0.451541	0.589437	0.670551	0.329868	0.21308	1.02777	0.837029	0.365454	0.349361	0.454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.941046	0.790954	0.913053	0.0534114	0.345564	1.89194	1.8372	1.1366	1.28726	2.07021	1.32759	0.3078	0.0672591	0.859634	2.20415	1.15171	1.39627	1.65568	1.6938	1.27664	0.970704	1.00464	1.61501	1.06311	1.35048	2.66282	3.03413	3.63944	2.69398	3.7763	3.44068	3.293	2.7987	5.07525	0.750307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.56154	2.03448	1.57397	0.30036	0.534315	0.508819	0.0915021	0.424928	0.103715	0.374395	0.228265	0	0.250801	1.2711	1.66402	0.330491	0.388313	0.532642	0.816443	0.19752	0.417157	0.0240548	1.28075	2.14769	0.584917	0.567006	1.24059	0.687299	0.226802	0.989683	0.166473	0.323921	0.639409	0.515558	0.56092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.689105	0.047674	0	0	0	0.030338	1.49089	1.04882	0.377058	0.802308	1.42661	0.397897	0.607454	0.489334	0.124899	0.23837	1.3392	1.18318	0.489741	3.58419	1.71192	1.72492	1.29152	0.862021	0	0.416064	0.320716	0	0.056342	0.55882	0.576956	0.64217	0.501231	0.624353	0.702958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	0	0	1.89225	0.360429	0	0	0	0	0	0.115852	2.1497	2.13683	0.10298	0	0.707986	3.4627	0.334684	0	0.759477	4.22215	1.7764	0	0	1.27437	0.978307	0	0	0	1.6348	0.617878	0	0	0	0.482412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.6468	0.462698	0.180453	1.42284	1.40224	1.79923	1.52085	1.26033	1.19345	0.409768	0	0.179745	0.384537	0	0	0	0	0	0.441411	0.711652	0	0	0.507888	0.240039	0.326721	0	0	0	0	0.350314	1.11477	0	0	0	0.673077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.791715	0.407554	0.367236	0.234513	0	0	0	0	0	0	0	0.425149	0.126845	0	0	0.677677	0.056868	0	0	0.206111	0.52253	0.964241	0.582897	0.653982	0.170604	0.563941	0	0	0.127116	0.477493	0.404711	0.32639	0	0.11261	0.68172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	1.03032	2.08083	2.94515	1.41286	1.45135	0.761087	0.471637	1.40073	2.08282	0.783342	2.23668	2.30755	0.410911	0.424806	0.74286	0.931123	0.49591	0.34816	1.0627	2.94715	2.24279	1.2368	1.09506	2.64151	1.33192	1.21451	2.58079	0.935155	1.48779	0.696313	0	0.267191	2.37228	1.27763	0.555473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.6473	0.717917	2.17808	2.28293	2.77858	0.815553	1.08809	0.219224	1.53749	2.99489	1.38689	1.66282	2.11305	2.01602	3.17418	5.15684	2.71955	3.73654	5.00908	5.04719	6.6573	6.97739	6.71181	4.02604	2.64839	2.01861	2.26447	2.09877	2.62667	2.71408	2.07958	3.11576	6.15217	5.76834	0.642857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0	0	0	0.0817623	0.698696	0	0.602068	0.17839	0	0.780458	0	0.602068	0.17839	0	0	0.780458	0	0	0.55747	0.222988	0	0.434827	0.377452	0.996004	0.512872	0	0	0	0.702412	0.535171	0.323333	0.275019	0.750653	0.608631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.351989	0.233755	0	0.0972298	0.154611	0.333508	0.422288	0.260786	0.0252921	0	0.009491	0.433765	0.338818	0.112834	0.341102	0.220002	0.306191	0.0564475	0.0785249	0.340022	0.205761	0.499822	0.780864	0.747696	0.406609	0.479167	0.257049	0.125956	0.299263	0.251392	0.24157	0.691572	1.34703	1.09979	0.59725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	4.42275	4.31554	1.36367	1.96312	1.97912	2.95568	2.80847	2.10735	2.62804	3.41818	2.46075	1.90053	1.87472	0.900387	0.898582	2.15265	2.68513	2.02302	1.61317	2.0563	1.87414	2.61856	2.86553	0.791712	1.24183	1.34695	2.263	1.40825	1.4678	2.69213	3.7746	2.24723	3.17382	3.94363	0.47435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0170424	1.21852	0.0852119	0	0	0	0	0	0	0.605645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0	0.0908888	0.80196	0.0962352	0	0.161098	0.391528	0.713018	0.678979	1.0423	0.272666	0	0.395601	1.83366	1.07692	0.388863	0	0	0	0.315422	1.36116	2.55076	1.49157	0.352862	0.636222	0	0	0	0	0	0	0.568697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.344313	0.792134	0.299762	0.43621	0.45356	1.00414	0.718898	0.487732	0.532986	0.392515	0	0.853065	0.851341	0.968858	0.792379	0.339239	0.340126	1.22516	0.870742	0	1.09763	1.16331	0	0	0.0966267	1.42997	1.37201	0.88896	0.673687	0.102155	1.24169	1.43173	0.465194	0.29849	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	1.39131	0.861012	0.729405	0.123584	0.815294	1.10834	0.931066	0.973653	1.91513	0.919014	0.816783	1.44798	0.384154	0	0.233076	0.395875	0.111929	0.791661	1.55812	1.81767	2.17277	1.93909	1.06896	1.27785	0.921918	1.31628	1.87627	1.95357	1.69202	1.17117	0.725105	0.818588	0.549707	0.374187	0.415672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.748075	0.383338	0.153323	0	0	0.0911651	0.457959	0.85583	0.218217	0.37972	0.908414	0.24118	0.534807	0.938901	0.79368	0.410286	0.397848	0.770889	0.408223	0.0248632	0.66572	1.76929	0.895208	0.360553	1.85473	2.18625	1.54489	3.52878	3.54696	4.99433	5.76849	6.99922	7.19378	6.4484	0.723595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0.499003	0.821285	0.440224	0.0467699	0.31056	0.219601	0.458157	0.514282	1.22163	0.432681	0.232443	0.136425	0	0.400058	0.061458	1.11553	1.12195	1.40535	1.13831	0.645762	0.952382	1.53878	0.350607	0.269171	2.31045	3.05717	1.33136	0.806677	0.0895467	0.306679	0.157278	0.227405	0.681641	0.582144	0.63913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.305177	1.04701	0.621222	0.820222	0.820231	0.0566789	0	0.256946	0.59105	0.804507	0.488536	0.650872	1.17538	0.412612	0.124135	0.427818	0.440865	0.306322	0.543314	1.09396	1.00403	1.01055	0.597597	0.105535	0.120397	0.297902	0.0593336	0	0.38718	2.01555	2.16632	1.89734	1.70719	2.07998	0.518423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	1.01328	0.730296	0.535137	0.39976	0.5364	0.545228	1.06261	0.732453	0.118564	0.251321	0.421259	0.718574	1.23973	1.54462	0.288423	0.274516	1.41048	0.655281	0.244113	0.65151	0.809633	0.999351	1.46868	0.843791	1.33334	1.32232	1.14355	2.1113	1.5357	0.788138	0.963952	1.15368	0.827296	2.09103	0.5674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	1.56047	1.00463	0	0	0.212962	0.89835	1.11462	2.39561	1.07155	1.24108	0.622183	0.501386	1.16789	0.515102	0.356869	0.377161	0.483878	0.395208	0.00665533	0	0.350237	0.409466	0.194443	0.378825	0.840758	1.19716	0.540179	0.540556	1.23847	1.4261	1.16457	0.658706	1.75243	0.846096	0.592281
