	chr7:156733993-156734142	chr7:156734143-156734292	chr7:156734293-156734442	chr7:156734443-156734592	chr7:156734593-156734742	chr7:156734743-156734892	chr7:156734893-156735042	chr7:156735043-156735192	chr7:156735193-156735342	chr7:156735343-156735492	chr7:156735493-156735642	chr7:156735643-156735792	chr7:156735793-156735942	chr7:156735943-156736092	chr7:156736093-156736242	chr7:156736243-156736392	chr7:156736393-156736542	chr7:156736543-156736692	chr7:156736693-156736842	chr7:156736843-156736992	chr7:156736993-156737142	chr7:156737143-156737292	chr7:156737293-156737442	chr7:156737443-156737592	chr7:156737593-156737742	chr7:156737743-156737892	chr7:156737893-156738042	chr7:156738043-156738192	chr7:156738193-156738342	chr7:156738343-156738492	chr7:156738493-156738642	chr7:156738643-156738792	chr7:156738793-156738942	chr7:156738943-156739092	chr7:156739093-156739115	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.24677	0.637147	0.66815	0.0434765	0.419562	0.896897	0.532249	1.26785	0.213171	0.170971	0	0	0.42736	0.602243	0.45636	0.21699	0.382767	1.06382	0.447149	0.407746	1.30705	0.612764	0.832476	1.60752	0.11554	0.818813	0.209513	0.384113	1.21793	2.21534	1.3694	1.39582	1.06247	0.918873	1.54672	0.0383275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0	0	0	0	0	0	0.265053	0.111982	0	0	0.110401	0.134729	0.520815	0.583836	0.391145	0.776602	0.347645	0.260443	0.118842	0.224693	0.142505	0	0.233941	0.129557	0	0.292685	0.127521	0	0.364199	0.453572	0.296196	0.135954	0.45318	0.39934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.0066316	0.687347	0.475689	0.734768	1.0061	0.617128	1.10448	0.616931	0.257542	1.22479	1.13524	0	0.0750147	1.39193	0.418552	0.413625	0.287347	0.53659	1.03695	0.645079	0.859238	1.00044	0.311036	0.525932	1.1039	0.464572	0.387386	0.776378	0.124458	0.443606	0.667019	0	0.309043	1.52502	0.983915	0.450098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0.149563	1.31906	0.254157	0.203009	0.376121	0	0.0224732	1.02458	0.029329	0.116605	0.533921	0	0	0	0	0	0	0	0	0.272859	0.271748	0	0	0	0	0	0	0	0	0	0	0	0.460432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.391284	0	0	0	0	0	0	0	0.367439	0.0343559	0	0	0	0	0	0	0	0.164307	0.374219	1.39075	0.973378	0	0	0	0.400756	0.82907	0	0	0	0	0	0.215521	1.03991	0.258128	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.289412	1.00953	1.31578	1.73058	0.794507	0.879937	0.708102	0.97635	0.678887	0.946167	1.68066	0.808845	0.284391	0.105219	0.595424	0.380242	0.381804	0.156871	0.151833	1.58628	2.13958	1.04453	0.720311	0	0.726672	0.641213	1.51777	1.22286	0.682317	0.771074	0.621531	0.631814	1.2497	0.603866	1.43062	0.665217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.483975	0.589543	0.78095	1.64447	0.51955	0.467641	0.317539	0	0.24397	0.288885	0.301628	0	0.317	0.338215	0.662058	0.830417	0	0	0.480022	1.85015	0.942927	0.745231	0.304505	1.08851	1.09202	0.505263	0.0667849	0.411558	0.211436	1.23213	0.223142	0.661163	0.657935	0.666311	1.39676	0.396484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	2.26422	1.94782	3.27608	2.03165	1.23523	0.824396	1.47181	3.12972	2.36875	2.63217	1.3487	1.02789	2.84552	0.963948	1.46344	0.945911	1.27976	0.78699	0.84944	0.336912	0	0.542867	0.366238	0.802123	1.6337	0.503651	0.567792	0.0343376	0.552865	1.67683	0.484078	0.199063	0.446196	1.29707	0.70286	0.523677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0	0	0.00544853	0.77662	0.378938	0.23627	0.36719	0.0417589	0.0573161	0.642912	0.467725	0.55019	0.737196	0.360126	0.308805	0.343131	0.477161	0.638972	0.801491	0.810134	0.405559	0.148383	0.28046	0.444365	0.509983	0.31383	0.492249	0.476007	0.160309	0.116644	0.0224237	0.0870231	0.248217	0.356897	0.41818	0.719665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.303565	0.495515	0.339185	0.0338928	0.343123	0.155003	0.317069	0.183676	0.113788	0.350096	0.0334787	0.322851	0.269279	0.0993566	0.162485	0.203346	0	0	0	0	0	0.427255	0.144688	0.407442	0.719798	0.00613067	0	0.233128	0.99333	0.578841	0.263713	0.905531	0.631267	0.567413	0.441293	0.460102
