	chr9:126806293-126806442	chr9:126806443-126806592	chr9:126806593-126806742	chr9:126806743-126806892	chr9:126806893-126807042	chr9:126807043-126807192	chr9:126807193-126807342	chr9:126807343-126807492	chr9:126807493-126807642	chr9:126807643-126807792	chr9:126807793-126807942	chr9:126807943-126808092	chr9:126808093-126808242	chr9:126808243-126808392	chr9:126808393-126808542	chr9:126808543-126808692	chr9:126808693-126808842	chr9:126808843-126808992	chr9:126808993-126809142	chr9:126809143-126809292	chr9:126809293-126809442	chr9:126809443-126809592	chr9:126809593-126809742	chr9:126809743-126809892	chr9:126809893-126810042	chr9:126810043-126810192	chr9:126810193-126810342	chr9:126810343-126810492	chr9:126810493-126810642	chr9:126810643-126810792	chr9:126810793-126810942	chr9:126810943-126811092	chr9:126811093-126811242	chr9:126811243-126811392	chr9:126811393-126811415	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	6.06827	6.33534	5.44976	5.4518	6.00216	5.58485	5.67915	3.24426	1.79552	3.94132	1.18434	1.48942	3.24685	1.46458	2.65818	0.910517	0.683188	0.64398	0.25755	0.24971	0.334766	0.826577	0.0407008	0.536645	1.60287	0.833384	0.820967	0.756563	0.373301	1.14387	0.791571	0.138518	0.379492	1.29455	2.02357	0.54943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	1.75648	0.81839	0.708931	0.149918	0.434614	0.879211	0.24038	1.51026	1.23176	0.450631	0.455174	0.0295284	0.975931	1.40098	2.13455	0.463311	0.20593	0.77747	0.196668	0	0	0	0	0	0	0	0	0.742378	0.618412	0.435647	0.114222	0.325908	0.451119	0.783626	0.912107	0.206434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.00913	1.07465	3.59295	0.913012	1.60918	1.31927	0.504613	0.817168	1.50969	0.160358	0.6501	0.914469	2.54762	0.659279	1.20061	0.0066316	0	0	0	0	0.587267	0.503102	0.964146	0.51873	0.0212017	0	0	0.316382	0.8928	0.615428	0.658768	0.507078	0.775784	0.899235	1.09565	0.610169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	3.7727	3.88108	0.364844	1.33232	1.0281	0.848999	0.338466	0	0	0	0.139207	0.598483	0	0	0.297442	0.0298409	0	0	0.39545	0.830534	0.67998	0.753517	0.551153	0.114058	0.190765	0.556826	0	0	0	0.276584	0.784467	0.414729	0	0	0	0.482456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	4.72019	1.12059	0.574057	1.74434	1.62039	0.71516	0.350107	2.62505	2.44809	0.18919	0	0.701567	0.643944	1.05926	0.344335	0.276466	0.797013	0.392823	0.32594	0	0.541269	0.49844	0.520382	0	0	0	0.330337	0.483028	0.543586	0	0	0.589011	0.0716437	0	0	0.209059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	3.87575	2.11646	0.875293	1.65033	1.46535	0.798278	0.834496	0.27251	0.748386	1.93785	2.36163	1.27189	0.294359	1.23538	1.42162	0.382738	1.12899	1.8703	1.95789	0.399824	0.665268	1.13032	0.169524	0.398241	0.62646	0.294486	0.273811	0.620955	0.804522	0.311597	0.514033	2.48975	1.06151	0.223638	0.446469	0.339339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	5.59606	1.45899	0.66307	1.92143	1.54599	2.68327	2.48307	3.96527	3.07306	2.91958	3.26944	1.46345	0.719643	1.11872	0.60737	0.644363	1.58133	1.29007	0.13937	0.495887	1.36865	0.902784	3.17484	3.70343	2.01608	2.74087	0.654062	0.857976	0.735608	1.32363	0.129857	0.402003	1.00912	1.37756	2.06424	0.79085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	1.5509	1.64898	1.78328	0.577821	1.10957	0.638725	0.332231	0.594778	0.594549	1.32877	0.144249	1.06476	0.819069	0.370341	0.95154	0.767974	0.835094	0.524059	0.979232	1.66465	0.561482	0	0.448217	0.935658	2.37552	0.390709	0.518545	0.143855	0	0	0	0.504427	0.811419	0.412599	0.734061	0.391304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	5.7056	5.01973	2.66484	2.13075	2.12296	1.22192	0.832106	0.856056	1.09561	0.389422	0.845702	0.547319	0.377429	0.114045	0.0097714	0.534636	1.16623	0.761611	0.692659	0.778201	0.0642033	0	0.150188	0.401917	0.462222	0.184461	0	0.0188201	0.16606	0.229163	0.386366	0.595601	0.916976	0.906685	0.53428	0.543147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	10.3117	9.12749	8.64921	7.51649	3.99236	4.47669	3.71033	3.57921	5.32644	2.5555	1.93544	2.24448	1.41832	0.959279	1.00644	0.72387	0.308799	0.288494	0.329396	0.814018	1.87695	1.12956	1.33303	0.26456	0	0	0.455439	1.34342	0.858287	0.495702	0	0.277799	0.324692	0.246796	0.567443	0.747024
