	chr12:68322941-68323090	chr12:68323091-68323240	chr12:68323241-68323390	chr12:68323391-68323540	chr12:68323541-68323690	chr12:68323691-68323840	chr12:68323841-68323990	chr12:68323991-68324140	chr12:68324141-68324290	chr12:68324291-68324440	chr12:68324441-68324590	chr12:68324591-68324740	chr12:68324741-68324890	chr12:68324891-68325040	chr12:68325041-68325190	chr12:68325191-68325340	chr12:68325341-68325490	chr12:68325491-68325640	chr12:68325641-68325790	chr12:68325791-68325940	chr12:68325941-68326090	chr12:68326091-68326240	chr12:68326241-68326390	chr12:68326391-68326540	chr12:68326541-68326690	chr12:68326691-68326840	chr12:68326841-68326990	chr12:68326991-68327140	chr12:68327141-68327290	chr12:68327291-68327440	chr12:68327441-68327590	chr12:68327591-68327740	chr12:68327741-68327890	chr12:68327891-68328040	chr12:68328041-68328075	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.582729	0.723396	0.822406	0.679364	0.352433	0.821715	1.22801	1.25872	2.28639	2.18348	2.40964	0.751655	0.548608	0.417012	1.61932	2.08064	0.598605	0.833939	0.864305	1.24443	1.66935	2.18126	1.14406	1.72246	0.746024	1.69541	1.83895	1.25812	1.13785	2.35354	1.74265	1.66805	2.00641	1.55352	3.11898	0.302961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.514214	0.300424	0	0.052492	0.400211	0.0782203	0.182133	0.354715	0	0.253429	0.521996	0.0323655	0.00167973	0.438173	0.194962	0	0.19468	0.435259	0.0437431	0.428824	0.232416	0.801958	0.602989	0.18664	0.313555	0.214423	0.598391	0.726527	0.105586	0	0.243854	0.447214	0.251735	0.0482943	0.62993	0.352564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.36202	0.242705	1.6519	0.684274	0.288025	0.0911827	0.437642	1.19404	0.12821	0	0.0547097	2.45541	2.01593	0.381967	0.220611	1.05027	1.21687	0.76335	0.894136	1.34698	0.260412	1.58498	2.13337	0.802169	0.0232115	0	0.501196	0.466056	0.63197	0.219852	0.473302	0.769608	0.76846	0.197131	0.550777	0.515406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0192624	0.411656	0	0	0	0.484805	0.262893	0.324146	0	0	0	0	0.365635	0.17567	0.121128	0.672103	0.439936	0.489083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.482814	0.243585	0	0	0	0	0.0023424	0.383376	0.0124931	0	0	0.601853	0.132692	0	0	0	0	0	0.857759	1.77615	0.299797	0	0.750708	0.539366	0	0.672555	0.061607	0	0	0	0	0.159267	0.72986	1.03942	0.595002	0.59
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.118046	0.176728	0.0571582	0.351922	0.0268008	0	0.310461	0.710932	0.712546	0.631602	0.0692611	0	0	0	0	0	0.0699942	0.351727	0.180102	0.998321	0.936893	0.404595	0.538768	0.442278	0.525727	0.947762	1.34968	0.715985	0.0465283	0.342555	0.535786	0.492388	0.696038	0.0936409	0	0.556452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.763245	0	0	0.407057	0.692599	2.28079	1.99787	0.709472	0.891533	0.429191	0.439675	0.73506	1.7409	0.825194	0.54125	0.489222	0	0	0	0.685102	1.93673	0.935827	0.14463	0.671569	1.04788	1.75384	2.86849	0.386935	0.238334	2.39222	2.29763	1.80395	1.80016	1.24487	0.665084	0.384083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.0085182	0.276198	0.0215549	0.671549	0.417909	0.146908	0.654629	1.84769	0.369076	0.0558679	1.03072	0.160149	0.430936	0.826571	0.365076	0.518205	0.957594	0.481522	0.432544	0.634837	0.014669	0.582478	0	0.0070978	1.16507	2.06956	1.17982	1.54902	1.03698	0.32249	0.519583	0.11468	0.651425	0.0188877	0	0.57027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.569295	0.320215	0.275049	0.233475	0.587223	0.451894	0.0737039	0	0.0754037	0.286604	0.652139	0.971979	0.588983	0.25973	0.308186	0.611032	0.842166	0.752425	0.127535	0.0759825	0.24924	0.156578	0.131995	0.0214295	0.262237	0.328023	0.475809	0.0163443	0.00760213	0.141023	0.262804	0.450136	0.0636075	0.37873	0.473936	0.475177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.116153	0.771685	0.241825	0.356798	0.067117	0.103583	0.427549	0.399144	0.0014718	0.696924	0.899999	0.544934	0.665403	0.789082	0.375013	0.198539	0	1.00304	1.74355	0.537681	1.07584	0.74882	1.22695	0.319966	0.397584	0.449899	0.0338863	0.0939907	0.45276	0.973553	0.795898	0.656836	0.504273	0.660067	0.133943	0.839827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.43485	0.237013	1.69373	0.850578	0.989124	1.91284	0.732446	0	0.480695	2.26095	0.815362	0.921686	1.371	1.2287	0.509648	1.24016	0.933847	1.94235	2.56784	1.94302	1.50259	1.49097	1.22123	0	0	0	0	0.95605	0.330984	0.693244	2.44194	2.10088	0	0	0	0.472028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.162425	0	0	0	0	0.500635	0.171176	0.283092	1.58075	0.841894	0.202283	0.752522	0.082344	0.692318	1.17589	0.852635	0.807376	0.991349	0.912306	0	0.796283	0.485527	0	0.115857	0.229879	0.779647	0.377355	0	0.222268	0.467095	0	0.269751	0.639503	0.0654173	0	0.2
