	chr19:57598228-57598377	chr19:57598378-57598527	chr19:57598528-57598677	chr19:57598678-57598827	chr19:57598828-57598977	chr19:57598978-57599127	chr19:57599128-57599277	chr19:57599278-57599427	chr19:57599428-57599577	chr19:57599578-57599727	chr19:57599728-57599877	chr19:57599878-57600027	chr19:57600028-57600177	chr19:57600178-57600327	chr19:57600328-57600477	chr19:57600478-57600537	chr19:57600538-57600627	chr19:57600628-57600777	chr19:57600778-57600927	chr19:57600928-57601077	chr19:57601078-57601227	chr19:57601228-57601377	chr19:57601378-57601527	chr19:57601528-57601677	chr19:57601678-57601827	chr19:57601828-57601977	chr19:57601978-57602127	chr19:57602128-57602277	chr19:57602278-57602427	chr19:57602428-57602577	chr19:57602578-57602727	chr19:57602728-57602877	chr19:57602878-57603027	chr19:57603028-57603177	chr19:57603178-57603279	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.172978	0.35478	0.317941	0.798606	1.52851	2.39831	2.52292	2.78637	3.46839	14.7642	7.09069	11.3049	10.5979	7.27128	7.08561	7.27384	5.29427	2.89427	1.53103	1.39115	2.57747	0.832881	1.0911	1.38864	1.19537	0.97916	0.269633	0	0	0	0	0.454332	1.8998	0.86979	0.288013	0.863309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	1.57279	2.10224	2.57259	1.75218	1.53039	3.9447	4.05933	6.53034	10.1414	21.0224	35.3345	68.3571	82.8727	66.3726	60.3571	37.9189	36.8612	28.04	25.0424	16.5062	10.2397	8.69643	7.60031	7.07637	6.26544	6.95401	5.9041	4.22195	4.59174	3.7727	2.70403	1.78585	1.11237	0.734523	1.62789	0.359813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	1.50758	1.45947	0	0.470483	0.976043	0.830711	5.38119	9.48917	22.972	86.3333	117.934	96.2708	58.5925	26.0836	12.3501	11.6336	7.95843	2.5958	3.24213	1.1668	0.898294	0.475359	0.276725	0.678993	0	1.33113	0.535085	0.632501	0.20851	0	0.0748496	0.695318	0.08519	0.479675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0	0.59647	1.96937	1.41126	1.69103	1.49829	2.08628	4.97866	10.1077	20.999	12.2972	19.6727	19.567	15.7912	16.817	11.4652	10.3202	8.6197	3.15973	2.37972	1.06775	1.22311	1.04653	1.32214	0.741893	0.526357	0.170103	1.00306	0.779177	0.837191	0.524288	0.617564	0.248633	0.362663	0.850232	0.793478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.815163	0.778614	0.811893	2.66509	1.45421	1.04704	0.749132	1.1853	2.21926	3.06436	6.40962	22.6044	20.5989	16.0955	8.04686	5.56753	7.15023	5.62489	3.50004	4.04525	1.24979	2.23086	0.705373	0.63887	1.1939	1.56812	0.242909	0.079864	0.645523	0.676689	0.709344	0.465873	0.176366	0.239592	0.63613	0.382716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.167436	0.8362	1.30402	1.92072	0.62708	0	0	0.0818104	2.35773	16.8743	38.6972	61.8408	60.6681	38.3958	19.4884	8.92572	4.01269	3.21011	2.13039	1.84323	1.7292	0.841683	1.17846	0.0370216	0.387402	0.953855	0.258441	0.101562	0.518202	0.594778	0.799226	0.467817	1.66354	0.349997	1.42713	0.317919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.0903186	0.42146	0.49723	0.227483	0.579778	0.345624	0.350076	0.542798	1.89157	7.82006	23.2277	83.1315	100.023	66.2053	35.008	16.9285	9.50624	3.64832	1.41831	0.8779	0.538596	0.308118	0.0673575	0.171572	1.05624	1.42078	0.53709	0.0796612	0.145879	0.106255	0.052512	0.390366	0.401051	0.365446	0.0719166	0.128272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.527746	0.287922	1.00795	1.92025	1.25254	0.414169	0.171816	0.744898	2.99518	4.80491	6.48644	13.7517	26.8275	26.1732	16.0199	9.3916	6.13047	2.64079	1.74528	1.58572	1.76676	1.41908	0.274469	0.831285	1.98977	1.94389	0.81178	0.140719	0.523746	0.813395	1.09154	1.37792	1.00013	0.456936	0.20998	0.764331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.613428	0.277722	0	0	0	0	0	0	1.08148	5.93884	13.798	27.317	22.7072	11.7538	7.64319	4.17538	3.13453	1.45351	0.70226	0.13885	0.704066	0.49096	0	0	0	0	0	0	0	0	0	0	0	0.282436	0.400688	0.716049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.317614	0.262615	1.26408	1.44262	1.21985	3.83294	5.01101	8.53576	15.0058	28.6266	18.476	45.6441	42.0798	25.4248	19.5392	12.9976	11.1423	7.05604	3.80536	2.1848	0.7012	0.449415	0.183562	0.143715	0.203052	0.579046	0.477823	0.0575961	0	0.128339	0.426268	0.561668	0.19669	0	0	0.567568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	0.260003	0	0.216875	0.784062	0.565813	0.903451	2.23412	2.14735	3.79836	13.3127	34.7747	109.187	132.504	150.037	100.332	60.7935	30.2629	17.6998	10.4341	6.21125	3.47547	2.081	0.794336	1.71419	1.8533	0.956665	0.0200642	0	0.393165	0.304084	0.280284	0.416705	0	0	0	0.587755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	1.46076	0.627181	1.72642	1.05117	0.811103	1.02101	0.733243	2.09565	6.26003	11.9169	25.4275	66.2024	85.0747	85.8299	55.0855	37.8445	27.9657	15.101	6.95176	3.33284	1.39358	0.475187	0.368167	0.66846	1.06077	0.503988	0.939174	1.76323	1.81603	0.276794	0.454588	0.481813	0.0159243	0.186027	0.343372	0.527473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.376	0.268394	0.482144	1.24831	0.836671	0.379961	0.649361	6.82413	12.9136	28.4077	19.4543	40.7733	36.3156	34.9884	43.1094	29.8176	21.6291	9.01335	4.83195	2.19632	1.3719	1.7233	1.13509	1.83207	1.26916	1.07827	1.62872	2.18734	0.998515	0.591501	1.69101	0.691511	0.385037	1.34813	1.284	0.726984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.0497595	0.271305	0.933989	1.64195	1.68674	1.64763	1.91923	3.08998	3.5801	2.0688	5.6417	14.1803	14.7516	13.1319	10.6661	10.5543	8.70645	6.18788	3.72013	2.67389	2.89485	2.70489	2.46745	3.02928	2.16733	1.754	1.77369	1.52212	1.60166	1.98795	1.02471	0.805238	0.236334	0.124467	0.573286	0.396226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	0.0770587	0.613712	0.201647	0.854034	0.403313	0	0	0.206247	0.500201	0.942653	0.903215	15.7789	24.7867	17.2837	16.3589	9.73141	5.90689	2.21582	1.39669	1.42188	0.579977	0.952518	0.0446597	1.1818	1.27627	2.03768	0.329536	0.502334	0.0908899	1.36905	0.320568	0.173471	1.34306	0.987656	0.481124	0.740426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	0.370266	0.292771	0.682297	1.17014	1.18055	1.6865	2.96491	6.46618	8.94712	20.9465	27.0573	27.3458	19.3944	16.6803	14.7209	11.0299	7.62347	3.65766	1.59229	3.55549	1.76146	1.40666	1.21887	2.31419	2.06801	1.30618	0.884907	1.21236	1.35309	3.23778	1.65365	1.81044	1.50601	1.44268	1.67136	0.315315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.d0662727-3cb8-42a6-9eb8-875cfded9c1e.fc.signal	0.389675	0.260009	0.284164	1.08328	1.07157	2.05535	3.52716	6.50522	14.8444	34.5486	17.2072	26.2788	24.6665	18.5511	17.138	10.0865	10.6673	6.47261	3.64232	1.68252	0.673391	0.339625	0.530908	0.187379	0.158101	0.466496	0	0	0.542615	0.476252	0.23032	0	0.11516	0.370607	0.391452	0.952941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.8ed625cd-d912-4521-bd62-5effff61a9e5.fc.signal	0.336987	0.297434	0	0.837297	1.92885	0.283789	0.782205	0.91655	3.27131	13.7917	28.062	105.358	141.478	63.5284	59.4841	24.9558	13.1316	6.69792	1.061	1.16265	3.15526	0.427106	0.370047	0.342585	0.103565	0.618194	0.438945	0.838984	0.109917	0.0716838	0.59203	0.495277	0.161977	0	0	0.610687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.47bafce5-cf92-4589-82d6-1f8a597d67d2.fc.signal	0.942958	1.26308	1.582	1.90235	1.71981	1.51385	2.1033	4.98696	5.219	7.71998	6.31867	7.3001	8.95581	10.2749	14.3905	13.2162	10.4031	10.0906	6.36655	3.52504	3.0863	1.61934	0.257917	1.21409	1.80352	1.25095	0.259555	0.0971461	0.26798	0.993062	1.23422	0.571048	0.844036	0.493971	0.41863	0.864407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.e3d2eec5-07d0-478e-b8e6-55da7b174fe0.fc.signal	0.1556	1.25991	1.17734	0.590863	0	0.776516	1.48166	2.83906	2.87544	8.6649	7.9679	35.3636	61.2574	57.2435	38.4254	31.8669	24.1464	9.84516	3.92508	3.57274	1.19045	1.92382	0.515702	0.240598	0.921745	0.502768	1.00787	0.0173793	0.546873	1.22732	0.689649	0.14965	0.71702	0.192956	0.348069	0.5
