	chr11:8675634-8675783	chr11:8675784-8675933	chr11:8675934-8676083	chr11:8676084-8676233	chr11:8676234-8676383	chr11:8676384-8676533	chr11:8676534-8676683	chr11:8676684-8676833	chr11:8676834-8676983	chr11:8676984-8677133	chr11:8677134-8677283	chr11:8677284-8677433	chr11:8677434-8677583	chr11:8677584-8677733	chr11:8677734-8677883	chr11:8677884-8678033	chr11:8678034-8678183	chr11:8678184-8678333	chr11:8678334-8678483	chr11:8678484-8678633	chr11:8678634-8678783	chr11:8678784-8678933	chr11:8678934-8679083	chr11:8679084-8679233	chr11:8679234-8679383	chr11:8679384-8679533	chr11:8679534-8679683	chr11:8679684-8679833	chr11:8679834-8679983	chr11:8679984-8680133	chr11:8680134-8680283	chr11:8680284-8680433	chr11:8680434-8680583	chr11:8680584-8680669	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0	0	0	0.382831	0.222391	0.219625	0.228869	0	0	0	0	0.140121	0.477669	0.676807	0.0553794	0	0.253909	0.348509	0	0	0	0.0882717	0.619148	0.497309	0.0520501	0	0.269982	0.639234	0.934132	0.673443	0.967895	0.14356	0.57554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.0828983	0.614177	0	1.21274	0.338223	0	0.439339	0.735547	1.30942	1.07964	0.444016	1.42588	1.29586	0.632495	0.0740517	0	0.409221	0.507658	0.188805	0.384621	0.249744	0.0690785	0.438678	0.322684	0	0	0.833636	1.17872	0.993396	1.2047	0.780317	0.811733	0.885968	0.766718	0.661458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0	0.703748	0	0.216206	0.381851	0.322186	0.841758	0.027762	0	0	0	0	0	0.596201	0.051558	0	0.0103116	1.32534	0.876438	0	0	0	0	0	0	0	0.0715402	0.97357	0.933149	0.647239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0.0226435	0.291859	0	0.488832	1.399	0.424764	0	0.280464	0.10291	0.439901	0.0201504	0	0.0536502	0.511068	0	0	0.314356	0.0448336	0	0	0	0	0.551643	0.0983036	0	0	0	0.311783	0.357118	0.203363	0.512746	0.525862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.154546	0	0	0.0715071	1.39113	0.679163	0	0.120211	0.556972	0	0.0262962	0.450101	0.454611	0.0753325	0	0	0	0	0.574536	0.727157	0.235821	0	0.928483	1.032	1.23475	1.45891	1.93754	0.579637	0.276278	0.0075132	0.491299	0.296157	0.645964	0.220818	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0.76923	0.166466	0.450517	0	0.70608	0.573538	0.216094	0	1.1494	0.566962	0.428991	0.604788	0.516701	0	0.995099	0.171327	0.176397	0.461473	0.442341	0.302239	0.0227091	0	0.713562	0.0668964	0	0	0.436556	0.569661	0	0	0	0	0.363004	0.597403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.150619	0	0.406046	1.16691	0.432103	0.0812765	0.56601	0.796878	0.415411	0.517852	1.14842	0.268252	0	0.166259	0.385221	0.0891775	0.203618	0.699473	0.957837	0.307348	0.222131	0.808893	0.821928	0.461706	0.158557	0.453905	0.436245	0.512823	0.334872	0.244625	0.567608	0.573499	0.45872	0.823075	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.131873	0.723948	1.16311	0.12524	0.0192093	0.945897	0.541163	0.457129	0.792406	0.478348	0.396004	0.471588	0.41635	0.0287415	0.135902	0.302817	0.6871	0.966681	0.909763	1.25429	1.27947	0.951608	0.495376	1.86594	2.22524	1.57266	1.41814	2.38516	2.60823	1.94138	1.45305	1.83076	2.62328	3.82469	0.207006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	1.30548	1.55126	0	0.0820385	0.832315	0.0042384	0.479488	0.169047	0.700022	0.104222	0	1.52283	1.64958	0.0597231	1.15472	1.31545	0.999824	0.202142	0.671272	0.517133	0.25727	0.685428	0	0	0.259896	1.06088	0	0.063909	1.16314	1.03856	0.941883	0.861831	0.452555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.440618	0	0	0.0657061	0.57976	0.599085	0.258606	0	0	0.61304	0.597041	0.462135	0.0254917	0	0.280631	0.513182	0.468864	0.609355	0.193403	0.238995	0.243558	0.460806	0.672246	0.696599	0.278037	0.371235	0.259777	0.432711	1.00136	0.682233	0.191577	0	0	0.126453	0.592857
