	chr6:3282436-3282585	chr6:3282586-3282735	chr6:3282736-3282885	chr6:3282886-3283035	chr6:3283036-3283185	chr6:3283186-3283335	chr6:3283336-3283485	chr6:3283486-3283635	chr6:3283636-3283785	chr6:3283786-3283935	chr6:3283936-3284085	chr6:3284086-3284235	chr6:3284236-3284385	chr6:3284386-3284535	chr6:3284536-3284685	chr6:3284686-3284835	chr6:3284836-3284985	chr6:3284986-3285135	chr6:3285136-3285285	chr6:3285286-3285435	chr6:3285436-3285585	chr6:3285586-3285735	chr6:3285736-3285885	chr6:3285886-3286035	chr6:3286036-3286185	chr6:3286186-3286335	chr6:3286336-3286485	chr6:3286486-3286635	chr6:3286636-3286785	chr6:3286786-3286935	chr6:3286936-3287085	chr6:3287086-3287235	chr6:3287236-3287385	chr6:3287386-3287459	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.46018	0.724147	0.249258	0.0763916	0.527959	0.906455	0.414486	0.559604	0.788423	1.08854	0.956283	1.79066	2.44373	2.23478	3.30383	4.04352	3.98998	4.14039	5.59855	1.61563	1.13205	1.1014	1.51893	1.08451	1.1135	2.23743	1.73388	0.988302	1.21183	2.19678	1.67314	1.17536	0.767261	0.964785	0.643411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	2.15706	0.968339	0.641573	0.306861	1.01969	0.826066	1.4415	2.83693	1.95963	3.01303	0.426823	0.572598	1.56121	2.24334	4.55819	2.9604	2.9741	1.21181	1.34178	1.32714	1.56054	1.58317	1.53904	0.538936	2.40025	0.344433	0.826504	0.5372	1.52347	1.46262	0.234876	0.0868176	0.568888	1.23586	0.47981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.831818	0.528012	0.221563	0.236726	0.203322	0.431373	0.514968	0.192964	0.106787	0.0596436	0.333137	0.450564	0.203441	0.176174	0.123556	0.112642	0.152929	0.455173	0.401875	0.191984	0.175275	0.651554	0.96392	0.384043	0.151415	0.0415113	0.225882	0.357948	0.103096	0	0.0667455	0.326093	0.185804	0.128036	0.637255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.156454	0.933754	0.948078	0.36641	0	0.021303	1.19296	0.106515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.886249	0.426058	0	0	0	0.204509	1.27817	0.446809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.334253	0.119282	0.722414	1.30593	1.03691	0.163496	0.245244	1.29076	0.701313	0	0.116168	0.64538	0.355804	0	0.560064	1.04572	1.52284	1.39208	0.148233	0.07987	0.480634	0.332814	0.341796	0.59243	0.0951312	0.776533	0.842949	0.0698318	0.11762	0.87309	0.588915	0	0	0	0.417391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	5.94563	2.41107	1.46857	0.727235	0.503325	0.258919	0.635484	1.38676	1.14046	0.59075	1.10096	1.71327	3.40383	3.17979	4.82133	4.76396	4.13153	4.04989	2.03287	1.11903	0.858788	0.0923738	0.764785	1.3081	0.858577	1.02155	0.097495	0.367785	0.219299	1.02351	0.624554	0.65319	0.0824841	0	0.373399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	1.62741	1.41389	0.711368	4.16861	1.19839	2.60024	2.03325	2.81079	3.11316	2.0585	1.59568	1.28667	1.034	2.24273	0.62752	0.440464	0.280096	1.13622	1.5778	0.303313	1.07003	0.571513	1.02365	1.5877	0.672317	0.676904	2.37458	0.628908	1.38325	2.8629	2.20585	1.15669	0.515232	1.91127	0.400357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.414419	0.35495	0.109779	0.36192	0.143518	0.547626	0.528946	0.258458	0.0735897	0.155134	0.122533	0.256221	0.269094	0.376695	0.99221	0.64131	0.147491	0	0.141433	0.307281	0.0817919	0.346231	0.104225	0	0	0.0571791	0.250537	0.2508	0.459285	1.22019	0.727839	0.540246	0.285939	0	0.568421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.561347	1.23309	0.73361	0.315649	0.217555	0.540142	1.06767	0.90678	1.07647	0.693323	0.146723	0.898141	1.67362	0.862766	1.05249	0.589503	0.0720961	0	0.104982	0.635064	1.11194	0.684898	0.317948	0.334393	0.0153419	0.306905	0.210729	0.608834	0.562915	0.75146	0.764107	0.375706	0	0	0.520833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.597701	0.974077	1.17684	1.09469	1.41742	0.349405	0.495822	0.775255	0.737914	1.29002	1.10603	0.907705	0.118474	0.327214	0.432087	0.472039	0.365857	0.824208	0.20387	0.459209	0.329998	0.153073	0.85843	0.153073	0	0.423132	1.11	0.88026	1.39747	0.711054	0.564793	0.522544	1.12462	1.20727	0.402062
