	chr4:165109149-165109298	chr4:165109299-165109448	chr4:165109449-165109598	chr4:165109599-165109748	chr4:165109749-165109898	chr4:165109899-165110048	chr4:165110049-165110198	chr4:165110199-165110348	chr4:165110349-165110498	chr4:165110499-165110648	chr4:165110649-165110798	chr4:165110799-165110948	chr4:165110949-165111098	chr4:165111099-165111248	chr4:165111249-165111398	chr4:165111399-165111548	chr4:165111549-165111698	chr4:165111699-165111848	chr4:165111849-165111998	chr4:165111999-165112148	chr4:165112149-165112298	chr4:165112299-165112448	chr4:165112449-165112598	chr4:165112599-165112748	chr4:165112749-165112898	chr4:165112899-165113048	chr4:165113049-165113198	chr4:165113199-165113348	chr4:165113349-165113498	chr4:165113499-165113648	chr4:165113649-165113798	chr4:165113799-165113948	chr4:165113949-165114098	chr4:165114099-165114179	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.879471	1.33777	1.19185	0.761681	0.367882	0.595392	2.50212	1.40686	0.843777	0.964565	1.00478	1.17256	1.84383	2.14905	1.89221	4.09468	3.64199	8.42337	13.5372	14.8859	22.7268	15.659	21.5543	14.512	17.7852	11.5923	27.0682	24.1358	29.4996	8.67514	3.86834	2.02577	0.414118	0.478629	0.677419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0.27112	0.632714	0.111633	0.491504	0.137456	0.113578	0.47058	0.0824736	0.42611	0.130583	1.19935	0.848831	0.487969	1.43306	1.25092	2.65649	6.90768	27.5818	99.0754	129.455	158.56	159.561	101.059	92.177	97.1076	41.6615	17.0368	4.60333	1.13404	1.04811	0.955339	1.03092	0.521368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.635847	0.049739	0	0.25908	0.259187	0.535058	0.0364753	0	0	0.199364	0.689105	1.15295	1.16459	0.185692	0.29471	1.49359	0.816722	0.44931	0.746801	2.30919	5.06947	5.35569	6.30117	7.82296	11.6714	3.28948	7.81411	4.09127	1.20676	0.445089	2.06347	0.470699	0.380277	0.803358	0.555985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.324815	0	0	0	0.0136869	0.580357	0.44575	0	0	0	1.01047	1.01048	0.221699	0	0.834658	0.627271	1.95721	6.04217	11.3827	26.3585	96.0775	129.49	122.832	133.318	101.204	71.5102	78.0885	30.2281	24.2884	4.35574	1.42075	0.866104	0.660278	0	0.409091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.44549	0.449918	0.143831	0.235443	0.489682	0	0.0371272	0.955025	1.99547	1.47977	1.0359	0.196548	1.17883	1.75741	0.549951	0.471568	1.21908	1.80069	3.80027	6.46872	29.0428	33.6129	21.8877	40.5852	79.0218	38.0045	31.4591	10.9533	10.6654	1.74653	0.761483	1.27607	1.40263	1.14491	0.56391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.0688709	0.400305	0.781246	1.16285	1.11044	1.83967	1.23735	0.512821	0.803787	2.24777	2.82528	0.698821	0.229343	1.78007	1.87673	1.30987	0.951058	2.63312	4.0511	5.1384	31.7688	60.3088	72.8023	71.6996	59.1466	21.1991	30.8574	16.9491	14.9116	2.58492	1.53402	1.28808	0.954412	0	0.497758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	1.36127	2.51349	0.955129	0.78258	1.23288	0.59027	1.14728	0	0	1.08885	0.442904	0	0.661531	0.118927	0	0	1.37964	2.64051	2.17823	3.32587	6.74477	6.20222	5.67081	6.07586	9.33864	3.54519	10.1421	1.73107	2.31134	0.826577	0.487765	0.236891	0	0	0.631579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.431891	0.184454	0.147454	0	0.0184476	0.405932	0.432845	1.12096	1.06743	0.430648	0.495964	1.52987	1.17553	1.20426	1.76896	4.05718	5.82396	11.0579	18.0064	35.1503	61.135	89.3434	121.994	96.2178	69.4716	29.1965	28.947	20.197	16.8564	10.4037	6.57784	3.53136	1.23986	0.108657	0.586745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	1.81457	0.364868	0.573686	0.828664	0.72976	0.857493	2.01183	1.29275	0.274136	2.11645	3.44867	2.17658	3.22081	4.05294	4.40807	3.75542	4.99323	6.55626	13.3208	25.4517	43.8813	67.5887	82.2608	76.5182	39.3346	26.2916	37.2322	29.3513	22.8886	15.4934	8.18948	5.62358	4.38768	3.1298	0.637076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.984739	0.605002	0	0.290462	1.41354	0.331181	0.922148	2.93945	1.41025	0	2.99526	8.95171	2.03657	0.975672	1.36764	6.14816	7.1162	7.09883	12.3057	11.7912	2.10046	0.100521	0	0	0	0.852115	10.0728	3.88869	8.10489	7.92915	0.423258	0	2.23494	1.73011	0.586835
