	chr11:111880636-111880785	chr11:111880786-111880935	chr11:111880936-111881085	chr11:111881086-111881235	chr11:111881236-111881385	chr11:111881386-111881535	chr11:111881536-111881685	chr11:111881686-111881835	chr11:111881836-111881985	chr11:111881986-111882135	chr11:111882136-111882285	chr11:111882286-111882435	chr11:111882436-111882585	chr11:111882586-111882735	chr11:111882736-111882885	chr11:111882886-111883035	chr11:111883036-111883185	chr11:111883186-111883335	chr11:111883336-111883485	chr11:111883486-111883635	chr11:111883636-111883785	chr11:111883786-111883935	chr11:111883936-111884085	chr11:111884086-111884235	chr11:111884236-111884385	chr11:111884386-111884535	chr11:111884536-111884685	chr11:111884686-111884835	chr11:111884836-111884985	chr11:111884986-111885135	chr11:111885136-111885285	chr11:111885286-111885435	chr11:111885436-111885585	chr11:111885586-111885702	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.683566	0	0.308248	1.52241	0.697599	0.470119	0.422452	0.500313	0.390639	0.320029	0.715628	0.447553	0.68166	0.792194	0.744825	0.611712	0.627087	0.656882	0.367621	0.849017	0.56559	0.279152	0.473182	0.81115	0.118969	0	0.827429	0.680303	0.315286	0.473174	0.840904	0.359614	0.51914	0.40558	0.507042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.304497	0.90818	0.525277	0.918177	0.674576	1.36186	1.41822	1.85475	2.03791	2.79616	2.5272	2.74085	2.16424	0.856304	0.863636	0.915884	0.229839	0.136388	0.179748	0.256344	0.861165	1.16745	0.436354	0.484684	0.952726	0.938855	1.39844	0.850457	0.638063	0	0.212479	0.571719	1.78912	1.77548	0.617544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	1.51557	1.09623	0.330399	0	0	0	0.0927828	0.488075	0.0824602	0.791913	0.355863	0	0.0526669	0.398361	0.057112	0	0.247421	0.439859	0	0.0274912	0.48489	0.143692	0	0.46735	0.21993	0.466063	0.165172	0	0	0	0	0	0.226762	0.355333	0.649306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.975145	0.710773	1.27355	1.99796	1.95896	1.10562	0.67162	0.525694	1.10781	2.15398	0.502744	0.598092	0.104016	1.97274	1.42094	0.22707	0.481671	0.0221053	0	0.376555	0.06742	0.58509	0.645766	0.217252	0	1.32186	1.92384	0.44323	0.159165	0	0	0.33331	1.41328	1.90584	0.501674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	1.23428	0.0348863	0.268723	0.192255	0.0913569	0.209378	0.275388	0.0614352	0.567768	0.287301	0.477182	0	0	0	0.19669	0.183375	0.272946	0	0	0	0	0	0	0	0	0	0	0	0	0	0.674557	0.37932	0	0	0.560806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.837086	0.488464	0	0.797517	0.137659	0	0	0	0.240037	0.42068	0.0999384	0.654125	0	0	0	0	0	0	0	0	0	0	0.175679	0.270132	0.028434	0.700426	0	0	0	0.952539	0.515458	0	0	0	0.539384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.610063	0.693494	0.597371	0.853519	0.531008	0.560901	0.286468	0.492901	0.627793	1.54095	2.16423	0.647238	0	0.0495017	0.570467	0.294335	0.0679791	0.747164	0.473462	0.335683	0.340298	0	0.204369	1.86637	0.923304	0.642061	0.947089	0.318772	0.461518	0.295529	0.495926	0.696238	1.36148	0.0601279	0.632353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0	0	0.343133	0.773853	0.632723	0.665984	0.202298	0.617659	0.633131	1.24477	1.07706	1.61498	2.11612	0.53853	0.125847	0.304412	0	0.357105	1.31896	0.818479	0	0.376494	1.25816	0.0810175	0.531412	0.266881	0.0417396	0.880669	0.676234	0.373533	0.415392	0.70526	0.84854	0.657143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	1.92312	1.18932	0.635985	0	0	0	0.398544	1.15339	0.276335	0	0.0327736	0.279656	0.178836	0	0	1.5567	2.08314	0.996419	0.48988	0	0.65261	0.642786	0.475346	0.475269	0.29813	0.41514	0	0	0.453516	0.268043	0.110488	0.540871	0.298991	0.0649124	0.600715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.515288	0.547013	0.389381	0.391723	0.183507	0.422001	0.328832	0.265033	0.196975	0.208388	0.0402331	0.355021	0.704315	0.338645	0.499161	0.281407	0.014266	0.237702	0.264635	0.713989	0.541186	0.332171	0.509766	0.121975	0	0.117421	0.249451	0.231925	0.159475	0.236517	0.707706	0.579755	0.142082	0.326626	0.631009
