	chr7:73537382-73537531	chr7:73537532-73537681	chr7:73537682-73537831	chr7:73537832-73537981	chr7:73537982-73538131	chr7:73538132-73538281	chr7:73538282-73538431	chr7:73538432-73538581	chr7:73538582-73538731	chr7:73538732-73538881	chr7:73538882-73539031	chr7:73539032-73539181	chr7:73539182-73539331	chr7:73539332-73539481	chr7:73539482-73539631	chr7:73539632-73539781	chr7:73539782-73539931	chr7:73539932-73540081	chr7:73540082-73540231	chr7:73540232-73540381	chr7:73540382-73540531	chr7:73540532-73540681	chr7:73540682-73540831	chr7:73540832-73540981	chr7:73540982-73541131	chr7:73541132-73541281	chr7:73541282-73541431	chr7:73541432-73541581	chr7:73541582-73541731	chr7:73541732-73541881	chr7:73541882-73542031	chr7:73542032-73542181	chr7:73542182-73542331	chr7:73542332-73542481	chr7:73542482-73542552	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	1.27047	1.03026	0.0081116	1.11118	1.09053	2.28603	1.43603	0.591684	0	0.381245	0.11897	0.200086	0.654342	0.646217	0.319053	0.724146	0.469272	0.355128	0.589885	0.327532	0	0	0	0.702997	0.297422	0.188366	0.795861	0.497509	0.266359	0.72479	0.972982	0.643243	0.859707	0.188311	0.211285	0.0980392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.753695	0.372206	0.253216	0.478981	0.945484	1.10698	0.852031	0.659925	0.529749	0.137365	0.567201	0.722284	1.04926	1.25892	0.564692	0.226325	0.225682	0.397415	0.402982	0.246803	0.560943	0.834873	0.819354	0.894548	0.582452	0.198163	0.955856	0.806892	0.34831	1.24631	1.04738	0.946442	0.529528	0.501898	0	0.787879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.177538	0.51546	0.0446732	0.112125	0.557802	1.3884	0.714795	0.979374	0.230239	0.874724	0.216275	0	0	0.0412368	0.965673	1.33669	0.411807	0.715535	0	0.268039	0.917519	0.189002	0	0.120274	0.51546	0.051546	0	0	0.316149	0.597934	0.460478	0.0594907	0.453539	0.108568	0.514265	0.245714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	2.30596	0.359719	0	0	0.467639	0.265719	0.647694	0.276706	0.537851	0.186362	1.01415	0.273042	0	0.567754	0.745447	1.49522	0.138688	0.338218	0.161667	0.381391	1.04015	0.052008	0	0	0	0	0.835608	1.03277	0.160358	0.667055	0.583926	0.4358	0.170282	0.108316	0.427329	0.172249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0.44465	0.647847	0.678458	0.426903	0.511298	0	0.113428	0.979551	0.397068	0	0	0	0	0	0	0.525198	0.0154674	0.583087	1.7528	0.639308	0	0	0	0	0	0	0	1.07856	1.05013	0.051558	0.504637	0	0.56508	0.261905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0.298557	0.435988	0	0	0.50727	0.222733	0	0	0	0.291808	0.908545	0.624639	0	0	0	0	0.0327928	0.344802	0	0	0	0	0	0	0	0	0.033173	1.05273	0.370937	0.545777	0.140494	0	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.165986	0.582978	0	0.0951355	2.22858	2.02821	1.64138	0.725241	1.96874	2.01661	1.28942	1.71853	0.69024	0.570825	1.17187	0.926439	0.475665	1.1472	0.914827	1.56874	1.68612	0.975657	1.36027	0.923026	1.82987	0.346138	0.0829791	1.00604	0.85623	0.301608	0	0.0619063	0.444488	0.034764	0.143301	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.814942	1.86829	1.52032	1.72527	1.67026	1.07898	0.452745	0.460545	0.314538	0.326817	1.94564	1.02941	0	0.0300528	1.13318	1.35337	0.886613	2.18369	0.830055	1.27646	0.195069	1.05787	1.08745	0.439951	0.231258	0.20936	0.385204	0	0.453771	0.562564	1.06691	0.682204	1.60306	1.37645	0.493386	0.363762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.512872	0.806473	0.691263	0.375363	0.405095	0.653862	0.0867363	0.597354	1.20031	2.11492	0.835393	0.305454	0	0.249003	1.70936	1.15469	0.521136	0.55966	1.75007	0.821268	0	0.780458	0.641452	0.542604	0.605784	0.412528	0.754634	1.09252	0.468228	0	0.449635	1.67352	0.144942	0	0	0.323699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0	0.0167632	0.281104	0.310208	0.459701	0.210343	0.33148	0.059682	0.0282568	0.304752	0.178719	0.177686	0.648908	1.0251	0.377736	0.356819	0.457993	0.568997	0.716068	0.54373	0.391239	0.121122	0	0	0	0.158802	0.175941	0.363956	0.14686	0.151967	0.0686275	0.324067	0.375524	0	0.0504982	0.587586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.409875	0.472225	0.533282	0.647277	0.134503	0	0	0	0	0	0.345471	0.744412	0.165492	0	0.112124	0.768908	1.17003	0.851271	0.497418	0.844054	0.496153	0.19736	0	0.26284	0.311381	0.0295845	0.645313	0.985902	0.556581	1.05794	0.702831	0	0	0	0	0.502865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0	0	0	0	0.671955	1.34371	1.01281	1.07696	0.528361	0	0	0	0.566657	0.754122	0	0	0	0	0.369947	0.630442	0	1.41877	1.22279	0.728557	2.46692	2.08771	0	0	0	0	0	0.544103	2.48235	0.502262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.80196	0.144353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.630875	0.358209	0	0	0	0	0.0748486	1.60377	0.299376	0	0	0.0160392	1.32046	0.633194	0	0.19247	0.796614	0.77937	0.303462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	2.17204	1.42227	0.770852	1.01455	1.25223	1.81206	0.609358	1.06859	0.679777	0	0	0.405832	0.347856	0.241224	0.399723	0.394536	1.8125	1.39599	0.0191188	0.0621333	0.921489	0.425156	0	0	0	0.904418	0.761698	0.449325	0	0.128404	0.654438	1.05035	0.197117	0	0	0.448276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.408292	0.59958	0	0.666328	2.23988	0.616802	0	0	0.519416	0.808876	0.64538	0.240942	0.0989583	0.64538	0.406268	1.04721	0.9418	0.567242	0.294928	0	0	0	0	0	0	1.06269	1.93603	0.559323	0.64538	0.82869	1.51512	1.8398	1.01941	0.0281145	0	0.759971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.440759	0.51597	0.399803	0.45105	0.942644	0.726101	0.51405	0.796757	0.343042	0.161719	0.289542	0.462178	0.898672	0.316802	0.674296	1.38924	0.65592	0.801658	0.271463	0	0	0	0	0.234703	0.942364	0.272388	0	0	0	0	0	0	0	0	0.124565	0.818182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.0770709	0.428976	0.782253	0.248415	0.693555	0.451252	0.122283	0.233441	0.364263	0.331346	0.0241187	0	0.0735619	0.320887	0.402126	0.446775	0.0199937	0.390087	0.937708	0.535585	0.628803	0.63567	0.0952874	0.00482373	0.33899	0.162853	0	0	0	0	0.186929	0.259318	0.207183	0.296414	0.371245	0.615087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.527523	0.255498	0.464253	0.886781	0.363028	0.614316	0.396039	0.70688	1.18289	0.69413	0.579421	1.36364	1.46868	1.12331	1.64857	0.81207	1.59557	1.73869	0.257404	0.20963	0.716679	0.396335	0.512561	0.326879	0	0.468271	0.775895	0.503946	0.45311	0.321576	0.179931	0.845426	0.675415	0.493311	0.249386	0.466368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.3813	0.272823	0.339898	0.493996	0.700583	0.29734	0.932338	1.21945	0.978987	1.60712	1.40075	0.186339	0.858481	0.848437	0.599975	1.29152	0.602277	0.14309	0.692097	1.26436	0.759393	0	0	0	0.39932	0.314667	0.371032	0	0	0.488135	0.454739	0.75204	0.265133	0.518599	0.966794	0.393443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.352335	0.163338	0.240993	0.287498	1.30378	1.3609	0.135889	0.124054	0.625411	0.266367	0.426022	0	0.225509	0.708656	0.479921	0.869412	1.13076	0.656808	0.314115	1.13325	0.534501	0.163168	0.423311	0.525237	0.240815	0.560182	1.14433	0.244828	0.475149	0.894584	0.86378	2.2409	0.325377	0.414341	0.55593	0.826205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.520163	0.130956	0	0	0	0.579002	0.26216	0.0484085	0.677517	0.167534	0.411381	1.40411	1.83785	1.16701	0.747946	1.16672	0.742515	0.378833	1.39256	0.913407	0.767628	0.822999	0.869238	0.0777131	0	1.10252	2.04428	0.358292	0	0.110332	0.740975	0.449818	0.51888	0.182768	0.367045	0.810655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.369344	0.4651	0.688525	0.94902	0	0.225681	0.499852	0.226684	0	0	0.214296	0.592454	0.152855	0.662143	0.364207	0.453161	0.94772	0.849453	0.512111	0.770547	0.0617377	0	0	0	0	0	0	0.534922	0.712157	1.31702	0.58772	0.725041	1.05928	2.33807	0.659626	0.304598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.54362	0.0471137	0	0	0.182981	0.298297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.141341	0.54362	0.110642	0.0571816	0.371411	0.131255	0	0.234899	0.832642	0.364377	0.428346	1.46033	0.241026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	1.09666	0.0247851	0.535952	1.63653	1.34093	0.0805515	0	0	0.305156	0.622278	0	0	1.07798	2.05533	0.152042	1.08222	0.738062	1.3379	0.615356	0.549576	1.08403	2.25838	1.03784	0.294325	0	1.0471	0.811644	0	0	0	0	1.30001	1.66374	1.08677	0.537115	0.600423
