	chr10:71286458-71286607	chr10:71286608-71286757	chr10:71286758-71286907	chr10:71286908-71287057	chr10:71287058-71287207	chr10:71287208-71287357	chr10:71287358-71287507	chr10:71287508-71287657	chr10:71287658-71287807	chr10:71287808-71287957	chr10:71287958-71288107	chr10:71288108-71288257	chr10:71288258-71288407	chr10:71288408-71288557	chr10:71288558-71288707	chr10:71288708-71288857	chr10:71288858-71289007	chr10:71289008-71289157	chr10:71289158-71289307	chr10:71289308-71289457	chr10:71289458-71289607	chr10:71289608-71289757	chr10:71289758-71289907	chr10:71289908-71290057	chr10:71290058-71290207	chr10:71290208-71290357	chr10:71290358-71290507	chr10:71290508-71290657	chr10:71290658-71290807	chr10:71290808-71290957	chr10:71290958-71291107	chr10:71291108-71291257	chr10:71291258-71291407	chr10:71291408-71291490	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.279504	0.544387	0.405917	0.120132	0.699065	1.48085	0.719704	0	0	0.218262	0.254475	0.107015	0.463875	0.454352	0.123445	1.02851	0.473944	0.558733	0.551705	0.56423	0.187663	0.27655	0.274145	0.251326	0.856407	0.754582	0.263985	0	0.403311	0.650581	0.0442937	0.830632	0.400226	0.302538	0.368957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.978444	0	0.285502	1.49773	0.860281	0.443662	0.345607	1.26438	1.65639	2.21762	0.567267	1.11247	0.991254	0.925465	0.32407	0.691031	1.46792	1.03645	0.842765	0.875879	1.42942	0.616907	1.90361	0.499912	0.0782635	0	0.0859765	0.71486	0.0476573	0	0.105185	0.811649	1.36543	0	0.288714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.0053464	1.30398	0.585888	0	0.139006	0.62178	0.353887	0.716418	0.80196	0.139006	0	0.420472	0.426804	0	0	0.0045878	0.745498	0.181778	0	0	0	0	0	0.336726	1.11788	0.744083	0	0	0.638045	0.13241	0	0	0	0	0.248157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0	0.470343	0.652986	0.625828	0.422097	0.3884	0.436688	0	0	0.433015	1.30647	2.477	2.13487	0.920297	0.477106	1.27726	0.968232	0	0	0.151226	0.652378	0.509094	0.112818	0.0456417	0.269818	0.573022	0.818896	0.278635	0.768277	0.862966	0.179549	0.793872	0.795214	0.813011	0.612585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.252776	0.31079	0.0600861	0.431019	0.397861	0	0	0	0	0	0.230122	0.203975	0.302291	0.0589791	0.294215	0.395775	0.13882	0	0	0.229985	0.341882	0.39992	0.663117	0.812322	0.101525	0.490045	0.56357	1.07761	0.29012	0	0	0.283855	0.176114	0.31079	0.416996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.0616624	0.201109	0.656595	0.876678	0.137899	0	0.316502	0.991377	0.970276	0.651493	0.270676	0	0.07589	0.676814	0.590778	0.0607126	0.250486	0.755251	0.841698	1.26499	0.140418	0.46174	0.51615	0.63378	0.661623	0.0670378	0.673475	0.767311	0.557269	0.134601	1.33203	1.08161	0.369348	0.921326	0.241445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.746231	0.694937	0.664951	1.15175	0.770887	1.04137	0.777616	1.05128	0.905686	0.45838	0.482191	0.296184	0.575529	0.596703	0.730795	1.43474	0.948219	0.63653	1.2074	0.485065	0.412167	0.04255	0.125992	1.01562	0.606715	0.937135	1.00494	0.63114	0.355531	1.397	2.23955	1.13908	0.457464	0.472413	0.325084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.262336	0.740809	0.293865	0.0280377	0.353014	0.409687	0.129652	0.405043	0.532801	0.758793	0.539989	0.311432	0.519471	0.543719	0.661201	0.355161	0.436721	0.520273	0.307215	0.496859	0.926613	0.643947	0.572661	0.356866	0.264092	0.013579	0.115034	0.281068	0.220107	0.155505	0.54294	0.545232	0.236958	0	0.537975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.632879	0.216051	0.243056	0.335814	0.325245	0.33464	0.518541	0.511528	1.02119	1.21527	1.01918	0.502047	0	0.237182	0.472216	0.182782	0.198858	0.377535	0.638749	0.475391	0.816051	0.918205	0.641099	0.249104	0.625152	1.06145	1.10779	0.409693	0.349767	0.439807	0.493127	0.785263	1.38048	1.19044	0.73487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.414197	0.399422	0.383698	0.277199	0.353599	0.62003	0.162993	0.256322	0.567665	0.500803	0.392976	0.553921	0.166423	0.199028	0.279574	0.849498	0.786415	0.125741	0.511699	0.0203915	0.0667908	0.390057	0.418662	0.111842	0.283328	0.460395	0.673457	0.390695	0.837041	0.46127	0.280759	0.243784	0.0825034	0.281926	0.489712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	1.23861	0.822782	1.04135	0.217248	0.8127	0.604767	0.14502	0.466196	0.079676	0.165974	0.276564	0.325086	0.235456	1.1427	0.541236	0.752587	0.631069	1.74615	1.44614	1.38942	1.42782	0.793823	0.285739	0.275799	0.382613	0.755876	0.159344	0.157533	0.396148	0.3769	0.245661	0.0491344	0.357961	0.496892	0.409302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0	0.796406	1.45409	1.40204	2.21248	0.199382	0.723848	0	0.243829	0.271886	0.32445	0.144955	0	0.624466	1.62763	0	0	0	0.555633	0.504402	0	0.0832514	1.86249	1.40801	0.175164	0.4053	0.94928	0.876663	0	1.97191	0.89483	0.492528	0.180563	0	0.370739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.238905	0.306613	0.507443	0.858522	0.796366	0.787758	0.905513	0.850587	0.618977	0.658807	0.727832	0.485303	0.405516	0.504496	0.698804	0.679268	0.351603	0.268955	0.510126	0.647393	0.296685	0.27346	0.692211	0.584835	1.11475	1.2427	0.715631	0.628445	0.426249	0.603841	0.577633	0.496366	0.381303	0.360971	0.265152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0	0	0	0.0846871	0.216655	0.0960554	0	0	0	0	0	0	0	0	0	0	0.17029	0.133384	0	0.076676	0.207812	0.0924991	0.0679664	0.0784593	0	0.112197	0.271765	0.309178	0.113987	0.188312	0.0824019	0.557692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.635182	0.911368	0.424394	0.355015	0.297121	0.349604	0.0578797	0	0.564784	1.02877	0.0383984	0.193595	0.495989	0.353383	0	0.499185	0.579841	0.00705833	0.566384	1.20797	0.401589	0.238392	0.806376	0.46879	0.118396	0	0	0	0.0447981	0.42879	0.135994	0.438388	0.488947	0.0264259	0.300905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	0.901583	0.657661	0.128706	0.572991	1.11101	0.559477	0.704884	1.57194	0.175139	0.505962	0.153518	1.11787	1.79673	0.802894	0.296075	0.579472	0.153298	0.704529	0.353396	0	0	0.302708	0.123245	1.00111	0.80651	1.0451	0.757122	0.242544	0	0	0	0.508124	0.920663	0.46814	0.749402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	2.73853	2.61024	0.825661	0.806847	0.655753	0.362104	0.102624	0	0.059864	0.310768	0.325028	0.208117	0.417537	0.286595	0.429351	0.501817	0.374933	1.43128	1.56531	1.66565	2.17341	2.53042	1.58524	0.996471	1.29015	1.61519	2.0821	1.75392	1.63432	1.12391	0.371448	0.562484	0.603016	0.723943	0.383133
