	chr4:71561293-71561442	chr4:71561443-71561592	chr4:71561593-71561742	chr4:71561743-71561892	chr4:71561893-71562042	chr4:71562043-71562192	chr4:71562193-71562342	chr4:71562343-71562492	chr4:71562493-71562642	chr4:71562643-71562792	chr4:71562793-71562942	chr4:71562943-71563092	chr4:71563093-71563242	chr4:71563243-71563392	chr4:71563393-71563542	chr4:71563543-71563692	chr4:71563693-71563842	chr4:71563843-71563992	chr4:71563993-71564142	chr4:71564143-71564292	chr4:71564293-71564442	chr4:71564443-71564592	chr4:71564593-71564742	chr4:71564743-71564892	chr4:71564893-71565042	chr4:71565043-71565192	chr4:71565193-71565342	chr4:71565343-71565492	chr4:71565493-71565642	chr4:71565643-71565792	chr4:71565793-71565942	chr4:71565943-71566092	chr4:71566093-71566242	chr4:71566243-71566389	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.497092	0.385818	0.244179	0.0930025	0.568225	0.585174	0.796723	0.590518	1.30476	1.10769	1.25382	1.8811	2.08421	0.498911	0.676425	0.432267	0.707623	1.46312	1.48662	0.892375	0.134229	0.469292	1.74474	0.858645	1.37102	1.05884	0.956089	0.652747	0.554928	0.631943	0.430022	0.768981	0.785198	1.01287	0.507673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.435475	0.0811146	0.582398	0.0726276	0	0	0.844814	1.24505	1.18667	0.652178	0.438447	0.419385	0.309773	0.548059	0	0.157269	0.591687	0	0	0.0387061	0.940424	1.83051	1.18819	0.209001	0.259307	0.274485	0.449916	0.326684	0.474584	0.0587124	0	0.582435	0.181547	0	0.574333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.0954455	0.224545	0.31539	0.673103	0.434096	0.296399	0.0806764	0.311809	0.306301	0.219295	0.648158	0.477583	0.327667	0.23988	0.86006	0.451656	0.153435	0.0365429	0.105901	0.596117	0.764644	0.734532	0.55777	0.321166	0.466536	0.597515	0.388151	0.512323	0.21125	0.0107619	0.390454	0.551369	0.328565	0.474216	0.618146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.415833	0.566284	0.68183	0	0.885234	0.395152	1.0721	0	0	0	0.200189	1.43688	4.40838	2.98715	0.410578	0	0.741638	0.222816	1.23614	2.04236	0.652892	2.54136	1.37192	0.312446	0.8265	0.720311	0.391113	0	1.0213	1.57965	1.25367	1.18793	2.23338	1.60017	0.989457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0.0639976	0.569948	0.363721	0	0	0	0	0	0	0.450624	0.764152	0.350693	0	0	0.0882721	0.295961	0	0	0	0	0	0	0.429927	1.46319	0.459424	0	0	0	0	0	0	0	0.81203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.297115	0.0409609	0.33544	0.204524	0	0.205373	0.518788	0.765369	0.545549	0.0582539	0.0146176	0.507953	0.710527	1.92767	1.2598	0.583128	1.16357	2.58697	2.9526	1.51255	0.751833	0.130328	0	0	0.122679	0.490604	0.167411	0	0	0.0633892	0.980966	1.71244	1.2054	0.471755	0.6875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	1.01544	0.435189	0	0	0	0.455896	0.373002	0	0	0	0	0	0.0518035	0.600909	0.42196	0.391526	0	0	0.34397	1.08589	0.503546	0.497342	0.0559422	0	0	0	0.176114	0.368828	0.281851	0	0	0.480773	1.2641	0.334084	0.588513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0	0.180975	0.50199	0.583344	0.853447	1.14266	0.765242	0.146356	0	0	0.265398	0.486973	0.0344481	0.0773524	0.426046	0.671275	0.44944	0.27064	0.150456	0.27615	0.0507719	0.242683	0.555609	0.298639	0.728461	0.499625	0.0825477	0	0.0685428	0.436996	0.518919	0.426064	0.0439534	0	0.634181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.395563	0.368457	0.122899	0.40344	0.49684	0.0870195	0	0.364607	0.657809	0.392288	0.0635013	0.214928	0.328261	0.544322	0.531644	0.456397	0.597291	0.762673	0.113229	0.1855	0.568469	0.479117	0.21234	0.211157	0.407073	0.559876	0.664053	0.90901	0.344759	0.378969	0.17385	0.773479	0.787251	0.334685	0.795644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0	0	0	0	0	0.034386	1.30972	1.00028	0	0	0	0.07815	0.70335	0	0	0	0.021882	2.23803	0.084402	0	0	0.09378	1.13136	0.386528	0.571114	0.103591	0.677926	0.867287	1.01882	1.23402	2.35703	1.27464	0.825217	0	0.533705
