	chr12:122614907-122615056	chr12:122615057-122615206	chr12:122615207-122615356	chr12:122615357-122615506	chr12:122615507-122615656	chr12:122615657-122615806	chr12:122615807-122615956	chr12:122615957-122616106	chr12:122616107-122616256	chr12:122616257-122616406	chr12:122616407-122616556	chr12:122616557-122616706	chr12:122616707-122616856	chr12:122616857-122617006	chr12:122617007-122617156	chr12:122617157-122617306	chr12:122617307-122617456	chr12:122617457-122617606	chr12:122617607-122617756	chr12:122617757-122617906	chr12:122617907-122618056	chr12:122618057-122618206	chr12:122618207-122618356	chr12:122618357-122618506	chr12:122618507-122618656	chr12:122618657-122618806	chr12:122618807-122618956	chr12:122618957-122619106	chr12:122619107-122619256	chr12:122619257-122619406	chr12:122619407-122619556	chr12:122619557-122619706	chr12:122619707-122619856	chr12:122619857-122620001	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.830593	0.835843	0.792022	0.0994561	0	0.3782	0.310973	0.212331	0.372718	0.400095	0.474857	0.768544	0.240644	0.529954	0.643514	0.637414	1.06733	0.649893	0.771841	0.280736	0.0209376	0.21864	0.0564784	0.48892	0.272473	0.146144	0.540958	0.305492	0.424486	1.46828	1.02742	0.616437	1.20654	0.212684	0.268571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.10792	1.52058	2.07173	0.65698	0.3399	0.654948	0.344857	0.00239267	0.860042	1.05277	0.311069	0.535358	0.956579	1.54599	0.326126	0.665362	0.484185	0.364253	0.507843	0.317396	0	0	0	0	0.0489983	0.270393	0.109301	0.494639	1.04392	0.131594	0	0	0	0.596929	0.632997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.0721644	0.828172	0.453466	0.147765	0.711335	0.60137	1.45369	0.431306	0	0	0	0	0.254784	0.498388	1.26065	0.462745	0	0	0.0480227	0.630021	0.450306	0	0.357386	1.13646	0.456118	0	0	0	0.457161	0.7237	0.531347	0	0.0927828	0.938493	0.223794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0	0	0.576418	0.905799	0.6501	0.078012	0	0.577498	0.446402	0.416064	0	0	0.619759	3.8529	1.88961	1.61657	1.75959	1.58055	0.925979	0	0.189661	0.109403	0	0.209045	0.174076	0	0	0	0.220016	0.394596	0	0.242704	0.695761	0.912061	0.143331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0.123739	0.608331	0	0	0.657712	0.0781455	0	0	0	0	0	0	0	0	0	0.110484	0.615268	0	0	0.164986	0.55531	0.747591	0.259075	0.460954	0	0.576861	0.154674	0	0	0	0.227735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0.232211	0.499491	0	0	0	0	0	0	0	0	0.260645	0.4739	0	0.0374784	0.424498	0.212384	0.372021	0	0	0	0.317513	1.22099	0.559016	0	0	0	0	0	0	0	0	0	0	0.311909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0	0.985688	1.1901	0.767165	0.64168	0.609288	0.184195	0.0060712	1.29752	0.963519	0.68822	0.763118	0.0263085	0.321808	0.799525	0.376491	0.838021	1.18009	1.20237	0.522202	0.373704	0.306941	0.634692	0.519012	0.0622993	0.570104	0.542565	0.410764	1.44615	0.886597	0.261124	0.2591	0.489862	0.506752	0.240876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.59167	0.351855	0.259209	0	0	0	0	0	0.563535	0.185326	0.534101	0.256119	1.0197	1.56785	0.671969	0.226022	2.02815	1.60139	0	0	0.428916	0.404697	0	0.370063	1.0636	0.0676188	0.336642	0.401398	0	0	0	0	0	0	0.240741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.0854787	0	0.390634	0.425681	1.37359	0.152643	0	0	0.471313	0.726889	1.40474	0.964391	0	0	0	0	0.526833	0.407489	0.159903	0	0.396314	0.831387	2.62365	0	0.00743293	0.773025	0.703322	1.41079	0.83145	0.159808	0.724711	0.0854787	0.750726	0.0538247	0.183673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.323387	0.401021	0.413722	0.617176	0.35818	0.100294	0.0911421	0.0989715	0.116273	0.0358392	0	0	0.0333488	0.338846	0.407965	0.319794	0.0941025	0.247816	0.131619	0	0	0	0.102429	0.521806	0.371974	0.304443	0.312193	0.542463	0.132848	0.267541	0.0118869	0.0686381	0.660919	0.540554	0.355769
