	chr2:74530119-74530268	chr2:74530269-74530418	chr2:74530419-74530568	chr2:74530569-74530718	chr2:74530719-74530868	chr2:74530869-74531018	chr2:74531019-74531168	chr2:74531169-74531318	chr2:74531319-74531468	chr2:74531469-74531618	chr2:74531619-74531768	chr2:74531769-74531918	chr2:74531919-74532068	chr2:74532069-74532218	chr2:74532219-74532368	chr2:74532369-74532518	chr2:74532519-74532668	chr2:74532669-74532818	chr2:74532819-74532968	chr2:74532969-74533118	chr2:74533119-74533268	chr2:74533269-74533418	chr2:74533419-74533568	chr2:74533569-74533718	chr2:74533719-74533868	chr2:74533869-74534018	chr2:74534019-74534168	chr2:74534169-74534318	chr2:74534319-74534468	chr2:74534469-74534618	chr2:74534619-74534768	chr2:74534769-74534918	chr2:74534919-74535068	chr2:74535069-74535214	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	16.9551	16.0353	16.2592	14.367	17.2893	10.8489	4.55894	4.11468	5.34634	3.8732	3.70048	2.47241	1.92662	2.98074	2.52548	1.0631	0.339766	0.403007	0.373939	0.180568	0.831659	1.40133	1.18771	1.31039	0.690355	0.519485	0.680374	0.649258	0.729997	0.554651	0.823102	1.61705	1.01337	0.0914723	0.254275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	140.12	140.986	108.881	66.1679	41.3403	15.8183	12.1674	3.2921	2.78148	2.23035	2.07572	2.64273	1.30465	1.53175	0.629465	0.427773	0.180851	0.360687	0.824821	0.478984	0.0962192	0	0	1.43306	1.47975	0.498278	0	0.051546	0.51546	0.600587	0.125282	0	0.226802	0.473093	0.423313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	12.1351	10.3729	9.24119	5.46993	2.31735	2.47916	1.42503	1.78793	0.784185	2.01853	0.618948	1.53856	2.43819	0.601591	1.15999	1.03601	2.01386	0.601203	0.946134	0.475778	0.963741	0.021435	0.789216	0.576418	0	0.320635	0.414481	0.807423	0.917652	0.936452	0.540385	0.00221053	0	0.53496	0.126888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	139.051	118.204	86.6074	83.8545	67.97	52.8791	19.739	9.3773	3.74889	3.43821	2.36476	1.74545	0.457477	0.423497	0.788134	0.388639	0.404402	0.258934	0.322991	0	1.07886	0.306291	0	0.185609	1.06036	0.193292	0	0	0.152349	0.386048	0	0	0	0	0.0728477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	131.684	124.249	77.9168	50.9794	72.1916	48.7343	21.5436	7.96931	4.06886	1.37992	1.54491	0.794057	1.27537	0.584632	2.38369	0.159954	0.238457	0.160671	0.603148	1.15723	0.187899	0	0	0.142237	0.404192	0	0	0	0	0.31816	0.909755	0	0	0	0.519685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	44.4297	36.224	37.4538	26.5857	32.2148	18.8306	9.12821	1.93762	1.70495	2.18421	3.74463	1.65001	0.513555	0.951468	1.52467	1.24617	0.264342	0.625229	1.67094	0.563501	0.107064	1.01101	0.193837	1.02911	0.569751	0	0.229577	1.06892	0.336524	1.17237	0.796931	0.0525924	0	0.961277	0.230483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	10.3569	4.4482	4.2967	5.83801	5.0279	4.35899	0.505398	1.28167	0.524471	0.433818	2.35205	0.609936	0	0	0	0	1.21889	0.341915	0	0.341971	0.419961	0	0.118927	0.531455	0.130076	0.23783	1.2286	0	0	0	0	0	0	0	0.336538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	113.58	95.9024	68.6208	37.655	15.9438	7.40861	3.04457	1.8082	0.924144	0.784421	0.615013	0.460194	0.940781	1.03688	0.463982	0.496738	0.298786	0.0247418	0.012124	0.542216	0.559726	0.444114	0.152556	0.307346	0.48293	0.739926	0.203759	0.514339	0.476047	0.295758	0.568139	0.687738	0.420231	0.204112	0.293103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	77.1449	58.3409	47.0082	51.0328	43.5785	29.3038	23.6566	10.858	9.68413	8.04031	8.09521	6.31275	6.03447	6.99239	6.66863	3.95315	3.02552	2.99456	1.74391	4.1411	4.1642	2.90619	2.20276	2.20469	2.19481	1.93354	2.52649	1.63244	1.95295	1.38723	1.5974	1.40267	2.31715	2.36847	0.387374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.864896	0.455881	0.195987	1.12479	0	0	2.02883	2.01101	2.83761	3.77071	1.21852	0.681691	1.18883	3.42983	2.59921	0.868807	0.981639	0	0	0	1.19185	0.0748076	0	0	0	0	0	0	0	0	0	0	0	0	0.0851064
