	chr4:88734972-88735121	chr4:88735122-88735271	chr4:88735272-88735421	chr4:88735422-88735571	chr4:88735572-88735721	chr4:88735722-88735871	chr4:88735872-88736021	chr4:88736022-88736171	chr4:88736172-88736321	chr4:88736322-88736471	chr4:88736472-88736621	chr4:88736622-88736771	chr4:88736772-88736921	chr4:88736922-88737071	chr4:88737072-88737221	chr4:88737222-88737371	chr4:88737372-88737521	chr4:88737522-88737671	chr4:88737672-88737821	chr4:88737822-88737971	chr4:88737972-88738121	chr4:88738122-88738271	chr4:88738272-88738421	chr4:88738422-88738571	chr4:88738572-88738721	chr4:88738722-88738871	chr4:88738872-88739021	chr4:88739022-88739171	chr4:88739172-88739321	chr4:88739322-88739471	chr4:88739472-88739621	chr4:88739622-88739771	chr4:88739772-88739921	chr4:88739922-88740055	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.228767	0	0	0.341003	0.64108	0.310677	0.144259	0.369808	0.411763	0.143966	0.122167	0.920701	0.769108	0.345025	0.617464	1.06657	1.35903	1.07273	1.60838	0.909669	0.149227	0.607313	1.15966	1.59457	0.685017	0.342856	0.0183672	0.711722	0.980777	0.188254	0	0.244856	0.153396	0.606361	0.18705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.225598	0.598721	1.53628	3.13204	1.14683	1.416	1.26265	1.16333	1.35238	1.3172	1.08177	0.395299	0.956223	0.876481	1.76689	1.42929	1.96626	1.47411	0.992601	0.838127	0.537527	0.205406	0.276785	0.446569	0.366508	0.296265	0.562486	0.25394	0	0.593468	0.603953	0.273364	0.283506	0.745369	0.781796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.81846	0	0.773152	0.680849	0.314276	0.0919535	1.1407	0.573924	0.193953	1.14325	0.585144	0.095963	0.91796	1.01896	0.427964	1.15452	2.03134	1.44551	0.361276	0.801981	0.790175	1.34368	1.40584	1.83466	1.695	1.05928	0.581195	0.561222	0.07783	0.447962	0.024868	0	0.997154	0.912428	0.604938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0	0	0.0146567	0.375695	0.984771	1.06343	0.510903	0	0.136124	0.416909	2.3042	8.64768	14.7988	17.0777	4.22413	1.008	0.852165	0.314552	0	0.0252848	0.608261	0	0	0	0.0369461	0.622094	0.202514	0.461813	0.123663	0.12069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0	0.356567	0.218226	0.147621	0.764555	0.662768	0.482598	0.204023	0.350307	0	0	0	0.933586	2.33166	2.31979	2.1934	0.295113	0.281094	0.26896	0	0	0	0	0	0	0	0.955733	1.02836	0	0.004739	1.32859	0.0437956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	1.37447	1.13309	0.694094	1.21581	0.335454	0.38752	0.167001	0.404156	0.510862	0.936872	0.707531	0.0810105	0.361728	0.574553	0.43493	0.320306	0.716833	0.858484	1.05392	0.473857	0.0538	1.0461	1.34058	1.35242	2.3235	0.756377	0.130258	0.867079	0.680181	0.572525	0.880373	0.955599	0.648424	0.74773	0.161812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	2.16098	1.24442	0.287402	0	0.545959	0.692975	1.16869	0.636265	0.833447	1.97602	0.941712	1.09618	3.05021	0.319304	0.625998	0.1788	1.60205	2.20111	1.94776	2.05537	0.990721	0.893813	0.882962	1.56873	0.463123	0	0.548059	0.309773	0.749832	2.21841	0.891198	0	0.962488	0.581037	0.411928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0	0	0	0.0321776	0.360282	0	0.0205053	0.538899	0.340487	0.326049	0.082761	0	0.15072	0.443057	1.49069	0.384495	3.24308	1.85191	1.52526	1.82894	1.03755	0.655085	0	0.512188	0.895772	0.672327	0.229503	0.665038	0.429202	0	0	0	0.20597	0.0778689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	8.74495	7.7866	8.66022	11.6822	10.5072	10.4789	16.5227	23.4836	30.0092	37.7843	37.9149	41.2255	38.4269	33.2688	33.5933	36.6083	32.6004	29.2405	17.449	7.66711	3.39947	1.34711	0.822954	0.490542	0.663314	0.998444	0.622683	0.385452	0.660909	0.159721	0	0.104017	0.0846203	0.117256	0.134805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0	0.204574	0.219983	0.0103201	0.366085	0.630455	0.503434	0.382692	0.102551	0.575921	0.258295	0.297874	0.146622	0	0	0	0	0.244028	0.725522	0.0863541	0	0.0737039	0.518692	0.15248	0	0.498419	0.683458	0.774478	0.728296	0.771713	0.491445	0.436691	0.332877	0.562149
