	chr19:37222318-37222467	chr19:37222468-37222617	chr19:37222618-37222767	chr19:37222768-37222917	chr19:37222918-37223067	chr19:37223068-37223217	chr19:37223218-37223367	chr19:37223368-37223517	chr19:37223518-37223667	chr19:37223668-37223817	chr19:37223818-37223967	chr19:37223968-37224117	chr19:37224118-37224267	chr19:37224268-37224417	chr19:37224418-37224567	chr19:37224568-37224717	chr19:37224718-37224867	chr19:37224868-37225017	chr19:37225018-37225167	chr19:37225168-37225317	chr19:37225318-37225467	chr19:37225468-37225617	chr19:37225618-37225767	chr19:37225768-37225917	chr19:37225918-37226067	chr19:37226068-37226217	chr19:37226218-37226367	chr19:37226368-37226517	chr19:37226518-37226667	chr19:37226668-37226817	chr19:37226818-37226967	chr19:37226968-37227117	chr19:37227118-37227267	chr19:37227268-37227417	chr19:37227418-37227439	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.719737	0.724868	0.707053	0.417162	0.345952	0.394508	0.199517	0.340375	0.0407008	0	0.333215	0.429857	0	0.723611	0.370503	0.686682	0.267076	0.592606	0.424794	0.907989	0.490874	0.200916	0.56205	0.506106	0.971553	1.50565	0.668932	1.39611	0.950347	0.800643	0.27473	0.356132	0.246749	0.134821	0	0.336283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0.194574	0.475416	0.51546	0.0274912	0	0	0.0310752	0.598719	0.386425	0	0	0	0	0	0.405495	0.281785	0	0	0.356314	0.149916	0.442622	0.0805862	0	0	0.12478	0.240628	0.261756	0.312146	0	0	0	0.264603	1.03092	0.418367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	2.65377	1.86592	5.90731	6.07836	3.02524	3.39654	4.53335	2.67468	3.31912	2.53833	1.56458	1.72458	1.79458	1.88487	0.994643	1.78021	0.647797	1.93072	2.95013	3.50983	3.05976	5.52993	4.24309	4.4262	3.07409	6.12942	8.4198	2.22445	4.33214	2.72991	2.93968	1.11403	1.63395	2.78069	3.06944	0.756522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.527044	0.262618	0.235805	0.241983	0.602891	0.634923	0.844826	0.648923	0.0452901	0	0.364225	0.795167	0.509269	0.280121	0.489845	0.45871	0.161787	0	0	0	0	0.140597	0.261268	0.49818	0.487736	0.267934	0.15552	0.0892407	0.101039	0.30695	0.417901	0.0768107	0	0	0	0.526786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	1.00358	0.763138	0.645727	1.54695	0.639401	1.17784	1.06926	0.0170717	0.467584	0.86555	0.558768	0.888557	0.110898	0.246372	0.470357	0.610286	0.178837	0.2814	0.146624	0.506395	0.499161	0.257449	0.387837	0.40034	0.842861	0.485292	0.680799	0.983935	0.560689	0.0434376	0	0	0.625249	1.15675	0.680705	0.404762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.4031	0	0	0.495988	0.929747	1.56826	0	0	0.737685	1.83413	0	0	0	0.593261	0.702994	0	0	0.873417	1.3719	1.60624	0.860934	1.62054	0.8863	0.573149	0.636276	1.5939	0.365526	0.733897	0.957239	0.0417815	0.289719	1.03106	0	0	0	0.28
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.4682	0.649476	1.0517	0.989348	0.710141	1.43231	1.85635	1.53166	0.773563	0.16613	0.361413	0.64538	0.550724	1.12726	0.671195	0	0	0	0	0	0.749501	0.846625	0.189564	0	0.647984	0.987224	0.389832	1.07129	1.83279	0.451766	0	0	0.0387228	0.64538	0.64538	0.508621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	1.01126	0.74188	0.55538	0.679699	0.441376	0.269352	0.588545	0.491571	0.435187	0	0.452903	0.426876	0.576108	0.200999	0.317031	0.468323	0.0435106	0.0704605	0.625854	0.528405	0.611331	1.15222	0.329468	0.437231	0.389566	0.468308	1.15636	0.963595	0.692136	0.0352229	0	0.0704457	0.590618	0.250718	0.31079	0.385057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0	0.0335236	0.567613	0.682505	0.156374	0.717577	0.697793	0.148583	0.0072356	0.359445	0.678308	0.555875	0.379867	0.344293	0.301103	0.541495	0.170582	0.341126	0.135037	0.0928569	0.618045	0.581373	0.411016	0.374708	0.810301	0.976696	0.0369953	0.386935	0.792288	0.118486	0	0	0	0	0	0.327434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.173284	0.638725	1.73928	0.435232	0.365936	0.232837	0.213626	0.284771	0.471589	0.272857	1.17135	0.766993	0.833303	1.0331	0.916535	0.848053	1.46201	1.92913	3.76088	2.62363	0.766628	0.832253	1.31671	0.597044	0.451686	1.2102	1.36335	1.88911	0.904757	0.441938	0.58991	0.954896	1.15202	1.30186	1.74754	0.384615
