	chr4:159241274-159241423	chr4:159241424-159241573	chr4:159241574-159241723	chr4:159241724-159241873	chr4:159241874-159242023	chr4:159242024-159242173	chr4:159242174-159242323	chr4:159242324-159242473	chr4:159242474-159242623	chr4:159242624-159242773	chr4:159242774-159242923	chr4:159242924-159243073	chr4:159243074-159243223	chr4:159243224-159243373	chr4:159243374-159243523	chr4:159243524-159243673	chr4:159243674-159243823	chr4:159243824-159243973	chr4:159243974-159244123	chr4:159244124-159244273	chr4:159244274-159244423	chr4:159244424-159244573	chr4:159244574-159244723	chr4:159244724-159244873	chr4:159244874-159245023	chr4:159245024-159245173	chr4:159245174-159245323	chr4:159245324-159245473	chr4:159245474-159245623	chr4:159245624-159245773	chr4:159245774-159245923	chr4:159245924-159246073	chr4:159246074-159246223	chr4:159246224-159246291	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.538102	0.048504	0.552615	0.633407	0.201527	0.439013	0.171539	0.239865	0.0555828	0	0.0569939	0.12201	0.188891	0.0475776	0.344875	0.26115	0.60411	0.51227	0.305972	0.404954	0.742715	0.577329	0.386606	0.204541	0	0.649101	1.05904	0.835815	1.78609	1.00033	0.428984	0.169758	0.195882	0.325211	0.45
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	2.3457	1.27809	4.38972	4.91618	2.86883	5.39433	4.38208	4.70763	10.2876	8.96254	7.99356	9.24994	4.46145	2.11826	3.30518	2.26147	1.10782	1.67048	4.0254	3.15335	2.60536	2.53475	1.39754	1.10317	0.715157	1.86466	1.59721	0.762764	0.885618	2.47618	1.07772	1.28154	0.939741	0.675477	0.2106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0	0.0266789	0.425681	0.255744	0	0	0	0.0298155	0.362229	0.447312	0.100685	0.0386339	0.249802	0.0656556	0.204948	0.296067	0	0	0	0	0	0	0	0.364199	0.140128	0	0	0	0.125747	0.603443	0.328764	0	0.627645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.99553	0	0.111461	1.27419	0.457658	0.207796	0.433398	1.66642	0.982368	0.170286	0.487473	1.07661	0.59023	0	0	0.271018	1.47084	1.18241	1.72481	1.14867	0.532937	0.0919983	0.143634	0.407147	0.367764	0.417248	0.0738245	0.663264	0.131639	0.413298	0.562742	0.499807	0.844518	0.85212	0.621389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	2.015	1.66386	0.0654156	1.61964	1.87776	2.12979	1.74167	1.71294	0.527413	1.3592	0.22305	1.00395	0.630774	0	0	0.0372307	0.668824	0.0725053	1.80898	0.572718	0.760849	0.550135	0	0	0	0	0	0	0	0	0	0	0	0.510551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.208402	0	0	0	0	0	0	0	0	0	0	0.587621	0.0728832	0	0	0	0.458659	0.0537912	0.303175	0.187049	0	0	0	0	0.220422	0.408103	0	0.0695258	0.530414	0.36681	0.820426	0	0	0	0.586462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0.481402	1.0727	0.132692	0	0	0	0	0	0	0	0	0.665643	0.371087	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0281088	0.605537	0	0	0.586597	0.320326	0.534636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	8.38134	1.51134	2.14666	6.2199	4.94181	3.84439	3.40434	2.32068	3.58953	0.933028	0.498129	1.30962	2.79363	1.91869	1.29394	0.275156	1.01604	1.46433	2.32318	1.34494	0.916565	0.945426	0.619255	0.512163	0.0212235	0.282654	0.609085	0.569095	0.139484	0.379222	0.761374	1.74519	1.24768	0.589078	0.57696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	2.02797	0.429906	1.82752	0.604704	0	0	0.0981287	1.18405	2.41483	2.14299	0.323087	0.436222	0.698182	0.152768	0	0	0.440031	0.507721	0.654517	0.0540069	0.666774	0.790681	0.448309	0.680373	0.492494	0.3941	0.322709	0.145873	0.088907	1.43643	0.888106	0.732001	0.0262962	0	0.572921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.647875	0.0464194	0.321404	0.389163	0.199629	0.552924	0.684829	0	0.1895	0.053219	0	0	0	0	0.331907	0.891025	1.4251	0.491793	0.188157	0.616932	1.24839	0.124439	1.22586	0.126525	0	0.794059	0.90685	0.590574	0.736923	0.691764	0.743888	0.293515	0.861594	0.988534	0.605085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.192242	0.256147	0.26145	0.342286	0.491513	0.359902	0.524578	1.01544	0.97292	0.498206	0.790842	0.301122	0	0.179345	0.303669	0.143528	0.448549	1.04255	0.393257	0	0.181755	0.530769	0.613488	0.410722	0.880113	0.891185	0.805594	0.632163	0.145977	0.214376	0.294734	0.0629935	0.155305	0.497891	0.227334
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.269344	0.331226	0.116017	0.759026	0.319808	0.0647086	0.464343	0.0291581	0.0465739	0.440355	0.231634	1.05735	0.472495	0	0	0.113071	0.703435	0.546011	0.400758	0.3562	0.589165	0.465094	0.0791379	0	0	0.250876	1.72311	0.434687	0.198893	0.154795	0	0	0.236957	0.288591	0.265697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	2.79358	0.475355	0.852234	0.177559	0	0	0.55565	2.27175	0.448417	0.898911	2.04362	1.72987	0.882807	2.08198	1.1911	0	0.538494	1.11149	0.524228	0.247462	0.144297	0.758826	0.112338	0	0	0.700173	1.79166	1.51719	0.219283	0	1.6389	0.295677	0	0	0.450213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	1.03913	0.144537	0	0.248707	0.29695	0	0.429166	0.110341	0	0.408598	0.84869	0.389818	0	0	0	0.18853	1.12014	0.123582	0.219387	0.499473	0	0	1.64455	1.62927	0.236607	0.662951	0.713906	0.546028	0	0	0	0.562602	0.715739	1.32525	0.430213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0	0	0	0	0.362013	0.665115	0.230927	0.343863	0.309445	0	0.146039	0.349872	0.002071	0	0.0745712	0.507837	0.0972699	0.471382	0.133622	0	0	0	0	0	0.0656482	0.449871	0.375902	0.274581	0	0.0254917	0.379989	0.202157	0.344726	0.5918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.344363	0.411085	1.18393	1.09715	0.555027	0	0	0.0430253	0.842702	0.956328	0.629163	0.196619	0	0.29776	0.298191	0	0	0	0.22151	0.949664	0.334819	0	0	1.60909	2.47385	0.391531	0	0	0.688075	1.22019	0.283967	0.292572	1.29076	1.11043	0.146286
