	chr11:62631810-62631959	chr11:62631960-62632109	chr11:62632110-62632259	chr11:62632260-62632409	chr11:62632410-62632559	chr11:62632560-62632709	chr11:62632710-62632859	chr11:62632860-62633009	chr11:62633010-62633159	chr11:62633160-62633309	chr11:62633310-62633459	chr11:62633460-62633609	chr11:62633610-62633759	chr11:62633760-62633909	chr11:62633910-62634059	chr11:62634060-62634209	chr11:62634210-62634359	chr11:62634360-62634509	chr11:62634510-62634659	chr11:62634660-62634809	chr11:62634810-62634959	chr11:62634960-62635109	chr11:62635110-62635259	chr11:62635260-62635409	chr11:62635410-62635559	chr11:62635560-62635709	chr11:62635710-62635859	chr11:62635860-62636009	chr11:62636010-62636159	chr11:62636160-62636309	chr11:62636310-62636459	chr11:62636460-62636609	chr11:62636610-62636759	chr11:62636760-62636875	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.040558	0.252876	0.678581	0.547664	0.269098	0.404998	0.403716	0.190312	0.139272	0.259278	0.94098	0.794955	0.85989	1.45972	0.485711	0.375837	0.124378	0.140558	1.12746	1.37099	0.318934	0.637382	1.06231	0.262274	1.26189	1.05909	1.08702	0.589479	1.0546	0	0	0.543472	0.655538	0.835492	0.502994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.25778	0.313544	0.658089	0.670505	0.427308	1.09109	0.54947	1.49058	1.01683	1.42425	0.610426	0.488338	0.447668	0.976472	0.457826	0.350321	1.31749	1.92016	1.10635	0.339927	0.0702685	1.11555	1.04277	1.16227	1.65058	0.836747	0.697876	0.495687	1.05225	0.858596	0.508469	1.44203	3.2427	3.72942	0.505317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0.979374	0.866009	0.478549	0.6502	0.1432	0.233675	1.60146	1.05848	1.03092	0.199311	0	0.494842	1.67019	1.5121	0.926555	0.924444	1.92106	1.15465	0.865973	0.907448	0.607499	0.627587	0	0	0.416934	0.611679	0.26914	0.693055	0.635734	0	0	0.240548	0.782077	0.318277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.563419	0.862463	0.047674	0.275536	1.87876	1.76714	0.630008	0.980233	0.623202	0	0.342632	2.50512	1.77259	0.351168	1.43724	0.918803	0.364056	1.03582	0.667436	1.52122	3.42383	1.04507	0.00331593	0	0.952132	0.633321	0.41173	0.860046	0.386307	1.26985	0.632761	0	0	0	0.371855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	1.67342	0.579261	0.182059	2.17364	1.62193	3.35972	1.14565	0	0	2.83188	3.92601	0	0	0	0.25745	3.86175	0.386175	0	2.74179	3.98045	0	0	0	0	0	0	0	0	0	0	0.630751	1.62193	0	0.30303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.175297	0.77337	0.546515	0	0	0.0884968	0.469402	0.0126424	1.03042	0.424216	0.0171085	0.405317	0.123739	0.613091	0	0	0.458026	0.105095	0	0	0	0.984638	0.30631	0	0.0415493	0.642326	0.587761	0	0	0.396997	0.350594	0	0	0	0.186581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0.350686	0.383859	0	0.414155	0.011712	0	0	0	0	0	0	0.920255	0.491624	0.158721	0.448078	0	0.461326	0.0796424	0.237362	0.2335	0	0	0	0.056212	0.947363	0.46065	0	0	0	0.282645	0.220107	0.121815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.686192	1.40884	1.26816	1.63305	1.04245	2.40669	0.599162	1.2777	1.54039	0.279341	0.799568	1.05057	0.67609	0.874437	1.60923	2.50586	1.9027	2.40123	0.623675	1.1198	0.967059	0.348153	1.90879	2.5394	1.48778	1.89865	0.881996	1.50388	1.7971	1.18104	0.285288	0.980582	0.897659	0.945202	0.403125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.2719	0.789336	2.61179	2.24478	0.214458	1.19566	0.390922	1.03554	2.20705	1.66966	0.714575	2.20894	1.13225	0.451208	0.744013	1.14312	0.4612	0.288698	1.71821	1.04921	0.0096322	0.232724	0.499748	1.85653	0.86328	0	0	0.104846	0.640184	0.244511	0.978348	0.473057	0	0.22734	0.230345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0.616933	0.163525	0	0	0	0	0.0817623	0.765592	1.49385	0	0	0	0	0.62065	0.275019	0.665248	0	1.44528	1.22051	1.14384	1.61849	0.963573	0.0450693	0.0141961	0.506948	0.785146	0.532972	0	0.545118	0.701545	1.0395	0.673589	1.32116	0.440144
