	chr1:169805291-169805440	chr1:169805441-169805590	chr1:169805591-169805740	chr1:169805741-169805890	chr1:169805891-169806040	chr1:169806041-169806190	chr1:169806191-169806340	chr1:169806341-169806490	chr1:169806491-169806640	chr1:169806641-169806790	chr1:169806791-169806940	chr1:169806941-169807090	chr1:169807091-169807240	chr1:169807241-169807390	chr1:169807391-169807540	chr1:169807541-169807690	chr1:169807691-169807840	chr1:169807841-169807990	chr1:169807991-169808140	chr1:169808141-169808290	chr1:169808291-169808440	chr1:169808441-169808590	chr1:169808591-169808740	chr1:169808741-169808890	chr1:169808891-169809040	chr1:169809041-169809190	chr1:169809191-169809340	chr1:169809341-169809490	chr1:169809491-169809640	chr1:169809641-169809790	chr1:169809791-169809940	chr1:169809941-169810090	chr1:169810091-169810240	chr1:169810241-169810390	chr1:169810391-169810429	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.36965	1.9134	0.404384	0.307153	0.658815	0.25467	0.451522	0.60287	1.31279	0.428448	0.651709	0.497386	0.264433	0.154677	1.32127	0.66612	0.618009	0.995628	0.318735	1.04415	0.628915	0.651077	0.209971	0.197813	1.33527	1.28677	0.352585	0.850487	1.7341	1.03794	1.95017	1.46253	0.88109	0.480568	0.996186	0.176101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.305716	0.707004	0.484178	0.387267	0.610827	0.396614	0.494067	1.00267	0.724135	0.180035	1.30891	1.61194	1.39073	1.08555	0.0265264	0.320739	1.16831	0.35367	0.112742	0.55982	0.388977	0.113488	0.962085	0.0265272	0.27521	1.00387	0.345427	0.444611	0.84793	0.24869	0.0868735	0.736835	0.828972	1.35553	1.06395	0.165289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0.220814	0.320411	0.0076708	0.139076	0.675375	0.288235	0.363276	1.12682	0.480226	0.100199	0.137279	0.303991	0.163413	0.451313	0.329499	0.262287	0.292181	0.424161	0.909554	0.819092	0.0406521	0	0.162006	0.341756	0.0599022	0.486418	0.396386	0.0362874	0.286397	0.577773	0.153544	0.434827	0.0654155	0.251829	0.384416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.261141	0.22767	0	0	0.216218	0.606234	0	0	0	0	0.330879	1.06222	0.30398	0.557367	0.705606	0.122342	0	0	0	0	0	0.57963	0.291756	0.151628	0.761415	0.0248497	0	0	0	0	0	0	0	0.356017	1.56914	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.46081	0.214364	0.219587	0.390368	0.0204469	0	0	0.157058	1.38346	1.32482	0.49386	0.629482	0.969201	0.706502	0.37001	0.804312	0.928554	0.258152	0	0	1.64102	1.71232	0.249547	1.29076	1.14877	0.925299	1.25117	1.21524	0.698609	0.646302	0.946704	0.712497	0.396163	0.243726	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0	0	0	0.249096	0.631237	0.521983	1.83452	0.63834	0.194262	0.319065	0.235851	0.10757	0.452338	0.306786	0.43681	0.16791	0	0	0.235726	1.63471	1.40295	0.474	0.0964429	0	0.0953289	0.102277	0.0886523	0.27549	0.46046	0.465331	0.915146	0.960148	0.306684	0.137603	0.915233	0.350685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.273306	0.0846263	0.240084	0.338662	0.0605649	0.0421825	0.224375	0.335083	0.0849547	0.325385	0.115	0.465462	0.408513	0	0.0241284	0.248281	0.259028	0.415512	0.45432	0.871767	0.508801	0.0125819	0	0	0.141111	0.277816	0.395415	0.299463	0.0209258	0.289089	0.353197	0.106794	0.236564	0.189553	0	0.776699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	1.1702	0.260622	0.479071	0.624755	0.503175	0.433353	0.302621	0.966	0.346286	0.736849	1.59245	0.641587	0.978348	0.509279	1.57234	1.29539	0.91711	0.544295	0.461668	0.253531	0.433768	0.41838	1.07034	0.309033	1.42789	0.590846	0.285139	0.181403	0.279593	0.491957	0.837241	0.630224	0.728286	0.59729	0.417752	0.457627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0	0.525654	0.855117	0.084026	1.4185	1.1364	0.495959	0.451662	0.500511	0.346144	0.846924	0.906985	1.12223	0.535501	0.976012	1.6684	0.678683	2.28344	1.87023	2.62169	0.537988	0.351105	0.469659	0.341985	1.57281	0.542614	0.528292	1.08197	0.535184	0.497018	0.947518	0.108646	0.914059	1.41364	0.541792	0.818182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.969211	0.567972	0	0	0	0	0	0.521301	0.462099	0.875967	0.333137	0	0	0	0	0	0.228818	0.8334	0.975855	0.337347	0.201284	0	1.35643	0.430992	0.834292	0.37454	0.452788	0	0	0.23888	1.42654	0.624484	0.319039	0.49829	0.712817	0.0660377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	1.3412	1.94179	0.525774	0.140971	0.794794	2.06437	1.48723	0	0.296677	1.43142	1.22411	0.319398	0.390464	0.0775573	0	0.077465	0.295694	0.691967	0.897434	0.908901	0.759056	1.17043	0.613374	0.191425	0.850989	0.275843	0.276189	0.584379	0.532243	1.08632	0.118973	0	0.351666	0.801406	0.623764	0.533019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.829577	0.636205	0.157175	0	0	0.0137493	0.320354	0.0921205	0	0.328478	0.907889	1.87216	1.20095	0.65547	1.06334	0.252954	0.963656	0.727228	0.668139	0.984629	0	0	0.224786	0.591969	0.193349	0.179068	0.823813	0.908002	0.252012	0.264161	0.166855	0.907324	1.08776	0.0320917	0.35959	0.698324
