	chr19:56611312-56611461	chr19:56611462-56611611	chr19:56611612-56611761	chr19:56611762-56611911	chr19:56611912-56612061	chr19:56612062-56612211	chr19:56612212-56612361	chr19:56612362-56612511	chr19:56612512-56612661	chr19:56612662-56612811	chr19:56612812-56612961	chr19:56612962-56613111	chr19:56613112-56613261	chr19:56613262-56613411	chr19:56613412-56613561	chr19:56613562-56613711	chr19:56613712-56613861	chr19:56613862-56614011	chr19:56614012-56614161	chr19:56614162-56614311	chr19:56614312-56614461	chr19:56614462-56614611	chr19:56614612-56614761	chr19:56614762-56614911	chr19:56614912-56615061	chr19:56615062-56615211	chr19:56615212-56615361	chr19:56615362-56615511	chr19:56615512-56615661	chr19:56615662-56615811	chr19:56615812-56615961	chr19:56615962-56616111	chr19:56616112-56616261	chr19:56616262-56616411	chr19:56616412-56616438	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.879281	1.98067	1.40434	1.73035	1.60146	1.42998	1.31235	0.668273	0.534119	0.216223	0.689232	0.586129	0.380788	0.739832	1.20199	1.22609	1.25011	1.27952	0.427903	0.429428	0.597469	0	0	0	0	0.55444	1.62769	0.931492	0.288478	0.404435	1.77268	0.493443	0.493399	0.857114	0.38157	0.72997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.951645	0.491216	1.81229	1.21202	0.123793	0.378659	0.796452	0.387677	0.967988	0.664021	0.180546	0.328108	0.247765	0.639282	0.729293	0.156041	0.905892	0.397194	0.358643	0.345761	0.414349	0.300636	0.509064	0.454607	0.882649	0.738936	0.307915	1.20729	0.775251	0.0397896	0.0292566	0.494929	0.421737	0.306304	0	0.266667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.9076	1.73163	0.137572	2.963	2.21748	0.857328	0.274377	0	0	0	0	0	0.744234	0.900548	2.4125	1.83335	0.640507	1.18026	0.642647	0.036829	0.876826	0.385056	0.490611	0.573713	1.48514	2.18572	4.61238	1.09837	1.07374	1.84145	0.96383	0.779693	1.56556	0.711268	0.589006	0.404669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.0390281	0.304609	0.380818	0.549257	0.644355	1.12949	1.60782	0.734138	0.708163	0.71035	0.0565755	0	0.239152	0.522583	0.790048	0.5949	0.642995	0.28459	0.325747	0.00914433	0	0	0	0.257314	0.25117	0	0.196107	1.22626	1.04219	0.430445	0.243388	0	0.0577053	0.456744	0.241921	0.777302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0	0.106565	1.04067	0.499026	0.131411	0.745023	0.0447294	0	0	0	0	0	0	0	0.0910316	0.533267	0.87163	2.26973	3.31565	1.10809	1.45267	0.788985	0.140684	0	0	0	0	0	0.757381	0.488515	0	0	0.699248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	1.26204	1.22266	0.480044	1.21508	1.30339	0.754314	0.478706	0.739452	0.874518	0.151276	0.795752	0.426862	0.283778	0	0	0	0	0.538803	0.44347	0.951638	0.847562	0.599078	0.249348	0.116781	0.513924	0.194762	0.294215	0.120172	0	0.71078	1.47755	1.6958	1.47694	1.07136	0.31079	0.382831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.255766	0.901873	0.192267	0.156788	0.262866	0.235459	0.0520931	0.433796	0.568646	0.204741	0.139539	0.0513447	0.382755	0.756207	1.51245	1.26637	1.87731	0.615219	0.178173	0.353901	0.78211	0.283701	0.493376	0.185197	0.169936	0.368338	0.835268	0.574454	0.15959	0.325873	0.623847	0.954904	0.338328	0.771573	0.659455	0.541284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.346545	0	0.100316	1.24026	0.314626	1.42265	1.0216	2.62587	1.4662	0	0.424061	3.46087	2.56715	1.46825	2.4144	1.87518	0.351086	0.869727	0.556976	0.954998	0.60342	0	0	0.0247265	0.589438	0.584275	0.924793	0.0363259	0.84677	1.22465	0.299043	0	0.0741796	1.1458	1.25878	0.628788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.582623	0.219014	0	0	0.565972	0.160456	0.00342147	0.889873	0.980342	0	1.19993	1.68881	1.70872	1.01957	0.590125	0.0212285	0	0	0.378617	0.440628	0.407946	0.462267	0.621466	1.07083	0.151129	1.09564	0.352827	0.0889366	0.633013	0.0514303	1.10719	0.275647	0.592957	0.326252	0.899083	0.603878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.873051	0.4305	0.486897	0.865832	0.72819	0.942629	0.602529	0.653512	0.91382	0.728619	0.689495	0.575207	0.674242	0.623003	0.697983	0.517565	0.331338	0.350633	0.713281	0.642687	0.569812	0.54599	0.959546	0.698461	0.720933	0.545594	0.261598	0.239647	0.568022	0.843549	0.723342	0.705054	0.383066	0.78056	1.21883	0.546099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.499104	0.860412	1.1642	0.869261	0.835262	0.300983	0.0165412	0	0	0.258139	0.974982	0.590896	0.675626	1.4615	0.910854	0.466743	1.46477	1.07791	0.120967	0.188957	0.321584	0.400245	0.419557	0.479462	0.877632	0.254469	0.0715716	0.657001	0.0575662	0.413436	0.735807	1.0412	0.813322	0.0895985	0	0.631336
