	chr10:12133605-12133754	chr10:12133755-12133904	chr10:12133905-12134054	chr10:12134055-12134204	chr10:12134205-12134354	chr10:12134355-12134504	chr10:12134505-12134654	chr10:12134655-12134804	chr10:12134805-12134954	chr10:12134955-12135104	chr10:12135105-12135254	chr10:12135255-12135404	chr10:12135405-12135554	chr10:12135555-12135704	chr10:12135705-12135854	chr10:12135855-12136004	chr10:12136005-12136154	chr10:12136155-12136304	chr10:12136305-12136454	chr10:12136455-12136604	chr10:12136605-12136754	chr10:12136755-12136904	chr10:12136905-12137054	chr10:12137055-12137204	chr10:12137205-12137354	chr10:12137355-12137504	chr10:12137505-12137654	chr10:12137655-12137804	chr10:12137805-12137954	chr10:12137955-12138104	chr10:12138105-12138254	chr10:12138255-12138404	chr10:12138405-12138554	chr10:12138555-12138670	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.639054	1.10284	0.186047	0	0	0.439431	0.208306	0.0857476	0.429879	0.447678	0.562093	0	0	0	0	0.0692875	1.71053	0.902864	0.27473	0	0	0.814296	0.661258	1.31891	0.984313	1.84134	1.10379	1.14191	1.38014	0.52099	0.841818	0.460715	1.09404	0.628185	0.243551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.586772	0	0	0	0.0447915	0.505278	0.436423	0	0.0068728	0.567006	0.657157	0.571811	0.464843	0.037328	0.168012	0.303921	0.170869	0	0.330863	0.180572	0	0.271555	0.308732	0	0.30584	1.00343	1.06873	0.371131	0	0.161511	0.470935	0.0062992	0	0	0.773504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.768715	1.50389	1.25252	0.017336	0	0.269318	0.380926	0.472406	0.264374	0.502744	0.234036	0	0.181692	0.489182	0.290526	0.696875	0.50445	1.12865	1.51606	0.060676	0	0	0.992421	1.83327	1.8246	0.39006	0.496256	0.119374	0	1.79427	1.27285	1.341	2.05285	1.09317	0.55
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.557647	0.35217	0.213451	0	0.670545	0.535537	0.31203	0.320141	0	0	0	0	0.305262	0.39644	0.435865	1.07481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58302	0.325918	0.736842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0.506636	0.224848	0	0	0	0	0	0	0.108997	0.624072	0	0	0	0	0	0.544001	0.18956	0	0.540246	0.194299	0	0	0	0	0	0	0.0468433	0.685734	0	0	0	0	0	0.830508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.17837	0.20688	0	0	0	0.247937	1.16647	1.64631	1.94478	0.700872	1.87265	1.62946	0.554733	0.315554	1.24936	0.371728	0.619318	0.238287	0.128977	1.64433	1.0979	0	0.457511	1.19621	1.10011	0.867366	0.619545	0.680591	0.729034	0.555978	0.648397	0.0918309	0	0	0.484361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.376306	0.419957	0.425114	0.0697452	0.0033212	0.279427	0.405881	0.206752	0.325112	0.033212	0	0	0.123637	0.163846	0.133738	0	0.163846	0.197058	0.843581	0.335297	0.163846	0.353193	0.0932229	0.176024	0.266803	0	0	0.0481025	0.352047	0.843982	0.570558	0.288997	0.0738936	0.221097	0.120879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	1.03245	0.471611	0.755419	0.0963563	0.413356	0.217199	0.427347	0.660107	0.401657	0.401103	0	0.260975	0.369562	0.235985	0.667492	1.15545	1.08236	0.0475762	0.0458983	0.412392	0.114145	0.0840928	0.92309	0.870509	0.474634	0.16989	0	0	0	0	0.231155	0.412269	0.255924	0	0.156566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.237781	0.460155	0	0	0.435403	0.108869	0	0.128314	1.46479	0.38493	0	0	0	0.393604	0.97408	0.0843522	0	0	0	0	0	0	0.367729	0.57897	0.687955	0	0	0	0	0.652261	0.336823	0	0	0.0138269	0.401786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.116168	0	0	0.524909	1.29076	0.421648	0.349315	1.28668	1.07072	0.446222	0	0.37432	1.41978	1.38448	0.172101	0	0	0	0	0	0	0	0	0	0	0.550379	0.652822	1.06217	0.817481	0.210824	0.64538	0.361413	0.64279	0.948651	0.26506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.48076	0.209265	0	0	0.00414387	0.576108	0.727382	0.350222	0	0	0	0	0	0	0	0	0	0	0.267284	0.468323	0.093237	0	0	0	0	0	0	0	0	0	0.343999	0.48492	0	0	0.406725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.622157	0.0869346	0	0	0.150794	0.296064	0.00480533	0.360678	0.501175	0.0309949	0	0	0.320227	0.364679	0.182466	0.197548	0.302495	0.221924	0.401483	0.489986	0.166239	0.355508	0.0675619	0	0	0	0	0.190598	0.316064	0.190585	0.638028	0.198011	0.174163	0.314784	0.228782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.433518	0.0599717	0.198433	0.265618	0.125219	0.538478	0.35666	0.219732	0.755083	0.527307	0.464264	0.541921	0.228893	0.158846	0.679973	0.318454	0.333917	0.185932	0.297237	0	0.103717	0.360478	0.0556541	0.276422	0.456319	0.630566	0.336997	0.349708	0.473927	0	0	0.198619	0.306885	0.0822174	0.469565
