	chr19:55477334-55477483	chr19:55477484-55477633	chr19:55477634-55477783	chr19:55477784-55477933	chr19:55477934-55478083	chr19:55478084-55478233	chr19:55478234-55478383	chr19:55478384-55478533	chr19:55478534-55478683	chr19:55478684-55478833	chr19:55478834-55478983	chr19:55478984-55479133	chr19:55479134-55479283	chr19:55479284-55479433	chr19:55479434-55479583	chr19:55479584-55479733	chr19:55479734-55479883	chr19:55479884-55480033	chr19:55480034-55480183	chr19:55480184-55480333	chr19:55480334-55480483	chr19:55480484-55480633	chr19:55480634-55480783	chr19:55480784-55480933	chr19:55480934-55481083	chr19:55481084-55481233	chr19:55481234-55481383	chr19:55481384-55481533	chr19:55481534-55481683	chr19:55481684-55481833	chr19:55481834-55481983	chr19:55481984-55482133	chr19:55482134-55482283	chr19:55482284-55482417	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	5.62829	7.08561	4.96958	3.83781	1.26399	1.14704	0.999524	0.590063	0.367293	0.191859	0.755575	0.157716	0	0.0228942	0.676512	0.773141	0.780834	0.612965	0.948675	0	0.109383	0.518284	1.45675	0.412258	0.419696	0.368851	0.412069	0.368833	0.887657	0.251786	0	0	0	0	0.549223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	38.923	29.0061	18.7948	16.8373	15.6676	11.5734	9.51235	6.01741	2.7239	2.77512	2.65534	1.76731	1.79706	2.38561	2.23496	3.11953	4.07938	2.97413	1.74276	0.973862	1.42403	2.96362	3.9725	1.73839	1.14406	1.91031	2.02865	2.37691	1.76031	1.19805	0.269738	0	0	0	0.457143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	28.7682	23.5355	12.0341	6.55478	2.40579	2.69199	1.59366	0.932516	0.940834	1.17757	0.784666	0.0642299	0.495269	0.346052	0.880935	1.1128	0.67558	0.553302	0.756352	0.298379	0.965673	0.486955	0.457903	0.379232	0	0	0	0.0828877	0.62171	0.124335	0	0	0	0	0.615764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	21.465	6.29795	1.58148	3.23383	2.67351	1.30929	0.963808	1.18027	0.427546	1.51485	0.86723	1.05015	0.808568	0.693892	0.529128	0.569948	0	0.3275	0.601044	0	0.3315	0.526684	1.00996	0.638208	0.42006	0.934076	0.597943	1.37548	2.6549	0.675346	0	0	0.266441	0.742172	0.375839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	18.067	12.0423	6.60942	3.38542	1.6226	1.19542	1.80705	1.65969	2.00886	1.45333	0.702075	0.881654	0.96517	0.677464	0.784673	0.636952	0.527209	0.504373	0.89472	0.37926	0.129162	0.304218	0.652523	0.757342	1.06332	0.930926	0.717955	0.795096	0.356176	0.359295	0.587086	0.857146	0.76791	0.726847	0.43
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	11.9736	5.43598	1.94954	1.61721	1.78791	0.913942	1.14215	1.18612	1.31686	0.874541	0.528609	0.27677	0.47559	0.456196	0.910449	0.82787	0.793079	1.11694	0.595869	0.196627	0.220782	0.333736	0.281114	0.449744	0.580347	0.205681	0.209611	0.692627	0.69672	0.610104	0.12201	0.219494	0.493922	0.828821	0.689922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	34.7621	13.6063	7.86545	3.8036	1.71881	1.82921	1.47705	1.20774	0.542107	0.349729	0.563413	1.02156	1.0532	0.871747	0.0858437	0.175025	0.321702	0.00485733	0	0	0.14051	0.422019	0.573603	1.22025	0.457353	0.181757	0.246188	0.322802	0.519226	0.406075	0	0.196034	0.582585	0.388181	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	10.5565	4.47433	2.44157	1.60182	0.874599	0.646948	0.687251	0.66206	0.670822	0.693967	0.447021	0.335735	0.626533	0.557524	0.443344	0.696643	0.640025	0.478674	0.327857	0.245511	0.246664	0.453546	0.938107	0.96151	0.729102	0.508619	0.515509	0.522064	0.326294	0.393714	0.240505	0.0019568	0	0	0.664835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	3.79043	2.07808	0.699036	0.432601	0.365398	0.504307	0.395528	0.0354462	0.0992985	0.362722	0.363152	0.298564	0.179304	0.149781	0.219344	0.338917	0.12251	0.0984035	0.249043	0.231892	0.0881083	0.166463	0.358755	0.440852	0.285977	0.532527	0.471552	0.359207	0.316683	0.0824223	0	0.0108104	0.173107	0.209826	0.447059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	26.0281	15.1497	9.59515	6.32172	2.08898	0.940182	0.0698472	0.248025	0.901385	0.797443	1.28259	2.61286	2.57803	2.78771	6.54171	7.05193	2.69007	3.16247	3.57559	1.02868	1.04367	0.556051	0.473991	0.257731	0.46704	0.553073	0.289576	0.174295	0	0	0	0	0	0	0.51046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	31.303	18.6437	6.32969	2.89931	1.21551	0.756066	0.3993	0.420894	0.365385	0	0.0126892	0.792975	0.674545	0.602671	0.958577	0.431778	0.110919	0.482127	0.970613	0.0274933	0	0.143789	0.594155	0.00211487	0	0	0	0	0	0	0	0	0	0	0.473077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	27.2252	14.8469	8.29612	4.28949	3.05114	2.14334	0.815516	0.275333	0.412075	0.66267	0.373215	0	0.0799596	0.37991	0.935284	1.19857	0.998374	0.532788	0.820776	0.191996	0.418894	0.00723773	0	0	0	0.0351985	0.67198	0.823976	1.01917	0.160113	0	0	0.171195	0.41193	0.605263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	16.6762	8.40852	4.55304	4.80521	4.17359	3.36703	1.34729	0.449879	0.87473	0.381754	0.593041	0.608903	0.281786	0.399925	0.635063	0.0554959	0	0	0	0	0.337691	0.385305	0	0	0	0	0	0	0.47905	0.247658	0	0	0	0	0.964052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.e5b6a748-5a0b-4664-9385-4b3edaab31e2.fc.signal	4.89312	3.45956	2.32655	2.77281	3.81315	2.7936	0.792824	1.47464	1.02706	0.741644	1.22382	1.98709	2.12979	1.2476	0.256693	0.260106	0.891182	1.21008	0.761102	0.278924	0.369739	0.873538	0.320008	0.707049	1.24544	0.125409	0.313842	0	0	0	0.0583794	0.265951	0.307036	0.498602	0.644531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	25.402	12.8054	11.6641	10.5244	4.99499	2.96296	0.7958	0.93677	0.59612	0.73416	0.0792774	0	0.417955	0.254213	0.563469	1.20401	1.12384	0.295466	0.616438	0	0.0574955	0.532331	0.507275	0.492382	0.0077956	0	0	0.345096	0.578507	0	0	0	0	0	0.388136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	18.9032	6.16279	4.63883	3.46702	2.66635	3.11385	2.66412	1.12334	0.414573	0.029932	0.369053	0.774391	0.587337	0.764079	0.624395	0.603012	0.910935	1.2431	1.08343	0.617269	0.37066	0.229486	0.412014	0.856747	0.854647	0.506662	0.136842	0.2138	0.141108	0.136832	0.2138	0.034208	0	0	0.439655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.af2fffce-696b-421a-8732-73b351c68c67.fc.signal	2.60664	0.303935	0	0.651901	1.13778	1.66355	0.584294	1.5933	1.93203	1.48019	0.607609	0.710381	1.35562	0.831101	2.38107	2.64897	1.64127	1.78237	1.64066	0.0655656	0	0.162028	1.1596	1.16554	1.3691	1.48583	0.0968729	1.47444	2.10355	1.73018	0.558012	0.900857	1.7038	0.946174	0.496795
