	chr1:32629327-32629476	chr1:32629477-32629626	chr1:32629627-32629776	chr1:32629777-32629926	chr1:32629927-32630076	chr1:32630077-32630226	chr1:32630227-32630376	chr1:32630377-32630526	chr1:32630527-32630676	chr1:32630677-32630826	chr1:32630827-32630926	chr1:32630927-32630976	chr1:32630977-32631126	chr1:32631127-32631276	chr1:32631277-32631426	chr1:32631427-32631576	chr1:32631577-32631726	chr1:32631727-32631876	chr1:32631877-32632026	chr1:32632027-32632176	chr1:32632177-32632326	chr1:32632327-32632476	chr1:32632477-32632626	chr1:32632627-32632776	chr1:32632777-32632926	chr1:32632927-32633076	chr1:32633077-32633226	chr1:32633227-32633376	chr1:32633377-32633526	chr1:32633527-32633676	chr1:32633677-32633826	chr1:32633827-32633976	chr1:32633977-32634126	chr1:32634127-32634276	chr1:32634277-32634379	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.349067	0.373862	0.389121	0	0	0.420778	0.367792	0.702541	0.710359	0.834346	0.478799	0.038157	0.368851	0.195873	0.185697	0	0	0	0	0.160243	1.12332	0.132528	0	0	0.272187	0.363763	0.4014	1.13169	0.0578344	0.559558	1.54373	1.34286	1.77352	0.643488	0.266729	0.61086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.167972	0.703294	0.436423	0	0	0	0	0	0.0549824	0.51546	0.572161	0.51546	0.250857	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30097	0.34364	0.225649	0.497032	0.305779	0	0	0	0	0.712185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.406767	0.178539	0.661033	0.0337591	0.44586	0.177694	1.01848	0.741111	1.43021	0.494074	0	0	0	0	0	0.253115	0.697268	1.88344	0.902776	0.485408	1.16584	0.918803	2.05288	0.721884	0.10835	0.94914	0.909721	0.250342	1.74328	3.07166	1.04015	0.579237	0.673393	0.645766	0.132545	0.514062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	3.0894	1.41597	0	0	0	0	0	1.58331	0.669368	0	0	0	0	0	0	0	0	0.141597	1.93087	0.180215	0	0	0	0	0	0	0	0	1.13456	0.987019	0	0	0.669368	1.93087	0.533019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.754487	1.86935	0.784939	1.5313	0.300285	0.247669	0.124477	0.618696	0	0	0	0	0.601942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.540224	0	0	0	0.687155	0.04739	0	0	0	0	0	0.355425	1.02836	1.05215	0	0	0	0	0.052129	0.682416	0	0	0	0.399608	0.376818	0	0	0	0.501459	0.231063	0	0.241689	0.492856	0	0	0.647727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.963656	0.533628	0	0	0	0.226505	0.403126	0.857926	1.32787	0.738821	1.51208	1.15987	0.722631	0.909175	0.503184	0.56221	0.389168	0.293062	0.667969	0.939225	1.56673	0.275274	0.497931	1.5485	0.759077	0.450142	0.871115	0.419358	0.299302	0.260003	0.394073	1.39038	1.18905	1.56976	1.06615	0.446835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0	0.885069	1.62326	0.296771	0.366691	0.830128	0.390828	0.301129	1.36703	1.56354	0.800032	0	0.353406	0.734668	0.103933	0.560983	0.403253	0.660242	0.525767	1.50785	1.23402	1.01321	0.0270541	0	0	0.222528	0.316246	0.190318	0.870458	0.294371	0.216444	0.698708	0.438658	0.244081	0.581818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.254689	0.642949	0	0	0	0.490574	0.289884	0	1.20237	0.0973292	0.685688	0.55747	0.104061	0	0	0.835025	1.1274	0.697879	0.797865	0.479424	0.301034	0.676395	1.0628	1.24224	0	0.404349	0.454642	1.37099	1.14369	0.768443	0.442244	0.851219	0.667963	0.0526546	0.851531	0.56129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.508144	0.128492	0.110707	0.110707	0.111994	0.681783	0.649433	0.375006	0.173676	0	0.302369	0.472363	0.536876	0.295966	0.151988	0.754296	0.78507	0.875259	1.07827	1.02001	0.564604	0.114625	0.0735426	0.442082	0.25145	0.122008	0.381747	0.246273	0.223446	0.275035	0.0708523	0	0.297637	0.181559	0.276308	0.359045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0	0	0	0	0	0.318823	1.1303	1.29423	0.493409	0.193239	0.241767	0.234759	0.273243	0.357169	0	0.307433	0.31782	0	0	0	0	0.0628458	0.434953	0.54083	0.755143	0.395875	0.0747344	0.819749	0.683181	0.342339	0.29097	0.0085012	0	0	0.441548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0	0	0	0.887253	0.612479	0.507731	0	0	0	0	0	0	0	0.600237	1.5741	0.431225	0.557673	0.181646	0.583029	0	0.168906	0.981941	1.49995	2.61065	1.3935	0.709383	2.89862	1.48772	2.56937	1.42388	2.20116	0.765638	0.688723	0.599393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.102065	0.559	0	0	0	0.521106	0.283359	0.336823	0.652261	0	0.537313	0.80196	0.363555	0	0	0	0	0	0	0	0.507908	0.481176	0	0	0.433868	0.841504	0.429648	1.00504	0.972963	0	0	0	0	0.374248	0.80196	0.410107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.55657	0.57976	0.185523	0.57976	0.226056	0.563511	0.711167	0.212579	0	0	0	0	0	0	0.301473	1.15951	0.171872	0.790464	0.394236	0	0	0.0776667	0.414735	0.446629	0.60612	0.331717	0.0621333	0.412145	0.310663	0.330885	0	0	0.245427	0.401327	0	0.46875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.510079	0.537513	0.433291	0.270897	0.0516304	0.64538	0.62817	0.731431	1.44993	0.96807	0	0	0	0	0	0.0664525	0.520564	0.357846	0	0.266757	0.64538	0.61096	0.641483	0.829594	1.0681	0.273721	0	0	0	0	0	0	0.00681573	0.326305	0.49608	0.264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.0331509	0	0	0	0	0.0642299	0.605128	0.158631	0	0	0	0	0	0	0	0	0.863999	1.36982	0.248677	0.586415	0.913811	0.0736316	0	0.0828773	0.540871	0.375047	0.244488	0	0.298358	0.240344	0.418576	0.284617	0	0	0	0.571319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.550116	0.757458	0.57574	0.559501	0.283469	0.703221	0.901021	0.301551	0	0	0	0	0	0	0	0.29556	0.272615	0.329335	0.115778	0	0.232794	0.263031	0.302591	0.562686	0.389342	0.171751	0.275691	0.036178	0	0	0.0397958	0.540398	0.376913	0.0494433	0.228361	0.37803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.830572	0.664578	0.597219	0.391545	0.239334	0.373127	0.500954	0.287126	0	0.0113838	0.263721	0.561725	0.671766	0.775193	0.0819007	0.557878	1.01394	0.608471	0.742606	0.292301	0.182795	0.595408	0.577032	0.271809	0.0468173	0.492028	0.441354	0.127761	0.304064	0.235059	0.128422	0.267441	0.587881	0.363581	0	0.607748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.39932	0.521485	0.499175	0.0931747	0.768647	1.22911	0.558463	0.069881	0	0.579872	1.30265	0.93827	0.489151	0.34275	0.272869	0.542397	0.952247	1.53883	1.14364	0.14309	0.376026	0.411634	0.851629	1.26636	0.18909	0.588623	0.464307	0.913192	0.0883715	0	0.605716	0.865095	0.645523	0.133742	0	0.388956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.617288	0.542589	0.276215	0.416159	0.126579	0	0.651633	1.19171	0.69106	0.768514	0.952636	0.6311	0.30948	1.62912	0.958989	0	0	0	0	0.742882	0.736911	0.95334	1.16565	0.99458	1.95138	0.127	0.127511	0.393648	0.221946	0	0	0	0.659586	0.319946	1.07058	0.515957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0	0	0.0708074	1.10583	1.01771	0.160361	0.585932	0.363688	0.216712	1.70528	1.97535	1.40638	0.746318	0.746289	0	0.491954	0.616769	0	0.21587	0.814133	0.0801805	0.0107823	0.63717	0.909731	0.690223	1.44641	1.19883	1.66228	1.1195	0.00308387	0	0.447171	1.53897	0.225679	0	0.483233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.04c97833-79e3-4e15-a844-d12897753030.fc.signal	0	0.402229	0.506378	0.5387	0.0610527	0	0	0	0	0.462893	0.928534	1.18501	0.780387	0.520733	0	0	0.307804	1.00289	0.0251376	0	0.502373	0.250481	0	0.0806832	0.221608	0.315401	0.142543	0.483001	1.12909	0.852339	0.0562385	0	0	0	0	0.596273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0	0.0651735	0.907417	0.337709	0	0	0	0	0	0	1.85164	3.49368	2.02633	0	0	0	0	0.616545	1.18843	1.29905	1.31846	0	0	1.20656	2.86597	1.21371	0.199998	0.83599	0.662417	0	0	0	0	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.451069	0.310204	0.343578	0.0923309	0.868186	0.469341	0.184325	0.601894	0.971233	0.889156	0.471939	0.68224	0.609921	0.564462	0.774085	0.60764	1.40922	0.233778	0.200631	0.620133	0	0.355664	0.4651	0	0	0.208981	0.906617	0.228079	0.989874	2.11405	1.5705	0.527752	0	1.11258	0.770291	0.386809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0	0.187372	0.54362	0.0652344	0	0	0	0	0	0	0	0.27181	0.54362	0	0	0.0144965	0.54362	0.257313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.221104	0.575499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.522184	0.911041	1.202	0.0340795	0	0.397867	2.06829	1.07933	0	0	0.808541	1.72859	0.743486	0.247853	0.681596	0.259393	1.51645	0.386679	0.28853	0	0.272637	1.15554	0.41958	0	0	0	0	0	0	0.436304	0.833502	1.75647	2.05923	0.380109	0.907716	0.552079
