	chr12:27656316-27656465	chr12:27656466-27656615	chr12:27656616-27656765	chr12:27656766-27656915	chr12:27656916-27657065	chr12:27657066-27657215	chr12:27657216-27657365	chr12:27657366-27657515	chr12:27657516-27657665	chr12:27657666-27657815	chr12:27657816-27657965	chr12:27657966-27658115	chr12:27658116-27658265	chr12:27658266-27658415	chr12:27658416-27658565	chr12:27658566-27658715	chr12:27658716-27658865	chr12:27658866-27659015	chr12:27659016-27659165	chr12:27659166-27659315	chr12:27659316-27659465	chr12:27659466-27659615	chr12:27659616-27659765	chr12:27659766-27659915	chr12:27659916-27660065	chr12:27660066-27660215	chr12:27660216-27660365	chr12:27660366-27660515	chr12:27660516-27660665	chr12:27660666-27660815	chr12:27660816-27660965	chr12:27660966-27661115	chr12:27661116-27661265	chr12:27661266-27661348	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.483361	0.570231	0.618365	0.468481	0.816761	0.518727	0	0	0.166964	0.179168	0.285269	0.368423	0.597439	0.0114837	0.214983	0.278818	0.0467918	0.961842	0.749546	0.425241	0.33288	0.217438	0.351324	0.591511	0.0979738	1.41138	0.620628	0.428649	0.145718	0.100717	0.506735	0.0510384	0	0	0.677316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.36548	0	0.158619	0.819334	1.03199	0.231009	1.10421	0.139269	0.643271	0.0630027	0	0.62843	1.09261	1.2718	0.708113	0.0685265	0.900601	1.28422	1.57399	0.253556	0	0.185685	0.428053	0.840121	0.624495	0	0	0.0331591	0.399009	0.861965	0.641427	0.176432	0.442854	0.560901	0.320713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0	0	0.438394	0.373563	0.408102	0.403515	0.0050088	0.346965	0.617109	1.25576	0.478824	0	0	0	0	0	0.493381	0.0976716	0.47834	0.56539	1.84314	1.88929	0.592404	0.179065	0.205361	1.02842	0.795974	0.177605	0.492288	0.602996	1.71984	1.19336	0.504652	0.212871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.39538	0.549246	0.784951	0.550212	1.02425	0.433331	0.19696	0.319971	0.830864	0.654276	0.0940472	0.387091	0.648113	0.0745571	0.0444009	0.267527	0.47423	0.48516	0.503379	0.238334	0.207084	0.365994	0.71172	0.942614	0.318567	0.135262	0.0620426	0.313765	0.148305	0.134827	0.274277	0.683768	0.617459	0.792661	0.490281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0	0	0.381645	0.779971	0.0636059	0.4134	0.350738	0.300302	0.984185	1.03243	0.317961	0.834095	0.514949	0.199007	0.316297	0.199728	0.650489	0.37317	0.0364921	0.34177	0.339603	0.339817	1.01662	0.488413	0.169473	0	0	0	0.20743	0.347491	0.332708	0.232129	0	0.59488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	2.30477	0.59492	0	0	1.1246	0.927034	0.814905	1.2335	0.782985	0.946889	0.455352	0.945013	0.0379949	0	0.385838	0.524262	1.86829	1.54567	0.0070116	0	0	0	0.606756	0.556774	1.16275	0.132719	1.97561	1.89825	0.468597	0.927653	0.646225	0	0	0	0.503979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.178924	0	0.160794	0.297919	0.211855	1.06896	0.033102	0	0.185191	0.680354	0	0.581363	0.848436	0.272744	0.453265	0.158137	0.440071	1.13138	0	0	0	0.492415	0.676516	0.409175	0	0.0631488	0.568682	0.0564883	0	0	0	0.0891927	0.454253	0.0317012	0.421359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.155484	0.641346	0.279665	0	0	0.481557	0.816943	0.64538	0.283967	0	0	0.567735	0.546422	0	0.64663	1.0573	0.0491496	0.527554	1.05378	0.319605	0.292874	0.64487	0.154891	0.473279	0.64538	0	0	0.332871	0.643639	0.130091	0	0.318724	1.05259	1.11676	0.542802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	1.77974	2.05835	4.20129	7.21966	15.6292	7.89545	3.91736	2.44814	1.33408	0.553986	0.281504	0.0588816	0.0962183	0.354228	0.434871	0.432718	0.493469	1.16099	1.27303	0.155745	0.387168	0.910878	0.127121	0	0.071055	0.467866	0.246872	0.655418	1.13691	0.585108	0	0	0	0	0.577244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0	0.134706	0.739018	0.811635	0.486123	0.124984	0.321422	0.361924	0.34304	0.266917	0.325663	0.361598	0.0276945	0.0775359	0.268165	0.440609	0.461424	0.338028	0.506888	0.343204	0.137345	0.289789	0.557511	0.819188	0.2111	0.328077	0.639287	0.131657	0.465953	0.427017	0.0568358	0.296072	0.0749789	0	0.453052
