	chr14:60816222-60816371	chr14:60816372-60816521	chr14:60816522-60816671	chr14:60816672-60816821	chr14:60816822-60816971	chr14:60816972-60817121	chr14:60817122-60817271	chr14:60817272-60817421	chr14:60817422-60817571	chr14:60817572-60817721	chr14:60817722-60817871	chr14:60817872-60818021	chr14:60818022-60818171	chr14:60818172-60818321	chr14:60818322-60818471	chr14:60818472-60818621	chr14:60818622-60818771	chr14:60818772-60818921	chr14:60818922-60819071	chr14:60819072-60819221	chr14:60819222-60819371	chr14:60819372-60819521	chr14:60819522-60819671	chr14:60819672-60819821	chr14:60819822-60819971	chr14:60819972-60820121	chr14:60820122-60820271	chr14:60820272-60820421	chr14:60820422-60820571	chr14:60820572-60820721	chr14:60820722-60820871	chr14:60820872-60821021	chr14:60821022-60821171	chr14:60821172-60821321	chr14:60821322-60821347	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.386854	0.344654	0.58152	0.365328	0.745614	0.830467	0.211945	0	0	0.0624202	0.536902	0.28954	0.164162	0	0	0.00385093	0.166353	0.296592	0.267223	0.0762351	0	0.0880623	0.351192	0.494583	0.660396	0.447741	0.42384	0.534763	0.76223	0.949111	0.362006	0.263403	0.408729	0.136598	0.57763	0.546296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.559176	0.80601	0.0620039	0.400947	0.698757	0.587521	0.526479	0	0.251836	0.658759	0.79093	0.340881	0.936303	0.472333	0.133027	0	0	0.190741	1.58698	0.779593	0.900325	0.299675	0.222203	0.137153	0.773402	0.444068	0	0.246749	0.46145	1.12669	1.40545	1.78821	0.89851	1.381	1.08927	0.541648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.561935	0.109323	0.293259	0.412707	0.276682	1.03211	0.586834	0	0	0	0	0	0	0.283811	0.231651	0	0	0.146609	0.978762	0.745649	0.194848	0.13046	0.51048	0.593044	0.698447	0.551905	0.446732	0.51546	0.0756008	0	0	0	0	0	0	0.501634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.0761896	0.648656	0.943906	0.600348	1.27148	0.336	0.456234	0.947374	0.764452	1.09826	0.364448	0.0573683	0	0.278566	0.475049	0.353048	0.354805	2.03181	1.11089	0.754895	0.790042	1.23193	0.514468	0.918345	0.275177	0.145562	0.30807	0.103895	0.248179	0.34693	1.04209	0.56191	0.100569	1.11918	1.95053	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.17379	0	0	0	0	0	0	0	0	0	0	0	0	0.1943	0.425545	0	0	0	0	0	0	0	0	0.514018	0.159199	0	0	0	0.541991	0.794232	0	0	0	0	0	0.566038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0.464422	0.270123	0.71048	1.62545	1.3576	0.770636	0.549724	0.708882	0.009478	0.184273	0.35469	0	0	0	0	0.605389	0.601252	0.257638	0	0	0	0.199038	0.535507	0	0	0	0	0	0	0	0	0.194553	0.508836	0	0.421053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.269062	0	0.440999	0.353127	0	0.0434484	0.937391	0.311963	0.413146	0.018558	0	0	0.225252	0.540016	1.19059	0.23739	0.797129	0.963564	0.345274	0	0	0	0.646025	0.342668	0	0.442013	0.417264	0.575702	0.330272	0	0.132271	0.909404	0.834714	0.729903	0	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.249726	0.544343	0.273597	0.535815	0.446716	0.290756	0	0	0	1.05503	1.55684	0.691496	0.0255084	0	0	0.732088	0.529681	0.53416	1.649	0.328837	0	0	0.803121	0.800646	0	0.530933	0.881897	0	0.581419	0.366961	0.71486	0.10008	0.431783	0.582887	1.40224	0.658134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0.764071	0.723935	0.625565	1.26941	0.651669	0.164974	0.0516868	0.298037	0	0	0.00563353	0.36274	0.215451	0.108355	0.80206	0.620342	1.03098	0	0.576012	0.933554	0.298217	0.890675	0.380157	0.459101	0.501454	0.038654	0.176145	0.614793	1.18631	0.473331	1.02117	0.903038	0	0.154939	0.493802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.742062	0.297906	0.646355	0.560605	0.428565	1.22736	1.43544	1.15645	0.774497	0.414526	0.384125	0.367944	0.538034	0.928796	1.65893	0.354846	0.958861	1.07091	1.65384	2.18726	2.19625	1.35102	1.76379	1.96932	1.85309	0.93325	0.931038	1.04803	0.787121	0.486255	0.614253	0.314465	0.64663	0.797921	0.66424	0.419865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0.127004	0.431936	0.207649	0.353397	0	0	0	0.576179	1.12572	2.12481	1.82921	0.668399	1.22406	0.183793	0.200595	0.415935	0.262504	0.144981	0.127309	0.497183	0.487667	0.576047	0.191901	0.36249	0.0405211	0	0	0	0	0.0764755	0.820324	0.222527	0	0	0.497856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.537392	0.437303	0.743647	0.138055	0	0.842598	0.111575	0	0.566494	0.814751	0.503633	0.789769	0.650714	0.956055	0.536045	0.567443	0.705067	0.402388	0	0	0.277882	0.915657	2.358	1.9029	0.259277	0.976708	0.318864	0.0581027	1.35797	0.259567	0.48416	1.4109	0.560644	0.572764	0.905934	0.426049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.542436	0.414788	0.119286	0.700821	0.434951	0	0.0507564	0.391675	0.0264816	0	0	0.0573768	0.335619	0.01839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188549	0.463029	0.273131	0.982932	0.653	0.475192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254915	0.833397	0.45185	0.787805	0.139287	0.154814	0.126646	0	0	0	0	0	0.507582	0.919938	0	0	0	0	0	0.0666264	0.294775	0.262858	0.590909
