	chr12:75501404-75501553	chr12:75501554-75501703	chr12:75501704-75501853	chr12:75501854-75502003	chr12:75502004-75502153	chr12:75502154-75502303	chr12:75502304-75502453	chr12:75502454-75502603	chr12:75502604-75502753	chr12:75502754-75502903	chr12:75502904-75503053	chr12:75503054-75503203	chr12:75503204-75503353	chr12:75503354-75503503	chr12:75503504-75503653	chr12:75503654-75503803	chr12:75503804-75503953	chr12:75503954-75504103	chr12:75504104-75504253	chr12:75504254-75504403	chr12:75504404-75504553	chr12:75504554-75504703	chr12:75504704-75504853	chr12:75504854-75505003	chr12:75505004-75505153	chr12:75505154-75505303	chr12:75505304-75505453	chr12:75505454-75505603	chr12:75505604-75505753	chr12:75505754-75505903	chr12:75505904-75506053	chr12:75506054-75506203	chr12:75506204-75506353	chr12:75506354-75506503	chr12:75506504-75506574	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.359977	0.469679	0.374819	0.720386	0.821349	1.20663	1.2048	0.381613	0.386652	0.973696	1.2467	2.47148	1.43317	0.25416	0.919819	0.657169	0.465064	0.102747	0.340687	0.232533	0.882071	0.764492	1.02483	0.630298	0.225402	0.321199	0.223199	0.980656	1.20862	1.41949	0.49877	0	0.452209	0.954764	0.931152	0.992857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.454935	0.221603	0.0304421	0.559649	0.558184	0.367851	0	0.257559	1.07902	1.19288	1.19867	0.837247	0.751965	1.15001	0.315978	0.107426	0.565086	0.061127	0	0	0	0.109672	0.745919	0.326809	0.855494	0.971766	1.29	1.38636	2.32591	2.40161	1.72033	0.731001	1.07831	1.85637	1.37598	0.297045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.482281	0.428689	0.496986	0.81588	0.39411	0	0.192216	0.214389	0	0.186505	0.424838	0	0	0	0.14852	0.217208	0.207132	0.265416	0	0	0	0	0	0	0	0	0	0	0.111306	0.504854	0.107181	0.357505	0.309379	0	0.0177437	0.900517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.845958	0.375204	0.394522	0.620652	0.372735	0.975042	0.800064	0	0	0	0.536699	0.502509	0.360049	0.207727	0.343007	2.04416	1.06403	0.603486	2.275	0.847187	0.669157	0.681364	0.549318	0.622942	0.628147	0.651914	0.3128	0.29312	0	0.0132629	0.39753	0.0972251	0.645568	0.130114	0.408767	0.61561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.307957	0.365237	0.639551	0.53166	0.101673	0	0	0	0	0	0.46323	0.245829	0.403699	0.548024	0.292558	0	0.108272	0.610686	0	0	0	0.821678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0	0.365632	0.277204	0.843084	0.274067	0	0.293909	0.63363	0.331675	0	0	0	0	0	0	0	0	0	0.0328015	0.694506	0	0	0	0	0	0	0	0.786674	0.682416	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.54123	0.0567391	0	0.161372	0.677613	1.30201	0.845217	0.355888	0.699747	0.446207	0.268387	0.672232	0.601672	0.129866	0.458633	0.57697	0.362668	0.801695	0.0758045	0.458864	0.156881	0	0.235228	0.377083	1.03639	0.789147	0	0.00220947	0.421089	0.49902	0.204365	0.951546	0.0271153	0.172781	0.953031	0.863636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.70054	0.0995503	1.3097	0.23393	0	0.514798	0.297256	0.707933	1.59681	1.08552	1.26962	1.51899	0.661788	0.70236	0.985522	0.54695	0.46261	0.0513717	0.165167	0.115204	0	0.106185	0.461951	0	0	0	0.111302	0.481104	0.301572	0.199988	0.534125	0.5694	1.53865	1.00937	0.698141	0.481095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.832681	0.0736398	0.295111	0.622789	0.280772	0	0.0179221	0.353722	0	0.864248	0.163279	0.907943	0.0302104	0	0	0.171247	1.24482	2.24356	0.594012	0.13423	0.203777	0	0.0951443	0.270816	0.798936	1.32272	1.30579	0.538594	0.268338	0.420208	0	0	0	0	0	0.985423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.163239	0.218515	0.298217	0.0958079	0	0.173347	0.632777	0.723503	0.681111	0.875294	2.01869	2.07229	2.27621	2.44975	6.7993	11.7829	11.8761	7.69205	2.73585	2.23114	1.08998	0.531697	0.734301	1.05522	0.832914	0.629808	0.528489	0.856651	0.772314	0.795102	0.70963	0.644313	0.542463	0.458326	0.56133	0.280576
