	chr10:34369998-34370147	chr10:34370148-34370237	chr10:34370238-34370297	chr10:34370298-34370447	chr10:34370448-34370597	chr10:34370598-34370747	chr10:34370748-34370897	chr10:34370898-34371047	chr10:34371048-34371197	chr10:34371198-34371347	chr10:34371348-34371497	chr10:34371498-34371647	chr10:34371648-34371797	chr10:34371798-34371947	chr10:34371948-34372097	chr10:34372098-34372247	chr10:34372248-34372397	chr10:34372398-34372547	chr10:34372548-34372697	chr10:34372698-34372847	chr10:34372848-34372997	chr10:34372998-34373147	chr10:34373148-34373297	chr10:34373298-34373447	chr10:34373448-34373597	chr10:34373598-34373747	chr10:34373748-34373897	chr10:34373898-34374047	chr10:34374048-34374197	chr10:34374198-34374347	chr10:34374348-34374497	chr10:34374498-34374647	chr10:34374648-34374797	chr10:34374798-34374947	chr10:34374948-34375036	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.38836	0.416112	0.932075	0.644924	0.874577	0.268015	0.553726	0.378863	0	0.14754	0.23403	0.368851	0.0867451	0.270218	1.22169	1.70638	0.71442	1.43186	1.1394	1.00209	4.13535	3.2783	6.94826	19.6723	15.2266	6.76004	2.09566	1.80064	1.25948	0.523916	0	0.412434	0.448241	1.71325	3.12382	0.762735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.97753	0.679881	0.434641	0.626251	0.0089892	0	0	0.957657	0.189685	0.360436	0	0	0	0	0	0	0	0	0	0	0	0	0	0.194971	0.189171	0	0	0	0	0.425892	0.143387	0	0.41807	0.240988	1.43501	0.640449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.677112	0.262115	0.69982	0.223519	0.328915	0.338102	0	0	0	0.398531	0.345751	0	0	0.506619	0.374111	0.26985	0.170414	0.646234	0	0	0	0.517447	0.232909	1.27686	1.72197	0.279334	0.235166	0.118681	0	0.44679	0.105185	0	0.627352	0.567436	0.676874	0.7875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.24001	0.697634	0.823222	0.318262	0.259783	0.330163	0.431018	0.343744	0.439536	0.128653	0.186763	0.28628	0.130077	0.0129862	0.198343	0.409289	0.234949	0.0030646	0.16062	0.164521	0.105921	0.198119	0.235386	0.423673	0.529918	0.38104	0.436119	0.412275	0.582597	0.812593	0.312269	0.258193	0.371035	0.38428	0.255129	0.668435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.424484	0.481607	0.422118	0.232006	0.425706	0.43585	0.55826	0.153909	0.167856	0.431617	0.352442	0.0550059	0	0.226504	0.161842	0	0.486981	0.605973	0.187941	0.29684	0.255173	0.0588385	0.252628	0.523144	0.197099	0	0	0.0783638	0.415337	0.0105635	0.103716	0.549483	0.46601	0.830632	0.230357	0.394819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.583269	0.675967	0.799162	1.66927	0.182853	0.079785	0.870964	0.769764	0.959816	1.5983	0.498077	0.627769	1.44339	1.511	0.800434	0.595264	0.956467	0	0	0	1.98276	0.832056	0.896674	0.669877	1.61585	0.0483323	0	0	0	1.10792	1.15003	0.992844	0.126021	0	0	0.70356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0	0.338042	0.572735	0.783066	0.908217	0.0193097	0	0	0.195967	1.15513	0.121259	0	0	0	0	0	0	0	0.392891	0.233181	1.1024	0.0895453	0	0	0	0	0.182905	1.25452	0.133529	0.161819	0.671551	0.0464884	0.637131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.349311	0.295427	0.719448	0.610903	1.03203	0.909603	0.175715	0.676899	1.9107	1.981	0.39228	0	0	0.0465719	0.414072	0.257209	0.323991	0.801682	0.842318	0.214024	0.293436	0.40584	0.298611	0.646908	0.466596	0.0818649	0	0	0	0.439708	0.402098	0.235372	0.670634	0.364741	0.0480002	0.629694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0	0	0	0	0.0621589	0.62171	0.638284	0.335706	0	0	0	0	0.250713	0.735666	0.470396	0.200978	0	0.215481	0.553308	0.698382	1.67651	3.29088	5.28651	9.61977	5.80048	3.06499	0.464196	1.67441	2.42256	0.764662	0.547053	3.20797	3.61417	0.878655	1.77079	0.702538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.545044	0.210509	0.307779	0.199941	0	0	0.0820879	0.398197	0.120735	0	0	0	0.0576603	0.113777	0.124883	0.0463626	0.103966	0.402543	0.419214	0.353324	0.122388	0.0675375	0.399546	0.470224	0.660851	0.439861	0.11658	0.30786	0.109633	0.177934	0.705774	0.735919	0.357057	0.0347653	0.247411	0.551724
