	chr8:1877548-1877697	chr8:1877698-1877847	chr8:1877848-1877997	chr8:1877998-1878147	chr8:1878148-1878297	chr8:1878298-1878447	chr8:1878448-1878597	chr8:1878598-1878747	chr8:1878748-1878897	chr8:1878898-1879047	chr8:1879048-1879197	chr8:1879198-1879347	chr8:1879348-1879497	chr8:1879498-1879647	chr8:1879648-1879797	chr8:1879798-1879947	chr8:1879948-1880097	chr8:1880098-1880247	chr8:1880248-1880397	chr8:1880398-1880547	chr8:1880548-1880697	chr8:1880698-1880847	chr8:1880848-1880997	chr8:1880998-1881147	chr8:1881148-1881297	chr8:1881298-1881447	chr8:1881448-1881597	chr8:1881598-1881747	chr8:1881748-1881897	chr8:1881898-1882047	chr8:1882048-1882197	chr8:1882198-1882347	chr8:1882348-1882497	chr8:1882498-1882647	chr8:1882648-1882664	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.812875	0.116495	0.136633	0.338394	0.318153	0.346267	0.485286	1.21781	1.34515	1.51001	0.469915	1.25541	1.24845	1.82352	2.78998	4.11502	4.51134	10.4239	7.26365	10.8192	6.58378	6.29541	4.70849	3.66251	1.54241	2.28386	2.51277	0.501072	0.91129	1.95881	0.524388	1.55648	1.68053	0.109362	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.83537	1.06502	0.435811	0.402307	0.111304	0.513015	0.270351	0.15927	0.369225	0.474529	1.79571	1.31291	0.892845	0.262629	0.888935	1.9685	1.14795	4.34762	3.61816	3.10089	2.21812	3.33864	7.85373	2.81879	2.94855	1.69964	0.668081	1.49632	1.40529	1.01747	1.85751	1.51499	0.840543	1.22681	1.95662	0.996644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0.313542	0.317044	0.767212	0.493976	0	0.0306516	0.437027	0.331944	0.301305	0.381015	0.354261	0.61434	0.00343333	0	0	0	0.396178	0.232957	0	0	0.0587004	0.422215	0.102679	0.359065	0.271495	0.521963	0.704157	0.0350387	0	0.211928	0.418594	0.231204	1.02116	1.051	0.159574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.422366	0	0.80196	0.187124	0	0	0	0	0	0.16885	0.656738	0	0	0	0	0	0	0	0	0.577361	1.92235	0.176431	0.80196	0.171085	0.0106928	0.80196	0.72711	0.438405	0	0.11402	1.29068	0.304741	0	0.444355	0.782029	0.486891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.38357	1.19608	1.90408	2.0724	1.54213	1.90301	0.849099	1.09283	2.14663	2.06601	1.40833	0.35792	0	0.188374	1.07576	0.929347	0.0387228	0.0202114	0.407021	0.365504	0.636775	0.481884	0.451766	0.64538	0.0989583	0.787364	1.59973	0.634477	0.399144	0.992014	1.26376	1.77102	0.309896	1.68661	1.93603	0.70339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.811385	0.392758	0.594515	0.780449	0.28995	0.0808143	0.0788887	0.905621	0.624503	0.0390089	0.176768	0.574104	1.39843	2.68008	3.16375	8.45238	14.3002	15.962	17.3394	12.6111	19.3239	17.3682	11.0089	7.66118	5.42584	3.06498	1.47547	0.899356	0.988501	0.508543	0.15085	0.343066	0.988477	0.629955	0.31079	0.764815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.376455	0.452675	0.0651516	0.0662042	0.380549	0.340363	0.0272677	0.593133	0.451481	0.184104	0	0.209964	0.258028	0.285751	0.567553	0.0480645	0.018973	0.689454	0.981066	0.604714	0.475654	0	0.427565	0.917139	0.20112	1.04996	1.65464	0.430117	0	0.188461	0.300618	0.535265	0.86195	0.277059	0	0.705882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.539254	0.431196	0.432924	0.632984	2.13326	1.40351	2.23276	0.732578	0.605538	0.422837	0.778709	2.14764	1.17319	0.766487	1.79431	0.836547	0.704894	0.987851	0.79037	0.436832	0.777147	0.832178	1.20189	0.722706	1.12582	0.216818	1.00776	0.476428	0.886349	1.01498	0.0318109	0.219114	1.3133	1.99823	1.44311	0.322917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.695029	0.808888	0.742696	0.519746	0.50157	0.524324	0.668707	1.14421	0.496505	0.255166	0.256932	0.0104787	0.352373	0.309341	0.847443	0.706319	0.434212	0.7047	0.702004	0.178369	0	0.454728	0.9491	0.296956	0.352239	0.34474	0.407635	0.463684	0.386969	0.706775	0.493484	0.0277923	0.0742976	0.551559	0.762115	0.61194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.0235329	0	0	0	0	0	0	0.0265655	0.590539	1.00005	0.283934	0.175881	0.528139	0.492685	0.0888023	0.295709	0.0860019	0	0.0661284	0.303057	0.0579918	0	0.111906	0.327136	0.333006	0.0968307	0	0	0	0	0.12461	0.40132	0.585456	0.0965871	0	0
