	chr7:97133888-97134037	chr7:97134038-97134187	chr7:97134188-97134337	chr7:97134338-97134487	chr7:97134488-97134637	chr7:97134638-97134787	chr7:97134788-97134937	chr7:97134938-97135087	chr7:97135088-97135237	chr7:97135238-97135387	chr7:97135388-97135537	chr7:97135538-97135647	chr7:97135648-97135687	chr7:97135688-97135837	chr7:97135838-97135987	chr7:97135988-97136137	chr7:97136138-97136287	chr7:97136288-97136437	chr7:97136438-97136587	chr7:97136588-97136737	chr7:97136738-97136887	chr7:97136888-97137037	chr7:97137038-97137187	chr7:97137188-97137337	chr7:97137338-97137487	chr7:97137488-97137637	chr7:97137638-97137787	chr7:97137788-97137937	chr7:97137938-97138087	chr7:97138088-97138237	chr7:97138238-97138387	chr7:97138388-97138537	chr7:97138538-97138687	chr7:97138688-97138837	chr7:97138838-97138967	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	5.78852	4.55863	4.60543	5.2065	2.46699	1.67534	1.12744	0.414558	1.2303	2.54971	1.66617	0.669073	0.200927	0	0	0	0	1.04025	0.251824	0.49206	0.902417	1.16242	0.0878124	0.679362	1.10725	1.62605	0.695451	0.0621352	0.36495	0.0076314	0.368774	0.775756	1.06562	1.02244	0.672017	0.16358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.398806	1.84185	2.91129	0.875605	0.233253	0.853746	0.814696	0	0.527231	0.953833	1.15937	0.248694	0	0	0	0.152652	0.827733	1.3675	1.51339	1.07315	0.565504	0.720762	1.33007	1.91653	1.60166	0.354805	0.0154737	0.665192	0.667435	0	0.385726	0.605418	1.3638	1.7335	0.589284	0.276471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0.235763	0.493977	0.682729	0.640523	0.841424	1.05685	0.27826	0.596123	0.192546	1.08358	0.556112	0	0	0	0.746416	0.893186	0.486317	0.571298	0.480137	0.252192	0	0	0	0.341668	0.258056	0	0.779294	1.30912	0.538952	0.712808	0.888929	0.420602	1.41235	2.10244	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.541914	0.679231	1.1116	0	0.482862	0.747311	0.168163	0.802185	1.22272	0.115405	0.429426	0.228652	0.722818	0.436654	0.400124	0.991877	0.751958	1.11634	0.703508	1.24805	0.46537	0.478191	1.43108	1.15982	2.2113	1.09799	1.4543	1.24493	2.53065	1.38986	0.691263	0.30475	4.2957	1.80724	0.763257	0.532468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.0702117	0.238199	0.631762	0.396751	0.350832	0.357823	0.462582	0.353581	0.20766	0.125238	0.226419	0.290553	0	0	0	0.016606	0.178238	0.204807	0.0431756	0.206099	0.515904	0.731009	0.732532	0.565294	0.671892	0.311688	0.166643	0.148781	0.360301	1.00871	0.388579	0	0	0.0521408	0.317597	0.369637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0	0	0	0.198816	0.371974	0	0	0	0.696455	1.01813	0.50594	0.0425388	0	0	0	0	0	0.219751	0.204067	0.11569	0.24971	0	0	0.193678	1.30022	0.83604	0.149122	0	1.07123	1.00455	0.61224	0.448673	0.473958	0.225284	0	0.630037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.698977	1.69619	0.157297	1.06987	1.72492	1.48191	0.145229	0	0	0.0356868	1.05893	0.183428	0	0	0	0	0.196144	0.587263	0.0899957	0.62099	1.25024	1.5194	0.315364	2.41603	2.38372	0.50443	1.20574	1.43581	0	0	0	0.806635	0.507008	0	0	0.321782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0.451798	1.14779	0.0596414	0	1.37227	0.796739	0.443173	0.541121	1.75048	1.05236	0.757852	0.721378	0	0	0	0.130203	0.468768	0.143644	0.503036	0	0	0	0	0.934077	0.955848	1.27236	0.368902	0	0	0.390287	0.675432	0.935322	1.97801	2.20215	0.68
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0	0.877171	1.53145	0.103012	0.126496	0.449402	0.022781	0.042456	0.289528	0.691271	0.243331	0	0	0	0	0	0	0.397084	0.295673	0	0	0	0	0	0	0.105627	0.430619	0.234033	0.463954	0.258959	0.745955	0.499425	0.363466	1.51052	0.704627	0.515385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.746002	0.950053	1.30681	1.352	1.29076	0.91644	1.9718	1.24942	0.181043	0.586546	0.905533	1.29076	0.758322	0.546422	0.972373	0.96773	0.296054	1.09461	2.16081	0.94778	1.24343	0.93365	0.0946557	1.94982	2.29699	2.55542	1.98132	1.56678	0.78824	0.0473279	0	0	1.15073	2.16755	0.434786	0.243295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	2.68932	1.84647	2.16646	2.7773	1.68722	1.38372	0.664213	0.698782	0.927839	0.67808	0.627184	0.564162	0.190077	0	0	0.366785	0.774725	0.404687	0	0	0.258732	0.52728	0.345481	0.334519	0.450006	0.304093	0	0.0890931	0.31079	0.0145035	0	0	0.302884	0.0784731	0	0.137124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.258089	0.428827	0.340963	0.160347	0.198102	0.144851	0.11785	0.246147	0.368717	0.0900769	0	0	0	0	0	0	0.0360715	0.592044	0.490599	0.489492	0.109765	0	0	0	0	0	0	0	0	0	0	0	0	0.0783918	0.83465	0.658777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.437576	0.450869	0.909721	0.0945953	0.024618	0.245426	0.334179	0.423695	0.0411656	0	0	0	0	0.0843289	0.327299	0.479525	0.396638	0.0129239	0.179293	0.174193	0	0	0.0508169	0.350816	0.498294	0.559509	0.292542	0.283229	0.178323	0.482471	0.40944	0.0403441	0.660731	0.490329	1.27059	0.648045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.593387	1.22033	0.556332	0.428436	0.491593	0.793806	1.41183	0.372953	0.856574	0.592367	0.478179	0	0	0	0.367184	0.297982	0.699933	1.49257	0.64078	0.572661	0.745733	0.209231	0.181274	0.257986	0.506763	0.218419	0.337205	0.426611	1.4307	1.30096	0	0.132441	0.778334	1.1672	1.00419	0.559441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.0791507	1.92299	1.15099	0.978585	2.04632	1.42447	0.390833	0.115662	0.431894	1.01559	0.87495	0.653865	0.346365	0	0	0	0	0	0	0	0	0	0.025008	1.18849	1.39723	0.162552	0	0.0932473	0.41084	0.038141	0.475047	0.579308	0	0.140112	1.15484	0.125874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	1.31414	1.68845	1.64562	1.8216	1.86581	0.396128	1.11449	0.962209	0.360812	0.474912	1.15343	0.794789	0.115645	0.74629	0.342308	0	0	0	0.0709289	0.703116	0.336141	0	0	0	0	0.0341104	0.59891	0.448003	0.597464	0.395816	1.35531	0.0759565	0	0	0	0.154343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.480458	1.25444	0.832104	1.15864	0.759664	1.13613	0.752673	1.06632	1.73834	0.430569	0.448933	0.0515991	0	0	0	0	0.424496	1.18712	0.706897	1.74169	0.703776	0.405707	1.28513	2.72286	1.39189	0.972131	0.389311	0.699227	1.62651	1.49518	0.283733	0.361418	0.359042	0.894357	0.159348	0.534351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.114652	0.0211855	1.09894	0.474801	0.535622	1.00224	0.16696	0.808456	0.189405	0.813388	0.867588	0	0	0	0	0	0	0.296788	0.281698	0.358464	0.547319	0	0	0.547054	0.327146	0	0.214986	0.637234	0.633864	0.24295	0.655364	0.219912	0	0.402054	2.59011	0.599034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.08666978-1909-4d2b-9188-2fa56b97d68c.fc.signal	0.909595	1.12439	1.0001	2.22833	3.17007	2.05552	0.465436	0.44396	0.176515	0.307414	0.421272	0	0	0	0	0	0	0.176037	0.579318	0.418991	0.302439	0.379048	0.246121	0	0	0	0	0.397447	0.36478	0.623012	0.624982	0.415282	0.142927	0.099143	0.86637	0.145251
