	chr11:890927-891076	chr11:891077-891226	chr11:891227-891376	chr11:891377-891526	chr11:891527-891676	chr11:891677-891826	chr11:891827-891976	chr11:891977-892126	chr11:892127-892276	chr11:892277-892426	chr11:892427-892576	chr11:892577-892726	chr11:892727-892876	chr11:892877-893026	chr11:893027-893176	chr11:893177-893326	chr11:893327-893476	chr11:893477-893626	chr11:893627-893776	chr11:893777-893926	chr11:893927-894076	chr11:894077-894226	chr11:894227-894376	chr11:894377-894526	chr11:894527-894676	chr11:894677-894826	chr11:894827-894976	chr11:894977-895126	chr11:895127-895276	chr11:895277-895426	chr11:895427-895576	chr11:895577-895726	chr11:895727-895876	chr11:895877-896019	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	2.90867	5.21585	7.19749	4.67695	2.8304	2.19994	1.87439	1.64294	0.96138	0.38157	0.256924	0.445772	0.919035	0.644324	0.813854	0.803715	1.01986	2.31945	2.16177	0.869836	0.363753	0.25438	0.596167	0.573711	0.68639	0.36591	1.11209	0.330693	1.04785	0.874905	0.661565	1.01733	1.22586	0.349504	0.775436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.137177	0.415632	0.36419	0.633216	0.467021	0.593264	0.63917	0	0.17182	0.51546	0.570778	0.743499	0.150231	0.481706	0.21993	0.504633	0.106528	0.347076	0.340204	0	0	0.234936	0.338611	0.646978	1.29888	0.90721	0.960918	0.481096	0.206184	0	0	0	0	0	0.591029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.702107	0.754114	0.017336	0	0	0	0	0	0.212366	0.524414	0.112738	1.08488	0.691862	0.0519471	0.50376	0.355388	0.440584	0.6501	0.556956	0.569226	0	0.034672	0.604287	0.636647	0.414488	0.255706	0.481074	0	0	0	0	0	0	0.877402	0.560331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.459092	0.509171	0.226647	0.0990668	0	0	0	0	0.670932	0.0635466	0.859201	0.487717	0.368701	0.319731	1.44341	0.956941	0.302493	0.835845	0.773222	0.25596	0	0.159657	0.465191	0.540699	0	0.396997	0.350594	0	0	0	0	0	0	0	0.437943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0.167715	0.365554	0	0	0	0	0	0.530806	0.196742	0.532555	1.58432	0.0187396	0.106948	1.09837	0.0444225	0	0.271697	0.293157	0.0445064	0	0	0.368658	0.361951	0	0	0	0	0	0.404515	0.962902	0.76247	0.080563	0.685995	0.393971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.49591	0.158154	0	0	0.311707	0.983597	0.200394	0	0	0.508058	1.62137	1.35823	1.47563	0.279314	0.373053	0.815922	0.223594	0.483761	0.111305	0.0161899	0.597146	0.346135	0.538444	0.502009	0.246955	0	0	0	0	0.0344105	0.795522	0.908862	0.862307	0.414047	0.509728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	2.38751	3.91765	2.88342	0.705331	0	0	0.368773	1.14279	0.973775	1.50397	1.11446	2.72727	0.638609	0.328836	1.04697	1.01775	1.18667	0.71166	0.0231658	0.849618	0.764957	0.749049	1.08899	1.11587	0.662414	1.27031	0.613778	0.933118	0.739359	0.0238287	0.94166	0.738691	0.32407	0.55989	0.617479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.371647	0	0	0	0	0	0	0	0.0334482	0.74701	0.388045	0.249699	0	0	0.167241	0.613217	0	0	0	0	0	0	0	0	0	0.780458	0	0	0	0	0.00743293	0.773025	0	0.487299	0.60678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.336962	0.377265	0.338806	0.447503	0.358958	0.15482	0.186838	0.721807	0.365294	0.200831	0.565555	0.313475	0.266675	0.213021	0.174758	0.0538729	0.204264	0.180658	0.123891	0.127014	0.0310159	0.266823	0.446716	0.929906	1.04395	0.104064	0	0.378862	0.400228	0.342138	0.746359	0.454725	0.795444	0.456968	0.715406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.294508	0	0	0	0.0998602	0.462389	0.548039	0.667721	1.015	0.180395	0	0	0.543186	1.23973	0.600878	1.40478	0.68061	0	0	0	0	0	0.232973	0.707621	0.350297	0.26279	0.37589	1.57134	1.02535	0.994125	1.25761	1.60963	0.982658	0.281092	0.343094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.472345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0	0	0	0	0	0	0.443751	0.545333	0.245934	0.74315	0	0	0	0.496238	0.370154	0	0	0	0	0	0	0	0.100635	0.773598	0.0481176	0.112274	0.80196	0.0748496	0.922187	0.712555	0	0.485348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.941632	0.830439	0.0270555	0	0.457129	0.219537	0	0	0	0.707874	0.627547	0.166194	2.10631	1.37205	0.123682	0.092162	0.790992	0.2302	0	0.436753	0.432887	0.778275	1.68383	1.83193	1.88216	0.239634	0.416794	1.90182	0.314735	0.805406	0.535007	0.303792	2.35754	1.08651	0.606742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0	0	0.163832	1.20822	1.25318	0.588474	0.184199	0.882019	1.1961	0.159194	0.52372	0.510125	0	0	0	0.528798	1.28745	0.629924	0.528651	0.37228	1.27355	0.835384	0.540081	1.48568	1.28609	0.81996	0.715213	0.388959	1.31012	1.48407	0.44174	0.491155	0.321883	0.952253	0.631821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	3.13845	2.22013	0.991386	2.97439	2.76348	2.71166	2.06582	1.5801	0.493774	0.27773	0.22176	0.569771	0.800042	0.171659	0	0	0	0	0.0683738	0.472439	0.656933	0.0455877	0.318496	1.07055	1.5529	0.449674	0	0.179292	0.323859	0.223244	0	0	0	0	0.730063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	1.43926	0.5123	0.226989	0	0.364948	0.618156	1.22725	2.68431	7.71965	4.47974	3.2494	2.65835	2.59598	1.09675	1.26342	1.35255	2.14164	1.80638	1.76066	0.612737	0.496863	2.56427	3.28828	4.13068	6.74718	3.29434	3.18728	2.39062	1.65553	1.71948	0.991437	0.861465	0.884523	1.45738	0.768212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0	0.279496	0.594859	0.101298	0	0.167979	0.315265	0.018089	0.104213	0.431664	0.460865	0.338963	0.254509	0.248475	0.646375	0.656575	0.353857	0.278308	0.0434359	0.116339	0.271405	0.114564	0.0952762	0.341614	0.0627085	0.132512	0.760805	1.12409	0.677002	0.124454	0.179684	0.207211	0.119387	0	0.603168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.531312	0.163164	0.0986587	0.438934	0.97213	0.953856	0.435153	0.696759	1.69271	1.21849	0.718259	0.514867	0.0303563	0.155576	0.404773	0.80711	0.487042	0.0177081	0.217552	0.464222	0.167665	0.0834808	0.560409	0.292205	0.186278	0.275734	0.230201	0.23779	0.24794	0.781815	0.595859	0.710978	0.00379453	0	0.560234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	2.05958	1.82222	1.24108	0.359388	0.346077	0.173039	0.409303	0	0.485839	0.572337	0.106485	0.009983	0.6645	0.815183	1.06805	2.80817	1.30096	0.867596	0.429906	0.410887	0.229609	0.051936	0.559553	0.477032	1.4873	0.527821	0	0	0.465872	0.85012	0.32164	0.51911	0.815183	0.921392	0.503571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.862194	0.140299	0.579628	1.11985	0.931763	0.726074	0.349944	0.226126	0.897467	0.63092	1.25778	1.9702	1.17333	0.742622	1.11281	1.08508	0.730287	0.802625	0.251541	0.106397	0.264344	0.634673	1.32986	0.887185	0.966215	1.03058	0.522142	0.47289	0.758249	0.630367	0.713063	0.953765	0.405722	1.52656	0.713887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.368426	0.136142	0.0911693	0.525969	0.0106224	0	0	0	0	0.292004	0.901317	0.587223	0.150723	0.27849	0.355078	0.508091	0.515411	0.0496021	0	0	0	0	0.322453	1.05926	1.78384	0.479435	1.00866	0.323691	0.312355	0.22236	0	0.182238	0.504842	0.827254	0.553594
