	chr10:67956613-67956762	chr10:67956763-67956912	chr10:67956913-67957062	chr10:67957063-67957212	chr10:67957213-67957362	chr10:67957363-67957512	chr10:67957513-67957662	chr10:67957663-67957812	chr10:67957813-67957962	chr10:67957963-67958112	chr10:67958113-67958262	chr10:67958263-67958412	chr10:67958413-67958562	chr10:67958563-67958712	chr10:67958713-67958862	chr10:67958863-67959012	chr10:67959013-67959162	chr10:67959163-67959312	chr10:67959313-67959462	chr10:67959463-67959612	chr10:67959613-67959762	chr10:67959763-67959912	chr10:67959913-67960062	chr10:67960063-67960212	chr10:67960213-67960362	chr10:67960363-67960512	chr10:67960513-67960662	chr10:67960663-67960812	chr10:67960813-67960962	chr10:67960963-67961112	chr10:67961113-67961262	chr10:67961263-67961412	chr10:67961413-67961562	chr10:67961563-67961636	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.265747	1.63976	1.13553	0.151519	0.662796	0.246786	1.12967	1.31526	0.293266	0.0138776	0.933147	0.248185	0.146271	0.102369	0.134538	0.556683	0.0698541	0.154675	0.14074	0.270843	0.549691	0.807419	1.84316	0.574464	0.371612	0.0346584	0	0.24561	0.486323	0.74745	1.42598	1.61583	0.647816	0.29547	0.45283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.72994	1.1274	0.0413677	0.712535	1.12272	0.340362	0.109383	0.432988	0.917507	0.593847	1.48905	0.689188	0.756128	0.0152628	0.841871	1.22464	0.0500123	0	0	0.599855	0.455023	0.0443477	0.563009	0.387389	0.938513	0.971811	0.832394	0.562312	0.300708	0.283607	0.239329	0.555152	2.03715	0.943449	0.512531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0.379801	0.192312	0	0	0	0.100783	1.16701	0.532514	0	0.149639	0.540889	0.15496	0	0	0	0	0	0.134592	0.645139	0.13794	0	0	0	0	0.0684317	0.501033	0.404255	0.0734907	0	0	0.185885	0.384661	0	0.373832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0	0.24907	2.00469	0.953294	1.03436	2.08241	1.23291	1.27752	2.6022	0.157686	0	0.218677	0.716431	0.233911	0.332492	0.345192	0.0618949	0.889832	0.413582	0.328315	0.351334	0.75814	0	0	0.0806846	0.566471	0	0	1.10392	0.415555	0.381434	0.0132637	0.498264	0.968664	0.590814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	0	0.803377	0.39741	0.237229	0.598354	0	0	0	0.895797	1.76999	0.560986	0	0	0	0	0	0	0	0	0	1.81651	1.24433	0	0.143668	1.2196	0.0723072	0.0826813	1.22571	1.44112	2.48407	1.11777	1.27429	1.58623	0.457875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.0611017	0.501422	0	0	0.514577	0.733166	0.784154	0.483608	0.891319	0.224676	0.342825	0.231375	0.441863	0.596794	0.0542565	0	0.195528	0.584854	0.597496	0	0	0	0	0	0.024441	0.689973	0	0	0	0	0	0	0	0.781712	0.298667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0.573093	0.677715	0.376769	0.554463	0.533976	0	0	0	0	0	0	0.31385	0.754251	0	0	0	0	0	0	0	0.0657225	0.652174	0	0	0	0	0	0.293818	0.440727	0	0	0	0.566118	0.70303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0	0	0.248608	0.791606	0.896429	0.117994	1.00751	0.593059	0.730637	1.04635	0.161999	0.316146	0.373051	0.517765	0.0360988	0.391024	0.0857337	0.349506	0.545023	0.161468	0	0.305712	0.883916	0.0367139	0.0472019	0.524323	0.792474	0.614796	0.493329	0.0193559	0.105316	0.486103	0.670701	0.349539	0.356974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.17474	0.502405	0.337541	0	0	0	0	0.105616	0.52787	0.0037566	0.22803	0.418525	0.473748	0	0	0.0726276	0.554704	0.0265631	0	0.345361	0.297653	0.651465	0.506317	0.46091	0.397199	0.0225396	0.0834841	0.613334	0.279118	0	0	0	0.926571	0.558414	0.793269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.21396	0.238122	0.317377	0.210512	0	0	0	0	0.3489	0.114939	0	0	0.0597406	0.423365	0.268195	0.336397	0.21975	0.0768591	0.264143	0.667717	0.0846525	0.301567	0	0.0967003	0.371488	0	0	1.21433	0.600874	0.196834	0.888617	0.296695	0.125253	0.0679765	0.407066
