	chr12:10707408-10707557	chr12:10707558-10707707	chr12:10707708-10707857	chr12:10707858-10708007	chr12:10708008-10708157	chr12:10708158-10708307	chr12:10708308-10708457	chr12:10708458-10708607	chr12:10708608-10708757	chr12:10708758-10708907	chr12:10708908-10709057	chr12:10709058-10709207	chr12:10709208-10709357	chr12:10709358-10709507	chr12:10709508-10709657	chr12:10709658-10709807	chr12:10709808-10709957	chr12:10709958-10710107	chr12:10710108-10710257	chr12:10710258-10710407	chr12:10710408-10710557	chr12:10710558-10710707	chr12:10710708-10710857	chr12:10710858-10711007	chr12:10711008-10711157	chr12:10711158-10711307	chr12:10711308-10711457	chr12:10711458-10711607	chr12:10711608-10711757	chr12:10711758-10711907	chr12:10711908-10712057	chr12:10712058-10712207	chr12:10712208-10712357	chr12:10712358-10712507	chr12:10712508-10712614	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.583011	0.953648	0.9343	0.582568	0.400435	0.224833	0.369787	0.169295	0.30871	0.998068	0.69573	0.25308	0.390363	0.858222	0.363194	0.774966	0.789111	0.649626	1.03276	0.184896	0.30617	1.11965	0.495419	0	0.518485	0.213601	0.00420533	0.262841	0.03023	0.43671	0.692476	0.567744	0.455332	0.557775	1.02911	0.377698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.83622	1.6138	2.55315	1.77588	0.895487	0.744169	0.542923	0.613487	0.275644	0	0.026099	0.246592	1.01983	1.52346	1.73303	0.710462	0.300024	0.530547	0.689719	0.193584	0.663967	0.700705	0	0.028643	0.682081	0.363489	0.200217	0.102109	0.777004	1.0904	1.20543	0.813196	0.868545	0.684978	0.80796	0.731394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.740555	0.467763	0.147738	0	0.25126	0.161882	0.361239	0.320229	1.30259	3.28514	3.84527	1.51105	1.50701	1.4261	2.13766	1.04699	0.724792	1.89438	1.42797	1.1342	0.924222	1.19417	0.412759	0.461411	0.112161	0.449962	0.552656	0.169748	0.448	0.141951	0.393245	0.483764	0.290038	0.609643	1.024	0.497286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	2.16998	2.57446	2.36881	2.8726	0.937013	0.680444	1.69212	1.70096	1.37854	1.2681	0.265275	0.469189	0.292381	0.22625	0.446937	0	0	1.66364	0.48848	1.61173	0.703075	1.06392	0.75685	0.696918	0.303848	0.528095	1.26793	0.355379	0.579548	0.608457	0.517811	0.974479	1.96622	1.88755	0.660378	0.287893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0.051568	1.53285	0.203529	0	0	0	0	0	0.716771	2.50593	1.46966	0.00972227	0.867007	0.739076	0.332316	0.553961	0.902191	0.602085	0.932739	0.81264	1.07153	0.385545	0.571193	0	0	0	0	0.977376	0.578786	0	0	0	0	1.1392	0.824027	0.427184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.178581	0.13173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0269685	0.454341	0	0	0	0.397729	0.355695	0	0	0	0	0	0	0.0969489	0.342072	0.515829	0.339106	0.421965	0.56225	0.241486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.115662	0.444497	0.586091	1.24392	1.01742	0.711286	0.212397	0.399036	0.411906	0.775134	0.695951	0.985144	0.590665	0.910323	0.311379	0.0544917	1.42486	1.81568	1.51157	1.00799	0.479073	0	0	0.0484617	0.373013	0.65211	0.358527	0	0	0.471043	0.788716	0.128876	0.452166	0.680209	0.539722	0.423883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0	0.374398	0.0718965	0	0	0	0	0	0	0.565898	0.683355	0.15505	0.334964	0.276237	0.810554	0.643672	0.743775	0.126714	0.553745	0.884581	0.664386	0.253909	0.0387963	0.407116	0.0450792	0.16766	0.478493	0.389677	0	0.770803	1.11144	0.517993	0	0.38356	0.376812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.0653016	0.206473	0.307202	0.210231	1.0862	0.584714	0.279637	0.516679	0	0	0	0	0	0.463246	0.718117	1.13312	0.518687	0	0.932647	0.31393	0.554074	0	0.0364009	0.383523	1.27242	0.185795	0	0.252652	1.10333	1.12938	0.0192435	0	0	0.228775	1.47883	0.432099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.321917	0	0	0.413247	0.468448	0.112269	0	0.0989785	0.361783	0.0182214	0	0	0	0.00122613	0.375973	0.103066	0	0.434579	0.281963	0.764022	0.597504	0.656762	1.0419	0.643415	1.17564	0.185584	0.508337	0.452505	0.333177	0	0	0.0433481	0.27353	0.196691	0.333524	0.62649
