	chr7:18626850-18626999	chr7:18627000-18627149	chr7:18627150-18627299	chr7:18627300-18627449	chr7:18627450-18627599	chr7:18627600-18627749	chr7:18627750-18627899	chr7:18627900-18628049	chr7:18628050-18628199	chr7:18628200-18628349	chr7:18628350-18628499	chr7:18628500-18628649	chr7:18628650-18628799	chr7:18628800-18628949	chr7:18628950-18629099	chr7:18629100-18629249	chr7:18629250-18629399	chr7:18629400-18629549	chr7:18629550-18629699	chr7:18629700-18629849	chr7:18629850-18629999	chr7:18630000-18630149	chr7:18630150-18630299	chr7:18630300-18630449	chr7:18630450-18630599	chr7:18630600-18630749	chr7:18630750-18630899	chr7:18630900-18631049	chr7:18631050-18631199	chr7:18631200-18631349	chr7:18631350-18631499	chr7:18631500-18631649	chr7:18631650-18631799	chr7:18631800-18631949	chr7:18631950-18631981	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.727774	0.519803	0.693753	0.573702	0.252876	0.175198	0.374578	0.219656	0.576378	1.02488	0.828999	0.315803	0.423998	0.55832	0.388221	0	0.70274	0.787702	0.56388	0.121214	0.147511	0.12485	0	0	1.13068	0.345325	0.523574	0.514327	0.789684	0.375857	0.417383	0	0.848322	0.471817	0.310421	0.547742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.47456	0.363432	0.0568161	0	0	0	0	0	0	0	0	0	0	0	0	0.165438	0.386396	0.229232	0.327942	0.220502	0.499174	0.637985	0.283317	0.251958	0	0	0	0	0.0181965	0.21304	0.40479	0.559019	0.598958	0.738337	0.812936	0.387632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0	0	0.160496	0.360266	0	0.00782107	0.855208	0.672949	0	0	0	0.133946	0.509482	0	0	0	0	0	0	0	0	0.602884	0.40881	0.153978	0.106189	0.559606	0	0	0	0.744519	0.977361	0.71727	0.433048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0.0258776	0.432412	0.366347	0.135234	0	0	0	0.223729	0.916398	0.193643	0.321813	0.0342174	0.535692	0	0.262353	0.223112	0	0	0	0	0.0562188	0.390786	0	0	0	0	0	0	0	0	0	0	0.379187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0	0.539097	1.48867	1.18017	0.0459198	0	0.0593502	0.39153	0.0488263	0.42571	0.68906	1.1256	0.791336	0.643941	0.330379	0	0	0.286892	1.13376	1.54507	0.773155	0.651147	0.0120297	0.489772	0.149942	0.39626	0.556837	0.833464	0.871833	1.06894	0.284778	0.631254	0.267379	0.813621	0.402137	0.423341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.372971	0.851571	0.436124	0.450463	0.33601	1.0059	0.181138	0.298369	0.197723	0	0	0.555751	0.325273	1.04553	0.499924	0	0	0.464122	0.340184	0	0	0	0.503303	1.65503	1.01907	0.929879	0.817057	0.572168	0.0699493	0.234427	0.223772	0.701452	0.0986631	0	0	0.459499
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0.0157248	0.963265	0.172569	0.223491	1.60462	0.873625	0.695945	0.697712	0.447214	0.957306	0.555448	0.611294	0.189647	0.808561	0	1.37299	0.509451	0.561753	0.0464692	0.461111	1.70354	1.04846	2.12469	2.78059	2.13989	1.18068	0.18157	0.349409	0.523951	0	0.0759531	0.808449	1.37119	1.4922	0.554006	0.3
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	1.20971	2.80807	1.19701	0.458035	0.64538	0.249547	0.340805	2.12035	2.48459	1.99459	0.817481	0.00430253	0.763287	1.05423	0.171671	0.135161	1.78581	1.7717	0.566368	0.210824	1.88443	2.67607	1.4714	0.468976	0.178923	0.643766	0.292572	0.284342	1.11423	0.764206	0.422087	0.55213	0.484362	0.656519	1.18592	0.292453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.706986	0.585363	1.14716	0.647109	0.1749	0.521397	0.135876	0.119213	0.556508	0.468342	1.0483	0.491833	0.634067	0.0782154	0	0	0.44077	0.221972	0.239356	1.40053	0.636425	0.507079	0.50766	0.0822128	0	0	0.2703	0.453187	0	0.259201	0.564545	0.399526	0.121279	0.519444	0.544051	0.577277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.177021	0.188331	0.312322	0.69719	0.718276	0.401724	0.408534	0.583119	0.310433	0.256072	0.0329761	0.0619191	0.398143	0.130783	0.14608	0.60578	0.33066	0.247596	0.612986	0.521644	0.511255	0.577235	0.340163	0.194092	0.169445	0.527243	0.906114	0.759637	0.0977912	0.459672	0.491784	0.462824	0.403843	0	0	0.560302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	1.06044	0.3126	0	0	0.306348	2.00673	0.812742	0	0	0	0.51579	0.26571	0	0	0	0	0.400128	0.381372	0	0.10941	0.28134	0.869007	1.05968	0.025008	0	0	0	0	0	0.23445	0.924824	0.403254	1.33331	1.79105	0	0.394578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.09447dfd-b5f7-40f0-a631-e697e858aafa.fc.signal	0.261452	0.915972	2.17869	1.3772	0.0201259	0	0.166528	1.17809	0.875826	0	0	0.274462	0.918989	0.46258	0.197367	0.36698	0	0.662192	0.918113	0.590097	0.111019	0.869642	0.129522	1.42792	1.74863	0.154193	0.826543	0.912887	1.51105	0.895356	0.68153	1.431	1.69044	1.0469	0.460623	0.261538
