	chr11:123615845-123615994	chr11:123615995-123616144	chr11:123616145-123616294	chr11:123616295-123616444	chr11:123616445-123616594	chr11:123616595-123616744	chr11:123616745-123616894	chr11:123616895-123617044	chr11:123617045-123617194	chr11:123617195-123617344	chr11:123617345-123617494	chr11:123617495-123617644	chr11:123617645-123617794	chr11:123617795-123617944	chr11:123617945-123618094	chr11:123618095-123618244	chr11:123618245-123618394	chr11:123618395-123618544	chr11:123618545-123618694	chr11:123618695-123618844	chr11:123618845-123618994	chr11:123618995-123619144	chr11:123619145-123619294	chr11:123619295-123619444	chr11:123619445-123619594	chr11:123619595-123619744	chr11:123619745-123619894	chr11:123619895-123620044	chr11:123620045-123620194	chr11:123620195-123620344	chr11:123620345-123620494	chr11:123620495-123620644	chr11:123620645-123620794	chr11:123620795-123620856	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.268193	0.437101	0.690127	0.711538	1.26765	2.12313	2.19229	2.22536	1.07836	1.00211	0.62569	0.432418	1.2461	2.3551	1.58111	1.12306	1.2012	0.604335	1.06817	1.27416	0.460391	0.396826	1.30275	1.38926	2.12872	1.81932	0.188904	0.030303	1.05431	1.49072	0.503222	1.2247	1.21822	0	0.594272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0	0.52911	0.649578	0.390068	0.167972	0.456497	0.211475	0	0	0	0.32031	0.358786	0	0.398622	0.26546	0.0901472	0.290376	0.162079	0.707048	0.411612	0.442555	0.104004	0.548605	1.48801	0.7131	0.432999	0.034364	0	0	0.349943	0.488805	0.481402	0.699647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	1.228	0.891265	0.435206	0.60727	0.400605	1.06813	0.0728614	0	0.485796	1.284	0.463527	0.0217179	0.724051	2.07891	0.80562	0	0	0.617347	1.97973	0.712338	0.245733	0.510878	0.272326	0.416922	0.231156	1.61822	1.55883	1.09472	0.587554	0.604643	0.864319	0.452006	0.365386	0	0.565217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0	0	0	0.52566	0.932626	0.583228	0.909701	0.984632	0.678012	0.0576019	0.509639	1.00155	0.530645	1.06642	2.16375	0.0905489	0.483349	1.51673	0.946535	1.65237	2.10738	0.528889	0.520289	0.738868	0.522432	0.968842	0.0683052	0	0	0	0	0.123909	1.42553	1.00436	0.785617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.55747	0.572336	0.728427	0.334482	0	0	0	0.590918	0.18954	0.249003	1.07034	0.505439	1.03313	1.04421	0.471991	0.737073	0.345631	1.70573	0.635459	1.08514	1.57564	1.24116	0.917277	0.494853	0	0	0	0.667203	1.30485	0.196957	0	0	0.0334482	0.777941	0.527559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.0907505	0.528924	0.473708	0.155899	0	0.162913	0.443129	0.148914	0.602507	0.476427	0.0578138	0	0.135439	0.281141	0.00264107	0	0.0367906	0.875817	0.348561	0.178697	0.294306	0.157674	0	0	0	0	0	0	0	0	0.0100283	0.286234	0.130077	0	0.551254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.11627	0.204508	1.01163	0.425591	1.74806	0	0	0	0.688056	0.238046	0	0.0254331	0.93544	0.0894651	0.784409	0.447361	0	0	0.783946	0.536833	0	0	0	0	0	0.404925	1.10187	0.984898	1.17107	1.99177	0.630564	0	0.366135	0.943164	0.699531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.316758	0	0	0.49655	1.13326	0.0372778	0	0.374248	0.903523	0.700378	0.0220684	1.40033	0.498248	0	0.237258	0.405035	0	0	0	0.72711	0.261974	0	0	0	0	0	0.00735613	1.07498	1.0425	0.780574	0	0.740141	0.363082	0.48969	0.436578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.630005	0.0734363	0	0	1.30797	2.39619	1.1711	0.499038	0.659522	0.359451	0	0	0.235059	0.438192	0.318942	0	0.292158	0.224837	0.0231904	1.13718	1.80413	1.3875	0.514053	0	0.414622	0.191572	0.237968	0.070832	0	0	0.00386507	0.553974	0.170063	0	0.601329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.128312	0	0	0.154027	0.479402	0.455995	0.335722	1.14559	0.612267	0	0	0	0	0.112196	0.571774	0.419706	0.648242	1.05426	0.467227	0.399369	0.430357	0.503559	0.893133	0.221738	0	0.127619	0.311146	0.327933	0.223769	0.331518	0.499403	0.679714	0.370962	0.240786	0.645668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.401705	0.5212	0	0	0	0.0202379	0.78306	0.886797	0.182148	0.213757	0.241897	0	0.0227675	0.431348	0.432606	0.0493298	0	0.242856	0.740077	0.421228	0.196051	0.271941	0.205117	0.32156	0.0976635	0.0873483	0.650349	0.60896	0.0675223	0.385783	0.385779	0.278266	0.298463	0	0.433628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0	0.347917	1.15253	0.945899	0	0	0.670465	0.940569	0	0	0	0.319186	0.81642	0.116269	0.0228723	0.393428	0.42974	0.432435	0	0.16671	0.435476	0.203081	0.516838	0.391422	0.815204	0.113538	0	0	0	0.355165	0.460265	0	0	0.715254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	0.798053	0.0867477	0.724969	0.179692	0.491111	1.24444	0.689009	0.772505	0.114159	0.591878	0.233062	0	0.351708	1.33487	1.47614	0.427895	0.602154	0.070228	0.845307	0.561968	0.610988	1.92953	1.21237	2.1973	0.418161	0.307999	2.09292	0.775899	0.492517	0.313444	0	0	0.160501	0.92945	0.741722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	1.6869	0.031811	0	0.114112	0.960141	0.459826	0.923149	0.853582	1.21844	0.912854	0.738089	0.372153	0.76933	2.29465	1.04915	1.88151	0.973051	1.11642	0.791151	1.28317	0.846069	0.692835	0.502365	0.381371	0.814811	1.30679	0.555331	0.724149	1.14104	0.0912944	0	0.095432	1.15075	1.63018	0.686667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.185133	0	0	0	0.00160973	0.775168	0.889568	0.716192	0.296316	0.282488	0.474787	0.594946	0.751361	0.5059	0.575005	0.709316	0.265716	0.652033	0.816401	0.556305	0.258576	0.594729	0.681084	0.617393	0.71165	0.63098	0.451915	0.413313	0.454789	0.944536	0.0983333	0.981105	1.00318	0.877528	0.547731
