	chr17:32364165-32364314	chr17:32364315-32364464	chr17:32364465-32364614	chr17:32364615-32364764	chr17:32364765-32364914	chr17:32364915-32365064	chr17:32365065-32365214	chr17:32365215-32365364	chr17:32365365-32365514	chr17:32365515-32365664	chr17:32365665-32365814	chr17:32365815-32365964	chr17:32365965-32366114	chr17:32366115-32366264	chr17:32366265-32366414	chr17:32366415-32366564	chr17:32366565-32366714	chr17:32366715-32366864	chr17:32366865-32367014	chr17:32367015-32367164	chr17:32367165-32367234	chr17:32367235-32367314	chr17:32367315-32367464	chr17:32367465-32367614	chr17:32367615-32367764	chr17:32367765-32367914	chr17:32367915-32368064	chr17:32368065-32368214	chr17:32368215-32368364	chr17:32368365-32368514	chr17:32368515-32368664	chr17:32368665-32368814	chr17:32368815-32368964	chr17:32368965-32369114	chr17:32369115-32369257	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.559403	0.477041	0.326123	0.396652	0.970621	0.667909	1.06555	0.377904	1.52223	0.129314	0	0.0584401	0.7712	0.744888	0.216173	0.734607	0.58668	1.11703	1.01223	0.683484	0.410177	0	0.1059	0.283509	0.0716913	0.405932	0.328986	0.241765	0.570456	0.210802	0.231293	0	0.004898	0.617421	0.385982	0.74933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0	0.0203504	0.36122	0	0.693995	1.74478	1.44457	0.553538	1.04498	0.0050876	0.564629	0.935183	0.822412	0.980266	1.62484	0.641974	1.07205	0.605896	0.801922	0.326986	0.10902	0.172896	1.51377	0.699602	0.510175	0.846194	1.79031	1.70571	0.988197	0.0585074	0.323063	0.120098	1.24479	0.788436	0.618939	0.845716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	1.16733	0.464977	0.699812	0.770321	0.503097	0.418007	0.745629	0.0692921	0	0.0587888	0.24504	0.639083	0.425322	0.301101	0.00988107	0	0	0.1205	0.705917	0.347191	0	0	0.324324	0.175493	0.293354	0.322786	0.832201	0.464873	0.0615897	0	0	0.320866	0.294463	0	0	0.513818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.911854	1.17575	0.62347	0.309231	0.348745	1.07102	1.06986	0.631169	0.654205	0.587794	0.382382	0	0.210308	0.407435	1.73613	1.53204	0.481225	0.668175	1.4391	1.14032	1.92914	0.530515	0.395423	1.23875	1.03271	0.417769	0	0.142026	0.815417	0.193231	0.337968	1.37786	0.553828	0.433885	0.82213	0.376958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0.327352	1.78547	0	0	0	0	0	0	0	0	0.0489727	1.13361	0.679465	1.42165	0.482916	0.920245	0	0	1.06669	1.16643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99699	0.656371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.229745	0	0	0	0	0	1.41153	0.342685	0.376373	0.635588	0.201171	0.66181	0.563744	0.458278	0.233734	0.253044	0.114058	0.512079	0	0.58496	0.303767	0	0	0	0	0.105911	0.758397	0.317733	0.337286	0.391038	0	0	0	0	0	0.529208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.687155	0.781935	0.085302	1.18366	2.76312	0.363503	2.64068	0.535343	0.70593	0.0201929	0	0	0	0	0	0.137431	0.739284	0.589915	0	0.383859	0.350686	0	0	0.0196545	0.75165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	1.04247	1.50601	1.80355	1.4562	0.622543	1.1781	1.05056	1.58128	1.81093	1.21606	0.45015	0.953439	0.506761	0.704451	0.551944	0	0	0.319245	0.949353	0.224689	0	0	0	0.258005	1.55415	0.615821	0.776991	0.971948	1.20844	1.07483	1.37038	1.21652	0.0526211	0.111717	1.14454	0.303393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.325403	0.557031	0.927082	1.37923	1.04851	0	0.181098	1.24863	1.18667	1.33651	0.861195	0.388433	0.89168	1.61198	1.6812	1.06955	0.781373	1.14412	1.02291	0.657671	0	0	0.424151	1.35234	0.562474	0.595904	0.982977	0.684467	0.394205	1.13614	1.32508	0.908206	0.650036	0.811476	0.223171	0.876466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	1.32772	1.39151	0.927395	0.451063	0.681426	0.26308	0.140688	0.9865	2.12392	1.51431	0.233496	1.58569	0.633926	0.445991	0.606649	0.12091	0.531808	1.3935	1.51848	0.53233	0.317455	0.499577	0.381323	1.05048	0.758727	0.768284	1.53519	1.08432	0.314554	0.901419	1.17383	1.53298	0.216938	0.400077	0.242234	0.42528
