	chr7:130397539-130397688	chr7:130397689-130397838	chr7:130397839-130397988	chr7:130397989-130398138	chr7:130398139-130398288	chr7:130398289-130398438	chr7:130398439-130398588	chr7:130398589-130398738	chr7:130398739-130398888	chr7:130398889-130399038	chr7:130399039-130399188	chr7:130399189-130399338	chr7:130399339-130399488	chr7:130399489-130399638	chr7:130399639-130399788	chr7:130399789-130399938	chr7:130399939-130400088	chr7:130400089-130400238	chr7:130400239-130400388	chr7:130400389-130400538	chr7:130400539-130400688	chr7:130400689-130400838	chr7:130400839-130400988	chr7:130400989-130401138	chr7:130401139-130401288	chr7:130401289-130401438	chr7:130401439-130401588	chr7:130401589-130401738	chr7:130401739-130401888	chr7:130401889-130402038	chr7:130402039-130402188	chr7:130402189-130402338	chr7:130402339-130402488	chr7:130402489-130402638	chr7:130402639-130402754	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	3.88223	2.74417	1.18401	0.601079	1.81191	0.791168	1.07064	0.755669	0.903697	2.15439	1.76388	1.46571	2.8485	3.23255	1.8286	1.62154	3.12242	2.63259	2.45126	2.93179	1.2196	1.64512	1.76367	1.46992	0.767328	0.624409	0.704347	1.84647	1.79726	1.10096	0.79243	0.895418	1.62053	1.48881	1.57488	0.39823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.728364	0.844789	0.76588	0.869483	0.331583	0.779382	0.660574	0.0475264	0.322514	2.26538	1.89741	0.520474	0.278221	0.732056	0	0.968821	1.27385	1.61739	0.538891	0.0455103	0	0.37644	0.267304	1.08601	1.33081	1.01623	1.19161	0.664292	0.149031	0.487627	0.117033	0.50014	0.550981	0.129631	0.271474	0.732323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.295657	0.251768	0.89901	2.56778	0.733231	0.723912	0.401956	0	0	0.440994	0.33559	0.591036	0.801852	1.11791	0.187109	0.565995	0.944269	0.138994	0	0	0	0	0.456472	0.272769	0	0.381041	1.37288	0.544559	0.925512	0.282997	0.646074	0.0222037	0	1.0173	0.824537	0.483871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.747392	0.167023	0.372198	0.593776	0.41643	0.444932	1.02471	0.444012	0.735206	0.396856	0.548285	0.625933	1.27889	2.08901	0.696808	0.196798	0.989199	0.851163	0.606982	0.325828	0.533456	0.936233	1.37101	1.16138	0.906135	0.838087	0.383413	0.0380581	0.245151	0.647204	0.678475	0.92616	1.10551	1.72519	1.40383	0.259649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	1.43621	0.945782	0.169983	0.361918	0	0	0	0	0	0	0	0.590773	1.06706	0.109738	0.25239	0.732163	1.34048	2.50387	1.30488	1.14393	0.023856	1.16701	0.796278	0.360999	0.0231715	1.03974	0.994378	0.0412902	0	0	0.197093	0.965858	0.959178	0.834467	0.774574	0.166667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0	0.266385	0.248653	0.379477	0.692503	1.32825	0.877234	0	0.194034	0.457079	0.57903	0.443824	0.553859	0.0779904	0.304505	0.581543	0.123844	1.48492	3.32788	1.78215	0.762826	0.673835	1.09517	0.395197	0	0.507961	0.528943	1.50212	1.85978	1.55511	0.572068	0.396541	0.805782	0.610071	2.05276	0.66
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.876602	1.37583	1.55647	1.04138	0.396079	0	0	0	0.0353473	0.501639	0.529402	0.559933	0.0321855	0	0	0	0.093609	0.612738	0.714059	1.099	0.983839	1.07693	0.50675	0.432248	0.630904	0.0537728	0.191259	0.243185	0.564749	0.942244	0.746845	0.174449	0.333815	0.906198	0.551243	0.343707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.103343	0.315712	0.35354	0.0932797	0.18068	0.339696	0.481495	0.749318	0.952771	1.66114	1.18462	0.461125	0.753349	0.295191	0	0.0473352	0.912551	0.974648	0.323759	0.535439	0.615273	0.312287	0.528851	0.275706	0.415246	0.217558	0.167113	0	0	0.24893	0.361524	0.206234	0.231787	0.289143	0.719857	0.669643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.441313	0	0.125343	0.203873	0.742142	0.904327	1.10759	0.459599	0.0986607	0.927694	0.454146	0.26616	0.444658	0	0.016906	0.421364	0.694193	0.646271	0.597182	0.628037	0.9376	0.527642	0.758189	0.945261	0.423405	0.844828	0.472001	0.613245	0.426333	0.872353	0.613908	1.07265	0.66862	0.543436	0	0.504202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.556247	0.163625	0	0	0	0	1.09837	0.433978	0.333285	0.315917	0.650976	1.80121	1.19826	0.0666027	0	0	0	0.456065	0.133965	0.884112	0.604042	0.0818127	0.709784	0.819751	2.13474	1.435	0.348217	0.00293833	0.850259	0.192097	0	0.338795	0.202029	0.450041	0.971011	0.164773
