	chr4:169506269-169506418	chr4:169506419-169506568	chr4:169506569-169506718	chr4:169506719-169506868	chr4:169506869-169507018	chr4:169507019-169507168	chr4:169507169-169507318	chr4:169507319-169507468	chr4:169507469-169507618	chr4:169507619-169507768	chr4:169507769-169507918	chr4:169507919-169508068	chr4:169508069-169508218	chr4:169508219-169508368	chr4:169508369-169508518	chr4:169508519-169508668	chr4:169508669-169508818	chr4:169508819-169508968	chr4:169508969-169509118	chr4:169509119-169509268	chr4:169509269-169509418	chr4:169509419-169509568	chr4:169509569-169509718	chr4:169509719-169509868	chr4:169509869-169510018	chr4:169510019-169510168	chr4:169510169-169510318	chr4:169510319-169510468	chr4:169510469-169510618	chr4:169510619-169510768	chr4:169510769-169510918	chr4:169510919-169511068	chr4:169511069-169511218	chr4:169511219-169511352	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0	0.379026	0.315431	0.531576	0.658742	0.490899	0.284932	0	0	0	0.0022966	0.675451	0.243702	0.617139	0.493417	0.114471	1.15328	1.67922	0.703867	0.790955	0.590063	0.0076314	0.269643	1.11143	1.26402	2.51783	1.21572	0.249254	1.66539	1.24293	0.900528	0.496059	0.848559	1.23436	0.38946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0	0	0	0.044992	0.386144	0.549944	0.12803	0.567207	0.831014	0.27943	0	0.294938	0.604422	0.0414455	0	0.406224	0.273596	0.242286	0.761654	0.718043	0	0.388029	0.612645	0.416941	0.203118	0.225638	0.399105	0	0	0	0.370375	0.204708	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.06374	1.40854	0.047674	0.164691	1.37387	1.82783	1.40586	1.1095	0.845127	0.255706	0.537713	0.905415	0.134354	0.459922	0.341135	1.54723	1.73752	1.26334	1.2248	0.368069	0.047674	0.692388	1.20022	2.7174	1.36954	0.372724	1.44755	1.37387	0.177228	1.5095	2.2138	1.77707	1.04678	1.30823	0.150407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.0221777	0	0	0	0	0	0.0044946	0.630778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190368	0.344021	0	0	0	0	0	0	0.0269676	0.647818	0.288462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0.696633	0.037912	0	0.526029	1.8875	0.880837	1.31744	0.876715	1.66403	0.0939053	0	0	0	0	0	0.57537	0.156387	0	0	0.400114	0.131174	0	0	0	0.504777	0.227472	0	0	0	0	0	0	0	0.401639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.612967	0.684514	0.00642147	1.1314	0.946707	1.2898	1.63123	1.41017	0.327172	0.02254	1.07662	0.591982	0	0.172804	0.454972	0	0.666103	0.0976716	0.018972	0.711723	0.809882	1.0294	0.548059	0.347339	0.41573	0.068871	0	0.772185	2.13944	2.03301	1.63475	0	0	0.173115	0.481873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.368555	0.726271	0.780914	0.819717	0.7262	0.471005	1.0955	0.445517	0.0643852	1.50372	1.08266	0.386927	0	0.928861	0.68967	0.914431	0.755391	0.449707	0.120557	0	0	0.21976	0.0553571	0	0.214239	0.0987211	0.416366	0.0537564	0	0.446344	0.300654	0.628214	0.732595	0.873224	0.212644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.567674	0.305035	0.103782	0.598974	0.398977	0.988111	0.805782	1.04763	0.918727	0.205461	0.172932	0.142251	0.372022	1.3803	0.673716	0.556053	0.731574	0.255484	0.264594	0.456693	0.739969	0.365398	0.369253	0.274876	0.422595	0.175873	0.354818	0.137527	0.506992	0.334091	0.172553	0.132352	0.430188	0.521321	0.818182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.223142	0.0618743	0.441076	0.0271613	0.125811	0.790912	0.626611	0.385622	0.386181	0.089517	0.134444	0.299636	0.205807	0.547153	0.714734	0.078083	0.265041	0.71648	0.0640567	0	0	0.0464382	0.307876	0.120277	0.256639	0.319286	0.293297	0.323059	0.0270861	0.0849475	0.707077	0.216273	0.246265	0.254177	0.674627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	1.28478	0.600705	0.266453	0.864339	1.56583	2.96761	1.0886	1.09625	3.25416	1.19164	1.50643	0.798619	0.974546	0.749297	1.33997	0.785821	1.02557	0.248914	0.73857	0.385971	0.783508	0.762438	1.61446	0.0440784	0.220118	0.979298	1.92331	1.44029	0.838151	0.199372	0.025545	0.847432	0.220883	1.70642	0.489627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.392782	0.553734	0.10007	0	0.0165512	1.03186	0.821904	0	0	0	0	0	0	0	0.210327	0.187011	0	0.379952	0.826283	1.23291	0.19153	0.474424	0.344595	1.44456	0.163092	0	0	0	0	0	0	0.388789	0.368082	0	0.617647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0	0	0.433457	0.537728	0.401399	1.71478	1.1273	0.156475	0.730845	1.20325	1.08007	1.1163	0.777726	0.440256	0.407516	0	0	0.0862604	0.414041	0.558766	1.23087	1.28297	0.391778	0	0	0.0460056	0.663505	0.7104	0.239086	0.0738271	1.70858	3.17029	1.58292	0.882238	0.341463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.275593	0.646505	0.435559	0.106245	0.0248632	0.495269	0.308751	0	0	0	0	0	0.151251	0.418576	0.258992	0	0	0.22587	0.56989	0.0331509	0	0	0	0.174047	0.752242	1.47961	1.09624	0.368828	0.279711	0.310559	0.0973809	0.357562	0.621944	0.579945	0.577399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.f42a7840-4039-4ec1-810a-c63548aca642.fc.signal	0	0.387447	0.705364	0.152352	0	0	0	0	0	0	0	0	0	0	0	0	0.547292	0.731054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0806452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.327545	0.104069	0	0	0	0.345875	0.359748	0.158481	0.257578	0.250155	0.41085	0.204553	0.0615286	0.463389	0.458598	0.6065	0.28125	0.123228	0.243618	0.428957	0.0802809	0	0.105595	0.797323	0.806227	0.357924	0.0194921	0	0	0.215956	0.353738	0.22801	0	0.179302	0.778761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.190245	0.183557	0.52668	0.0878876	0.0425408	0.401723	0.533964	0.210925	0	0.232572	0.426175	0.364168	0.230721	0.332539	0.0649606	0	0.118243	0.307186	0	0.206045	0.169092	0	0.302288	0.627589	0.495974	0.360821	0.286173	0.0645301	0.0401017	0.626537	0.484642	0.246041	0.555353	0.380666	0.594086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.390663	0.341465	0.277661	0.109145	0.392961	0.446355	0.468575	0.5684	0.985356	0.4696	0.851138	1.22853	0.397861	0.275661	0.622324	0.0770805	0.428277	0.963996	0.859462	0.279444	0.71225	0.575078	0.605751	0.0133552	0.650307	0.978548	0.745373	0.399015	0.327032	1.24714	1.42473	0.164035	0.393945	0.641692	0.355482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.413151	0.402279	0	0	0	0	0	0.19386	0.521494	0.226472	0.937514	0.290343	0.416295	0.140814	0	0	0.32859	0.255866	0	0.373379	0.148263	0	0.049508	0.504064	0.662554	0.268692	0.314458	0.363982	0.286309	0.120395	0.295439	0.387066	0	0	0.057971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	1.21307	0.0920899	0	0	0	0.00274447	1.25453	1.08304	0.339753	0.429665	0.592082	0.204885	0	0	0	0.264729	0.88272	0.661965	0.658386	0	0.324775	0.413584	0	0.356317	0.278707	0.582754	0.810464	0.676096	0.715252	0.951261	0.723017	1.45363	1.2157	1.55575	0.326087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	0.861477	0.62538	0.456994	0.636815	0.444056	1.39437	1.6761	0.890713	0.752292	0.469041	0.884711	0.211141	0.0159443	0.925712	0.521637	1.06367	0.874056	0.579014	0.0413539	0.489804	0.940844	0.420137	0.914629	0.544077	0.81541	0.425771	0	0.0761039	0.558515	0.421973	1.62914	1.41671	0.571709	1.2474	0.329412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.321729	0.404217	0.853693	0.0701199	0.041248	0.332728	0.488046	0.416583	0	0	0	0	0	0	0	0.00274987	0.601468	0.577428	0.397347	0.140243	0.402846	0.232332	0.622724	0	0	0.438592	0.946951	0.422513	0.509439	0.500465	0.104308	0.311833	0.263594	0.623942	0.307692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0	0	0	0	0	0.030522	0.277679	0.11356	0	0	0	0	0.1312	0.287809	0.0081392	0	0.175064	0.202093	0.0301212	0.0403237	0.169011	0.0693731	0	0	0.0386612	0.262396	0.123848	0	0.110688	0.219069	0.0124191	0	0	0	0.0832774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.e56e7efe-813c-4380-b8af-078cacdb962a.fc.signal	0.0273624	0.841606	1.66073	0.168346	0.437971	0.40824	0.369593	0.0659818	0	0.111897	0.326675	0.548456	0.378291	0.812862	0.990694	0.412945	0.231965	0.576512	0.772105	0.104241	0.760186	0.753509	0.232831	0.112947	0	0.0770177	0.860104	0.166788	0	0	0.180831	0.709558	0.558785	1.16803	0.468376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.afbe02e8-50de-460a-8edc-cfae9d057ff1.fc.signal	0.342844	0	0.606043	0.270317	0.28169	0.620346	0.347687	0.204828	0	0.281747	0.22186	0	0	0	0.219332	0.327318	0.843259	0.546399	0	0	0	0	0	0.157999	0.536599	0	0.64467	0	0	0	0	0.0825967	1.60311	0.220568	0.48927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	0.493545	0.574194	0.975727	1.35855	0.379665	0.468369	0.429888	0.025087	0	0	0	0	0	0	0	0.219106	0.583781	0.744338	0.411484	0.0150522	0	0	0	0	0	0	0	0	0	0.172266	0.50183	0.312779	0	0	0.362573
