	chr14:91935830-91935979	chr14:91935980-91936129	chr14:91936130-91936279	chr14:91936280-91936429	chr14:91936430-91936579	chr14:91936580-91936729	chr14:91936730-91936879	chr14:91936880-91937029	chr14:91937030-91937179	chr14:91937180-91937329	chr14:91937330-91937479	chr14:91937480-91937629	chr14:91937630-91937779	chr14:91937780-91937929	chr14:91937930-91938079	chr14:91938080-91938229	chr14:91938230-91938379	chr14:91938380-91938529	chr14:91938530-91938679	chr14:91938680-91938829	chr14:91938830-91938979	chr14:91938980-91939129	chr14:91939130-91939279	chr14:91939280-91939429	chr14:91939430-91939579	chr14:91939580-91939729	chr14:91939730-91939879	chr14:91939880-91940029	chr14:91940030-91940179	chr14:91940180-91940329	chr14:91940330-91940479	chr14:91940480-91940629	chr14:91940630-91940779	chr14:91940780-91940929	chr14:91940930-91940952	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.630627	0.321345	0.186308	0.816982	0.473373	0.0774944	0.561298	0.624479	0.700931	1.67698	0.740058	0.193897	0.22896	0.563793	0.857941	1.1905	0.539862	0.440203	0.307163	0.0676479	1.13672	1.9999	0.151966	0.544552	1.27055	0.851081	1.40801	0.358247	0.551321	0.190647	0.158985	0.871012	0.560343	0.613159	0.517812	0.656101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.514182	0.237918	0.861475	0.288007	0.612171	0.645848	0.570187	2.10859	0.778923	1.65853	0.548678	0.10008	1.18667	0.737635	0.977878	0.271647	0.633843	0.223989	0	0	0	0.35312	0.244179	0.32407	0.705329	1.37619	0.116455	0.919851	2.05416	0.363603	1.22136	1.48217	1.9618	1.72529	0	0.700957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.584742	0	1.00385	0.37699	0.0561513	0.436197	0.543913	0.0610297	0	0	0.102548	0.372536	0.497018	0.833006	1.63477	1.03372	0.308691	0	0	0.0347413	0.515445	0.853928	0.282393	0	0.0210232	0.519564	0.378315	0.29851	0.768283	0.317883	0.768435	0.461653	0.0636637	0.343644	0.460754	0.687688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	2.27577	3.01314	0.292234	0.923838	0.744298	1.09339	0.761629	0	0	0	0.217828	0.850003	0.539833	1.32078	2.04082	0.165272	1.12053	0.741339	0.634825	0.434381	1.28362	1.50882	2.4319	0.32998	0.418943	0.849286	0	0.748136	0.314047	1.13311	0	0	0	0.354084	1.55631	0.635121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0.16445	0	0.488044	0.157236	0	0	0	0	0	0	0	0	0.138846	1.08561	1.2269	0.162753	0	0	0.828623	1.03427	0.0427712	2.0903	0.832315	0	0	0.47583	0.513254	0.454444	0.978358	0.556599	0.863861	0.683912	0.182764	0.425626	0	0.657555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0	0.240734	0.239738	0.227885	0.0808359	0	0	0	0	0	0	0.389892	0.523655	0.269681	0.895288	1.07912	0.527556	0.171539	0.55827	0.322006	0.20685	0.353859	0.250345	0	0.278424	0.358315	0.166958	0.408317	0.0244833	0.0746838	0.257384	0.01064	0	0	0	0.59116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0	0.0806755	0.296544	0.405551	0.784229	0.752577	0.358533	0	0	0.0688998	0.117889	0.201029	0.428147	0.657317	0.24592	0	0.141812	0.269658	0.139936	0.450951	0.25377	0.0575244	0.465901	0.986565	0.33226	0.0286285	0.290257	0.489577	0.386326	0.165191	0.261755	0.0962495	0.335556	0.0949253	0	0.651376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	2.72232	1.72169	0.735017	0.789405	0.385823	0	0	0.232765	0.992051	0.466778	0.158105	0	0	0.0910704	0.784326	1.09802	0.366871	0	0	0	0	0	0	0.149273	1.08303	0.80921	0.284338	1.00016	0.431366	0.732439	0.554087	0.313701	0.762966	0.153109	0	0.509485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	1.15155	0.947224	0.248051	0.384661	1.45209	0.503325	0.425028	0.893181	0.599558	1.12025	0.693623	0.272693	1.08163	0.206526	0	0.395572	0.685128	0.397595	0.441914	0.77258	0.441191	0	0.356396	0.130821	0.348178	0.55131	0.645771	0.708493	0.0507403	0.370202	1.07907	1.03077	0.55065	0.461842	0.362134	0.682609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.727264aa-cb25-4bb6-be50-7f5732e7e88a.fc.signal	0.3516	0.515163	0.85734	0.752004	1.11907	0.793492	0.874399	0.859601	0.130886	0.0155571	0.423295	0.798041	0.442236	0.415111	0.283347	0.281002	0.679075	1.51305	1.81891	1.1719	0.846828	0.703884	0.792764	0.854855	0.649637	0.64447	0.597609	0.479857	0.898546	1.16086	0.717516	0.617078	1.00914	0.747532	0.382397	0.264419
