	chr8:42997771-42997920	chr8:42997921-42998070	chr8:42998071-42998220	chr8:42998221-42998370	chr8:42998371-42998520	chr8:42998521-42998670	chr8:42998671-42998820	chr8:42998821-42998970	chr8:42998971-42999120	chr8:42999121-42999270	chr8:42999271-42999420	chr8:42999421-42999570	chr8:42999571-42999720	chr8:42999721-42999870	chr8:42999871-43000020	chr8:43000021-43000170	chr8:43000171-43000320	chr8:43000321-43000470	chr8:43000471-43000620	chr8:43000621-43000770	chr8:43000771-43000920	chr8:43000921-43001070	chr8:43001071-43001220	chr8:43001221-43001370	chr8:43001371-43001520	chr8:43001521-43001670	chr8:43001671-43001820	chr8:43001821-43001970	chr8:43001971-43002120	chr8:43002121-43002270	chr8:43002271-43002420	chr8:43002421-43002570	chr8:43002571-43002720	chr8:43002721-43002776	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.630745	0.226398	0.416995	0.485465	0.292589	0.560447	0.73616	0.468385	0.641047	0.821513	0.468689	0.801371	0.810012	0.547321	0.49244	1.07767	0.53952	0.177779	0.112687	0.286056	0.10151	0	0.35609	0.907257	0.413219	1.18508	0.0160762	0.657708	0.103203	0.924039	0.201396	1.01476	0.642311	2.50548	0.405242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0.0699872	0.245799	0.262167	0.176501	0	0	0	0	0.187106	0.2179	0.28664	0	0	0	0.107258	0.434325	0.0291627	0	0	0	0.305319	0.266438	0	0	0	0	0	0	0	0.219902	0.113983	0	0	0.551797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.21838	0	0.983747	1.96897	1.91441	0.831143	0.337945	0.929286	0.45853	0.682231	0.633084	0.273775	1.21008	0.36179	0.567456	0	0.332183	0.614521	0.343532	0.487358	0.92705	0.0198956	0.566056	0.489736	0.0751592	0.506317	1.02886	0.230574	0	0.02167	0.489088	0.995181	0.273042	0	0.484496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	1.08104	0	0	0.81475	0.215448	0	0	0.454965	0.754874	0	0	0	0	0	0	0	0	0	0.00890453	1.67229	0.269371	0	0	0.385991	0.431338	0	0	0	0.0427392	2.22012	0.519304	0	0	0	0.532258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.100069	0.33031	0.251516	0.271267	0.408796	0	0	0.493138	0.541771	0.132797	0	0.615992	0.0182208	0	0	0	0	0	0	0	0	0	0	0.229745	0.21508	0	0.465637	0.0276511	0	0.035032	0.213229	0	0	0	0.453629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0.398076	0.336469	0.018956	0.71085	0.497158	0.239776	0	0	0	0	0	0	0.293818	1.17527	0.184821	0.549724	0	0	0	0	0	0	0.389112	0.0913536	0.117733	0.442047	0	0	0.458968	0.237278	0	0	0	0.478873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0	0.303806	0.492778	0.333363	0.515876	1.26109	0.175616	0.559757	0.0274253	0.301658	0.345289	0	0.659861	1.71743	1.0528	0.247436	0.480501	0.647518	0.565535	0.582701	0.326745	1.71218	1.03103	0.059756	0	0	0.20774	1.0299	1.65516	0.638542	0.496112	0.154381	0.358862	0	0.44679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.42294	1.64045	0.691045	1.01443	0.477855	0.0627361	0.649665	0.316561	0	0	0.54909	1.46458	1.7567	0.719664	0.708117	0.742349	0.481677	0.500228	0.0075132	0.762938	0.608961	0.492381	0.800821	0.408769	0	0.533347	0.294269	0.216632	0.394006	0.848548	0.588218	0.584309	0.354658	0.643622	0.758753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.877458	0	0	0	0.200378	0.276714	0.20134	0	0	0	0.324536	0.233144	0.911316	0.164405	0	0.58847	0	0	0	0.377457	0.466417	0	0.407975	0.815635	0.0157733	0.329969	0.661977	0.603365	0	0	0.327375	0.806763	0.534568	0.03549	0.488288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0	0	0	0.0967531	0.497555	0.466094	0.179522	0.0199272	0.206205	0.483788	0.419578	0.273433	0.27204	0.0407261	0	0	0.0779331	0.535917	0.422545	0.27159	0.232469	0.348683	0.268413	0.0860618	0.276512	0.102391	0.0735612	0.232956	0.488041	0.358609	0.373624	0.161889	0.0202535	0.575294	0.446237
