	chr1:15724568-15724717	chr1:15724718-15724867	chr1:15724868-15725017	chr1:15725018-15725167	chr1:15725168-15725317	chr1:15725318-15725467	chr1:15725468-15725617	chr1:15725618-15725767	chr1:15725768-15725917	chr1:15725918-15726067	chr1:15726068-15726217	chr1:15726218-15726367	chr1:15726368-15726517	chr1:15726518-15726667	chr1:15726668-15726817	chr1:15726818-15726967	chr1:15726968-15727117	chr1:15727118-15727267	chr1:15727268-15727417	chr1:15727418-15727567	chr1:15727568-15727717	chr1:15727718-15727867	chr1:15727868-15728017	chr1:15728018-15728167	chr1:15728168-15728317	chr1:15728318-15728467	chr1:15728468-15728617	chr1:15728618-15728767	chr1:15728768-15728917	chr1:15728918-15729067	chr1:15729068-15729217	chr1:15729218-15729367	chr1:15729368-15729517	chr1:15729518-15729667	chr1:15729668-15729692	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.42967	0.990956	0.10975	0.150546	0.145053	0.266413	0.0639516	0.404881	0.97886	0.462359	0.473173	0.827396	0.143263	0.17575	1.34934	1.52781	1.44397	1.86582	2.19612	0.191975	0	0	0.346107	0.790846	0.348626	0.37043	0.915464	1.05186	1.01672	0.40558	0.868	1.69741	0.596256	0.178331	0.341595	0.733333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.503578	1.6353	1.86419	0.574772	0	0.0203504	0.569722	0.681597	0.254346	0	0	0.0742633	0.530894	0.124646	0.267099	0	0.290866	0.022966	0.0915768	0.887637	0.165316	0.371392	0.591579	0.140866	0	0.330694	0.770668	1.3937	0.862211	0.076314	0.256924	0.124646	0.267099	0.114471	0	0.893744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.100365	0.742947	0.87928	0.831717	0.560678	0.494309	0.31219	0.840535	0.162432	0.290544	0.248037	0.378004	0.299086	0	0.222963	0.419241	0.446319	0.240548	0	0	0.544872	0.469803	0.0650914	0.330981	0.144108	0.529239	1.97937	1.12319	0.571395	0.447943	0.820135	0.686237	0.15728	0.273537	0.41993	0.743265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	1.01395	0.667926	0.810713	0.241501	1.42589	1.52567	1.36569	0.679562	0.364182	0.969728	0.312243	0.141474	0.476395	0.0993011	0.258643	0.363096	0.203698	0.533082	0.107762	0.62389	0.470224	0.213471	1.28367	0.632762	0	0.884132	1.00115	0.304689	0	0.250342	1.48252	0.338051	0.306978	1.03582	0.52008	0.610143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	0	0	0	1.57044	0.682241	0.913945	1.33874	0	0.514899	1.73778	1.85364	2.35566	0.296067	0	0.78522	1.46746	0	0	0	0	0	0	0	0	0.862455	1.39023	0	0	0	0	1.17139	1.08129	0	0	0.584211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0.420358	1.18094	0.855759	0	0	0	0	0	1.15908	0.793228	0.247478	0	0	0	0.484645	0.598073	0.412464	0	0	0	0	0	0	0	0.238838	0.406094	0.716857	0.853291	0.0391056	0	0.0192637	0.661414	0	0.554902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.0718351	0.334668	0.608777	0.552679	0.374003	0.155048	1.48569	1.27263	0.773704	0.566549	0.712914	0.0210816	0	0.0156163	0.647411	0.680733	0.295323	2.01558	0.552383	0.502893	0	0	0.282973	0.450205	0.322252	1.20371	0.676146	0.880206	0.23492	0.449807	0.29238	0.448663	0.516648	0.768371	0	0.685879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.591072	0.137639	1.36022	1.63549	0.0404807	0.60727	0.101208	0.726686	0.771219	0.789428	2.10108	0.979709	0.852199	0.708457	0.542479	0.0546428	0.993896	1.84805	2.25083	0.252991	0.487811	0.372401	1.15175	0.817779	0.0263145	0.995883	1.32787	0.827877	0.593078	0	1.54245	1.05865	2.49576	1.14364	0.60727	0.543396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.15331	0.562359	0.525924	0.16112	0.129854	0.710508	0.825351	0.343952	0.844213	0.801408	1.8225	1.62526	1.97043	0.968404	1.80694	1.46746	1.49743	0.772625	1.0926	0.482979	2.2852	0.884906	0.884401	1.43968	0.423247	1.63969	2.57462	1.01257	0.0372667	0.846622	0.742468	0.762749	0.668718	0.772699	1.12698	0.537113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	1.18546	0.0334482	0.0408811	0.739577	0	0	0	0.182107	0.598351	0	0	1.14189	0.642949	0.535171	0	0	0	0	0.0483141	1.47538	0.408811	0.371647	0	1.38237	1.73912	0	0	0	0	0	0	0	0	0	0	0.635906
