	chr11:68739818-68739967	chr11:68739968-68740117	chr11:68740118-68740267	chr11:68740268-68740417	chr11:68740418-68740567	chr11:68740568-68740717	chr11:68740718-68740867	chr11:68740868-68741017	chr11:68741018-68741167	chr11:68741168-68741317	chr11:68741318-68741467	chr11:68741468-68741617	chr11:68741618-68741767	chr11:68741768-68741917	chr11:68741918-68742067	chr11:68742068-68742217	chr11:68742218-68742367	chr11:68742368-68742517	chr11:68742518-68742667	chr11:68742668-68742817	chr11:68742818-68742967	chr11:68742968-68743117	chr11:68743118-68743267	chr11:68743268-68743417	chr11:68743418-68743567	chr11:68743568-68743717	chr11:68743718-68743867	chr11:68743868-68744017	chr11:68744018-68744167	chr11:68744168-68744317	chr11:68744318-68744467	chr11:68744468-68744617	chr11:68744618-68744767	chr11:68744768-68744894	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.383938	0.525985	0.869258	0.292765	0.180234	0.95839	1.11013	1.12801	0.354066	0.795304	0.562203	0.434166	0.24225	0.494688	0.462429	0.967763	1.38178	0.493853	0.0788208	0.42857	0.494509	0.789157	0.763792	0.548791	0.472435	0	0	0.396773	0.583848	0	0	0.465406	0.702345	0.427293	0.64751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	1.28652	0.263023	0.624141	0.677554	0.174005	0	0.0868284	0.247701	0.450815	1.3577	0.997251	0.667885	1.35169	0.160482	0.288277	1.4968	0.00980453	0.093195	0.389647	0.575765	1.71202	0.564329	0	0.471975	1.36844	0.127373	0.589257	0.630064	0.00932	0	0	0	0.538175	0.357137	0.535484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	1.34321	0.782198	0.126518	0.399268	0.141077	0.207631	0.427401	0.980537	1.48793	0.752916	0.0332263	0.416606	1.58599	1.06805	0.822476	1.13018	0.314393	0.495907	0.28945	0.811407	0.968186	0.0751585	0	0.103925	1.13813	0.763966	0.456873	0.528702	0.67165	0.87832	0.806327	0.654073	0.5643	0.0899111	0.442379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	1.44324	0.260244	0	0.291508	0.582266	0.603314	0.298483	0.161084	0.303617	0.715597	0.677978	1.16793	1.42191	0.198281	0.796228	0.130885	0	0	0	0	0.157418	1.85545	0.718697	0	0.901742	0.792798	0.755333	0.473682	0	0	0.178671	0.52464	0.963528	0.34038	0.374194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.2bbf1d92-dd54-451c-865f-3578546b9653.fc.signal	0.823037	0.718687	0.298826	0.27635	0.81161	0.697813	0.790823	0.471369	0.841897	1.44186	1.2661	1.25869	0.800354	0.884867	0.483218	0.652512	0.409619	0.445544	0.166443	0.465947	0.677367	0.50864	0.0722943	0.297848	0.304601	0.27718	0.996705	0.923927	0.816986	0.210631	0.164156	0.425601	0.682026	0.0186535	0.693023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.255747	0.209986	0.172794	0.0061144	0	0	0.0596183	0.314173	0.400712	0.336027	0.594571	0.261373	0.0471121	0	0	0.0232348	0.261634	0.09793	0.201512	0.175465	0.12489	0.285402	0.206987	0.212364	0.212456	0.240487	0.418711	0.450187	0.418714	0.428539	0.236235	0	0	0	0.695652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.13c9a4f1-6099-46e7-900d-6e97d2b9ea39.fc.signal	0	0	1.93962	2.12078	1.87673	0.84195	3.43048	0	0.284325	3.29904	0	0	1.10799	1.55331	0.158584	0	0	0	0	0	0.268659	1.4794	0	0	0.0869659	3.30864	1.08668	1.86159	0.995994	0	0.903294	1.29357	0	0	0.400722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.73d1e6ec-7a5c-4a36-af2c-6b95660100b5.fc.signal	0.673917	0.10585	0.286325	1.36342	0.70551	0.00766773	0.488273	0.152978	0.528015	0.630684	0.733582	0	0.793616	0.948953	0	0	0.329463	1.1907	0.562249	0.069008	0	0.257893	0.951897	0.391897	0.176159	0.174067	0.508952	0.16006	0.542644	0.801927	0.373266	0.413271	1.0725	0.725884	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.ac8d699d-9ae8-4731-8d5c-e996a9937a09.fc.signal	0	0.119715	0.983645	0.125381	0	0	0	0.181336	0.34861	0	0	0.14295	0.263839	0.0155393	0	0.067204	0.473655	0.0694999	0.410329	0.731364	0.0567125	0	0	0	0	0.859245	1.86751	0.125132	0.294155	0.166055	0.028252	0.418956	0.741588	0.907446	0.446903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.cc1ccc19-c2bd-4f77-8714-4fe6bab0d403.fc.signal	0.669902	0.253682	0.382296	0.177925	0	0	0.815346	0.589653	0.747691	0.189356	0	0	0	0	0.270502	0.270558	1.38868	0.951543	0.139582	0.29778	0.158652	0.036673	0.467509	1.47157	1.42569	0.575144	0.215462	0	0.168854	0.587262	1.35857	1.1462	0.615021	0.56226	0.187713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.4b84d196-177c-48b4-a7a5-bffad11f4762.fc.signal	0.378373	0.556431	0.784286	1.17871	1.53846	2.21103	1.74749	0.985232	1.6042	1.92338	1.21836	0.916234	0.56223	0.301248	0.269843	0.28084	0.332313	0.494307	0.485035	0.0970133	0.170103	0.197213	0.464405	0.375535	0	0.207685	0.462521	0.365319	0.2748	0.121998	0.272963	0.369379	0.246772	0.283655	0.544872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.0d70dbb5-6bd0-48ac-bde1-b73edc6398bb.fc.signal	1.09395	0.0975372	0	0.230411	0.474119	0.580033	0.224383	0.251168	0.300233	0.263338	0.0866613	0.234808	0.15142	0	0.0790343	0.388835	0.582865	0.246069	0.354869	0.669578	0.221223	0.411881	0.153054	0.576086	1.0838	0.632675	0.462162	0.00287507	1.133	1.27474	0.0733121	0	0	0.305302	0.355263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.188928	0	0	0.35797	0.441761	0.769575	0.791604	0.133552	0.188711	0.0694791	0.240056	0.702287	0.451612	0.568581	0.437647	0.330625	0.317039	0.65806	0.334305	0	0	0	0	0	0.0370214	0.821035	1.27573	0.890981	0	0.340456	1.169	1.08924	1.052	0.309401	0.708661
