	chr17:81187343-81187492	chr17:81187493-81187642	chr17:81187643-81187792	chr17:81187793-81187942	chr17:81187943-81188092	chr17:81188093-81188242	chr17:81188243-81188392	chr17:81188393-81188542	chr17:81188543-81188692	chr17:81188693-81188842	chr17:81188843-81188992	chr17:81188993-81189142	chr17:81189143-81189292	chr17:81189293-81189442	chr17:81189443-81189592	chr17:81189593-81189742	chr17:81189743-81189892	chr17:81189893-81190042	chr17:81190043-81190192	chr17:81190193-81190342	chr17:81190343-81190492	chr17:81190493-81190642	chr17:81190643-81190792	chr17:81190793-81190942	chr17:81190943-81191092	chr17:81191093-81191242	chr17:81191243-81191392	chr17:81191393-81191542	chr17:81191543-81191692	chr17:81191693-81191842	chr17:81191843-81191992	chr17:81191993-81192142	chr17:81192143-81192292	chr17:81192293-81192415	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.858804	1.748	2.21993	0.790771	0.14754	0	0	0.244205	0.262011	0.379026	0.259468	0.0279818	0.755398	1.03514	1.63787	0.40611	0.39617	0.324452	0	0.089033	0.846905	0.412081	0.188241	0.371395	0.162803	0.218767	0	0	0.376715	0.90449	0.160259	0.337448	0.0864892	0.38157	0.260664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.0205473	0.278087	0.518971	0.980908	0.680203	0.0297829	0	0	0	0.378314	0.252213	0	0	0	0.129614	0.49562	0.00515	0.150666	0.42387	0.48515	0.474645	0.357294	0.499217	0.749705	0.0122635	0	0	0	0	0.336345	0.399369	0.557714	1.51119	0.493445	0.641379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.631927	0.329061	0.747583	1.97407	5.06819	3.76377	0.924418	0.348208	0.314085	1.05222	0.441742	0.296875	1.71462	1.24933	0.0223636	0	0.344203	0.641866	0.125975	0.0463715	0.436436	1.12319	0.899327	0.393322	0.625114	0.603945	0.423423	0.544209	2.248	1.36718	0.44963	0.382101	0.00860507	1.07563	0.157738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.394745	1.35777	1.2618	0.379192	0.546465	0.120172	0	0.30043	0.327372	0.665217	0.520983	0.22736	0.290438	0.119731	0	0	0	0.128929	0.443408	0.239766	0	0	0	0	0.200978	0.213409	0	0.247717	0.456239	0.338882	0.117616	0.0538614	0.55405	0.947678	0.469965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0	0.279058	0.536372	0	0.474897	0.293671	0	0	0.0823685	0.298161	0.0755614	0	0	0	0	0	0	0	0	0	0	0.2405	0.45507	0	0	0	0	0.395031	0.420399	0	0	0.223892	0.49856	0.0353574	0.847826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.10de6d23-02d2-4d71-9c7c-c7a23a9dea76.fc.signal	1.20102	0.332661	0.123926	0.805523	0	0	0.811718	1.13384	0.842666	0	0.669201	1.04713	1.0626	0.938665	0	0	0.387241	1.60776	1.52878	0.175133	0	0	0	0	0	0	0.0991407	1.73788	1.49005	1.13696	0.18279	1.0464	0.808647	0.865219	0.248804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ea2564bf-c4d4-400e-ac7f-5d44b98fa6dd.fc.signal	0.849972	1.14499	0.381161	0.14632	0.152412	0.0832112	0.397646	0.179443	0	0.106214	0.152709	0.0533751	0.203318	0.351962	0.409857	0.689437	0.619703	0.300839	0.098207	0.108831	0.316802	0.362891	0.0246749	0	0	0	0.0784278	0.467594	0.649723	0.258581	0.534122	0.47322	0.210169	0.00148488	0.702703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.285e51c7-b00d-4bd1-94fb-890aaf69f0f5.fc.signal	0.245149	0.319862	0.282642	0.0441251	0.0840377	0.25411	0.436011	0.39415	0.223637	0.10585	0.228243	0.281554	0.174246	0.22605	0.113423	0.0235375	0.281128	0.327408	0.372375	0.184755	0.0257307	0.213995	0.403039	0.24789	0.103874	0.155244	0.0864254	0.0300234	0.130629	0.351905	0.400004	0.354829	0.262322	0.287433	0.173469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0	0	0	0	0	0	0	0	0.174361	0.0984378	0	0	0	0	0	0	0	0	0	0	0	0	0.00483173	0.227228	0.173315	0	0	0	0	0.0390947	0.212057	0.107126	0.320853	0.110487	0.432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.a99a5a16-aeda-4bbd-b32c-e69190f2f046.fc.signal	1.01834	0.858496	0.325216	0	0	0.127053	1.46722	0.563447	0.477895	0.884752	0.847922	0.820429	0.492662	0.173416	0.520168	0.0465271	0.460974	0.551879	0.467296	0	0	0	0	0	0	0	0	0.351017	0.860771	0.433209	1.25363	4.23133	2.63482	1.56274	0.679317
