	chr1:26291705-26291854	chr1:26291855-26292004	chr1:26292005-26292154	chr1:26292155-26292304	chr1:26292305-26292454	chr1:26292455-26292604	chr1:26292605-26292754	chr1:26292755-26292904	chr1:26292905-26293054	chr1:26293055-26293204	chr1:26293205-26293354	chr1:26293355-26293504	chr1:26293505-26293654	chr1:26293655-26293804	chr1:26293805-26293954	chr1:26293955-26294104	chr1:26294105-26294254	chr1:26294255-26294404	chr1:26294405-26294554	chr1:26294555-26294704	chr1:26294705-26294854	chr1:26294855-26295004	chr1:26295005-26295154	chr1:26295155-26295304	chr1:26295305-26295454	chr1:26295455-26295604	chr1:26295605-26295754	chr1:26295755-26295904	chr1:26295905-26296054	chr1:26296055-26296204	chr1:26296205-26296354	chr1:26296355-26296504	chr1:26296505-26296654	chr1:26296655-26296804	chr1:26296805-26296831	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.114469	0.717191	0.907984	1.40642	1.96084	1.25131	0.75794	0.585006	0.900334	0.623088	0.312887	0.0686826	0	0	0	0	0	0	0.228942	0.193329	0.429879	0.427337	0.859642	0.523942	0.611041	0.455124	0.513731	0.651074	0.69945	0.56718	0.465476	0.691767	0.816427	1.0173	1.44117	0.741648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	2.21347	1.64337	0.819652	1.07218	0.0756008	0.457519	0.189002	0.291027	0.946182	1.5291	0.422196	0.367619	0.32427	0	0	0.476767	0.624589	0.425814	0.0909264	0	0.378516	0.209165	0	0.270865	1.48019	1.37808	0.931837	1.18217	0.533518	0	0	0	0.08591	0.479159	0.477278	0.592233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.751705	1.26146	0.39149	0.130422	0.297512	0.243315	0	0.56589	2.77189	0.710111	0.227686	0.263752	0	0.049739	1.02128	1.14951	0.915381	0.863507	0	0	0	0.84928	0.690964	0.156946	0.514495	0.262367	1.1558	0.709939	1.54108	0.914701	0.592837	1.17717	0.606143	0.583093	0.640475	0.457944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	4.08273	2.3055	1.87841	4.35396	3.60303	4.43017	4.93436	2.00069	3.44468	5.24663	2.90671	0.667982	0.615353	1.50191	1.89268	2.04186	1.95735	2.11728	1.12139	0.242794	1.77116	1.33596	0.568779	1.21655	1.20234	2.3824	1.00805	1.14975	1.07081	0.463532	2.33994	1.71448	1.25097	0.25707	0	0.563771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.852211	1.28359	1.16209	0.361324	0.985721	0.210752	0	0.847392	2.72049	0.168297	0.284985	0.192652	1.12669	1.56893	0.552382	0	0.298024	0.17979	0	0.173575	0.280124	0	0	0	0	0	0	0.152503	1.05643	0.409853	0	0	0	0.114378	0.71486	0.689008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0	0	0	0.478322	0.598761	0.795324	0.100345	0	0.664798	0.0752388	0	0	0.453409	0.327049	0.780458	0	0	0	0	0	0	0	0	0.419961	0.360497	0	0	0	0.832421	0.728356	0.0222988	1.15947	1.93982	0	0	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	1.05449	0.424204	0.515205	0.124742	1.19146	1.14259	0.425352	0.224799	0.358272	0.320548	1.12108	0.661648	1.1718	0.486946	0	0.112091	0.773066	0.854783	1.04006	0.966345	1.3205	0.513242	0.546516	1.19981	1.24009	2.10065	2.02535	1.52773	0.358528	0.732716	0.616693	1.18224	1.06223	1.24361	1.57642	0.704629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0	0	0	0	0	0	0	0	0	1.02254	0.29824	0	0	0	0	0	0	0.822291	0.498488	0.928115	0.321281	1.17592	0.14486	0	0	0	0	0	0	0	0	0	0	0	0.516129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.606dcf87-a1e5-4987-b1a6-d323c19f0fba.fc.signal	0.762678	0.173475	0.330379	0.342767	0.483302	0.336261	0.57976	0.82712	1.23293	1.54564	0.781117	0.377968	0.426129	0	0	0	0	0.212421	0.398133	0.608614	0.400438	0.292995	0.123987	0.812301	0.0646187	0	0	0	0.894382	0.38314	0.891328	1.39816	0.368542	0.295131	0	0.644068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.334219	0	0.379066	0.833422	0.400339	0	0	0.0895731	0.632103	0.377949	0	0	0.278631	0.597833	0.112884	0.717618	1.11147	0.580658	0.378091	0.493068	0.309259	0.490328	1.02118	0.494791	0	0.778759	1.65763	0.805948	0.377764	2.24551	1.77413	0.868752	0.773622	1.11129	0.92163	0.623679
