	chr4:100445033-100445182	chr4:100445183-100445332	chr4:100445333-100445482	chr4:100445483-100445632	chr4:100445633-100445782	chr4:100445783-100445932	chr4:100445933-100446082	chr4:100446083-100446232	chr4:100446233-100446382	chr4:100446383-100446532	chr4:100446533-100446682	chr4:100446683-100446832	chr4:100446833-100446982	chr4:100446983-100447132	chr4:100447133-100447282	chr4:100447283-100447432	chr4:100447433-100447582	chr4:100447583-100447732	chr4:100447733-100447882	chr4:100447883-100448032	chr4:100448033-100448182	chr4:100448183-100448332	chr4:100448333-100448482	chr4:100448483-100448632	chr4:100448633-100448782	chr4:100448783-100448932	chr4:100448933-100449082	chr4:100449083-100449232	chr4:100449233-100449382	chr4:100449383-100449532	chr4:100449533-100449682	chr4:100449683-100449832	chr4:100449833-100449982	chr4:100449983-100450071	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.655521	0.859908	0	0	0.419447	0.765461	1.82777	1.60797	0.348637	0	0.197964	0.332139	0.0614006	0.379784	0.18826	0.246192	0.131259	0	0.0100483	0.267171	0.293472	0.566939	0.238133	0.0730037	0	0	0	0	0.0335764	0.616834	0.773928	0.671093	0.124646	0	0.537285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	2.01658	1.94153	2.58493	0.506637	0.524457	3.16688	1.52795	2.14418	0.350848	0.0336073	0.872021	1.17954	0.358022	3.62394	1.04679	1.02967	1.76578	0.757969	0.127325	1.10366	0.972582	0.65676	1.50045	1.13346	0	0.656614	1.41335	1.36846	1.57901	0.44208	1.24178	2.95227	2.02533	1.44271	0.798937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0.0864345	0	0	0	0	0	0	0.306709	0.522235	0	0.462122	0.44967	0.594764	0.15126	0	0	0	0	0	0.0352263	0.62171	0.172003	0	0	0	0	0	0	0	0.00414387	0.393702	0.410284	0.426884	0.590269	0.662295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	0.767349	0.968085	0.457274	0.286987	0.59973	0.417822	0.465992	0.921292	0.74713	0.171475	0.0397588	0.510559	0.28862	0.186188	0.421882	0.0398781	0	0	0.182896	0.240864	0.137562	0.180675	0.391562	0.335148	0.42764	0.229342	0.0594203	0.168761	0.124209	0	0	0	0.140918	0.232105	0.790458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.705d0a23-5da9-44fc-b8a6-299bfe826407.fc.signal	0.307372	0	0	0	0	0	0	0	0	0	0.043764	1.03783	0.481404	0.590436	0.190686	0	0	0	0	0	0	0	0	0.590527	1.68276	0.786957	0.39075	0	0	0	0	0	0	0	0.508065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.050c9613-31d2-4cab-9d90-4397cf218171.fc.signal	2.94639	0.826419	0.674698	0.981528	0.0470123	0.550866	1.29217	0.612896	0.788434	0.415881	0.150041	0.356	0.254629	0.499118	0.491676	1.13715	0.624801	0.63267	0.161697	0.176918	0.0624539	0.460077	0.542971	0.986572	0.460164	0.71535	0.624294	0.725854	0.409111	0.186553	0.700147	1.15997	0.38421	0.253772	0.609639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.50e4b52f-c2ee-4e5a-94ba-4c206af20e08.fc.signal	1.31638	0.117089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.277669	0.50183	0.207413	0	0	0	0	0	0	0	0	0.729973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.38d96ded-07f5-41c6-bca5-4d0a649a7511.fc.signal	0.027448	0	0	0	0	0	0	0.041172	0.325259	0.0864612	0	0	0.0916805	0.321142	0.0384272	0.105675	0.124888	0.20586	0.0164688	0	0	0	0.0367873	0.349552	0.0256415	0	0	0	0.380155	0.0727372	0	0	0	0	0.487421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.53f657c9-ccc3-46a9-8812-1aa30d387b18.fc.signal	0.761222	0.658122	0.16497	0.195737	0.525135	0.550863	0.12475	0.3087	0.320541	0.0068532	0.0653733	0.373149	0.00214187	0.399658	0.640404	1.23667	0.937347	0.846381	0.330799	0.127326	0.326767	0.0359672	0.34706	0.199936	0.425218	0	0.151709	0.539923	0.338416	0.465363	1.10925	0.751105	0.738647	0.688452	0.268722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.4385ecaa-47ed-48e3-8af5-20303d73a7da.fc.signal	0.275327	0.106124	0.77652	0.126832	0	0.45297	0.82311	0.742871	0	0.253663	0.251075	0.232956	0.407762	0.488789	0.454856	1.05194	1.66704	2.65841	2.78081	0.683271	0	0.0178687	0.716361	1.06139	0.881771	1.02865	0.776519	0.0077652	0.344257	1.38487	0.289901	0	0	0.584568	0.580645
