	chr8:80515938-80516087	chr8:80516088-80516237	chr8:80516238-80516387	chr8:80516388-80516537	chr8:80516538-80516687	chr8:80516688-80516837	chr8:80516838-80516987	chr8:80516988-80517137	chr8:80517138-80517287	chr8:80517288-80517437	chr8:80517438-80517587	chr8:80517588-80517737	chr8:80517738-80517887	chr8:80517888-80518037	chr8:80518038-80518187	chr8:80518188-80518337	chr8:80518338-80518487	chr8:80518488-80518637	chr8:80518638-80518787	chr8:80518788-80518937	chr8:80518938-80519087	chr8:80519088-80519237	chr8:80519238-80519387	chr8:80519388-80519537	chr8:80519538-80519687	chr8:80519688-80519837	chr8:80519838-80519987	chr8:80519988-80520137	chr8:80520138-80520287	chr8:80520288-80520437	chr8:80520438-80520587	chr8:80520588-80520737	chr8:80520738-80520887	chr8:80520888-80521011	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000076.3.8c8cf71c-e370-472d-89ef-87dbd2cde25f.fc.signal	0.11308	0.292316	0.799191	0.532692	0.518411	1.12149	1.71392	1.68443	1.15623	1.42539	0.622956	0.12537	0.402519	0.607257	0.481474	0.109752	0.335288	0.290759	1.06441	0.25053	0.0733055	0.968274	0.815022	0.906795	0.314034	0.0761355	0.164883	0.212458	0.0981988	0.0382344	0.516877	0.198322	0.504948	0.579376	0.52554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	1.89331	1.42844	0.534809	1.51428	2.41128	2.08378	6.06939	6.19126	5.46558	5.5735	8.26315	3.44724	1.49291	2.35751	3.22201	1.66832	2.30892	2.10442	1.19536	1.29586	1.37846	2.52826	1.43083	0.46499	1.20168	1.3418	0.294402	0.269656	0.217501	0.759409	2.26605	1.97106	2.69164	1.66632	0.876056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0.0884221	0.840891	0.827445	0	0.412949	0.5847	0.133853	0	0.329763	0.150759	0.0214564	0.460383	0.131519	0.0895877	0.446209	0.211754	0.474664	0.277874	0	0.107636	0.173033	0	0	0	0.0307952	0.369825	0.706486	0.772314	0.34435	0.279284	0	0	0.705904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.356672	0.201582	0.567685	0.27045	0.5462	0.625857	0.533844	0	0.0854687	0.649375	0.479532	0.13223	1.31916	1.33851	1.17772	0.345652	0.891327	0.751949	0.858958	1.27895	0.0696318	0.641609	1.06578	1.21355	1.99282	1.58832	0.879358	1.25864	1.3927	0.0617746	0.780267	0.620706	0.202815	0.825253	0.624558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0.181677	0.142176	0.479759	0.121354	0	0	0	0	0	0	0	0.401671	0.263097	0	0	0	0	0	0.0520543	0.548519	0	0	0.111763	0.563658	0	0.465007	0.209253	0	0	0.505643	0.761948	0.713202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0.528786	0.159283	0	0.5441	1.09816	0.52129	0	0	0	0	0	0	0	0.591059	0.0909013	0	0.361765	0.363773	0.390919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.596899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.365204	1.41801	2.22345	2.36383	0.394151	0.0528303	0.93284	0.894357	0.416477	0.585312	0.124442	0	0	0.392898	0.206257	0	0	0	0.510957	0.589426	0.488117	0.530137	0.590938	0.142199	0.328473	2.44965	0.803729	0.456169	0.33853	0.150881	0	0.0609535	0.837004	0.869441	0.687351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.0441948	0.473574	0.2845	0.20912	0.297105	0.780101	0.957125	1.423	1.38299	1.01866	0.755442	0.935603	0.713656	0.842706	1.28152	0.0355735	0.504806	0.727347	0.672471	0.779902	0.0663666	0	0.862069	2.8638	0.255458	0.31904	0.806417	0.068871	0.524953	0.218791	0	0	0	0.297622	0.514837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.7467	0.294959	1.07287	0.640325	0.183396	1.15108	1.04538	0.578353	0.786687	0.883135	0.477366	0.281577	1.13696	0.713679	0.728572	0.334241	0.185333	0.33083	0.20618	0.178376	0.37076	0.0326739	0.360451	0.799906	0.790407	0.374501	0.82295	0.179623	0.303382	0.0353533	0.186524	0.003891	0.575075	0.498435	0.60824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.24597	0.287255	0.282767	0.108327	0.655363	0.873709	0.78699	0.390662	0.665369	0.517982	0.371974	0.131741	0.185987	0.252411	0.461647	0.430649	0.177041	0.661107	1.47471	0.562879	0.805999	0.798869	0.543884	0.475636	0.447041	0.46676	0.527065	0.239183	0.11408	0.345065	0.402252	0.349606	0.466607	0.232461	0.738363
