	chr2:105340474-105340623	chr2:105340624-105340773	chr2:105340774-105340923	chr2:105340924-105341073	chr2:105341074-105341223	chr2:105341224-105341373	chr2:105341374-105341523	chr2:105341524-105341673	chr2:105341674-105341823	chr2:105341824-105341973	chr2:105341974-105342123	chr2:105342124-105342273	chr2:105342274-105342423	chr2:105342424-105342573	chr2:105342574-105342723	chr2:105342724-105342873	chr2:105342874-105343023	chr2:105343024-105343173	chr2:105343174-105343323	chr2:105343324-105343473	chr2:105343474-105343623	chr2:105343624-105343773	chr2:105343774-105343923	chr2:105343924-105344073	chr2:105344074-105344223	chr2:105344224-105344373	chr2:105344374-105344523	chr2:105344524-105344673	chr2:105344674-105344823	chr2:105344824-105344973	chr2:105344974-105345123	chr2:105345124-105345273	chr2:105345274-105345423	chr2:105345424-105345573	chr2:105345574-105345601	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.423759	0.554646	1.89421	0.428971	1.48046	0.381238	0.309944	0.811621	1.53229	0.822833	2.23438	1.28361	0.532987	0.541456	0.353206	0	0	0.166732	0.529929	0.675995	1.20714	1.51744	0.615334	0.185979	1.15346	2.08138	0.353568	0.350468	0.20946	0.390167	0.281706	0.47408	0.640388	0	0	0.78373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.211229	0.2743	0	0	0	0	0.0448803	0.957697	0.184498	0.421285	0.509314	0.381666	0	0.266091	0.282281	0.458065	0.93623	0.665031	0.0482931	0.22284	0.481768	0.952096	0.346927	0.193966	0.469946	0.471725	0.0921137	0	0	0	0	0	0	0	0	0.704545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.357052	1.24322	0	0.148658	0.50017	0.967199	1.52086	0.712889	0.81127	0.416452	0.538007	1.02084	0.169107	0.523963	0.479128	1.49884	0.116027	0.0265264	0.360427	0.767563	0.593759	0.429347	0.934835	0.142145	0	0.541547	1.26944	0.484494	0.185692	0.290137	0.290774	0.855286	0.909979	0.112742	0	0.643159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0.0825951	0.229369	0.369355	0	0	0	0.425256	0.083286	0.154954	0.236291	0	0	0	0.210493	0.981995	0.147457	0.206281	0.0439932	0.394908	0.38454	0.283334	0.195527	0	0	0	0	0	0	0	0	0	0	0.621912	0.745748	0.576088	0.728365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0.209611	0.256888	0	0	0.0679296	0.659397	0.476444	0	0	0	0	0	0	0	0	0.206259	0.313059	0.17718	0.310445	0.389676	0	0	0.388293	0.0800645	0	0	0	0	0.251405	0.300749	0	0.272581	0.237215	0	0.844898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.90409	0.772375	0.219603	0.744314	0.585379	0.118004	0.574804	0.658116	0.903602	0.968152	0.735311	0.244585	0	0	0	0	0.583335	0.62328	0.484563	0.527279	0.132429	1.13838	0.487409	0.0283599	0.393726	0.443585	0.235302	0.607399	0.0839569	0.550136	0.467482	0.0308276	0.714079	0.407061	0	0.646438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	1.12704	0.382173	0.257551	0	0	0.752349	0.665835	0.298792	0.994957	0.421273	1.27997	0.403221	0	0.166958	0.844979	0.0400704	0	0.0655923	0.425576	1.01017	0.389203	0	0	0	0.0166965	0.628495	0.108864	0.355337	0.362512	0.593545	0.766697	0.0948683	0.421991	0.12097	0	0.564677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.54843	0.541579	0	0	0.521726	0.566558	0.714402	0.248222	1.09499	0.309476	0.911928	0.186468	0.449332	0.60013	0.641776	0.0292942	0	0.112134	0.391686	0	0.629827	1.55771	0.077966	0.559273	0.179903	0.0097488	0.555564	0.862779	0.25977	0.632517	1.29026	0.00307647	0.329325	1.14221	1.50474	0.696319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.567669	0.693873	0.526573	1.02214	0.860279	0.727786	0.886333	0.463259	1.01777	0.383045	0.696345	0.504822	0.608887	0.099636	0	0.274427	0.583534	0.222845	0.066424	0.401123	0.186054	0	0	0.11245	0.417517	0.213212	0.0884158	0.160864	0.00110707	0.458826	0.586367	0.893663	0.187289	0.14047	0.302823	0.474542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	2.99698	1.72443	1.7692	1.39174	0.353764	0.957234	1.21998	0.608195	1.38396	0.602834	0.717196	1.05529	0.570935	0.5209	0.824982	0.258092	0.287853	1.02924	0.653091	0.378408	0.106869	0.466042	0.355304	0.335377	0.186525	0.401145	0.616583	0.564484	0.300019	0.9065	0.454702	0.222524	0.236466	0.416516	0	0.337068
