	chr1:247433470-247433619	chr1:247433620-247433769	chr1:247433770-247433919	chr1:247433920-247434069	chr1:247434070-247434219	chr1:247434220-247434369	chr1:247434370-247434519	chr1:247434520-247434669	chr1:247434670-247434819	chr1:247434820-247434969	chr1:247434970-247435119	chr1:247435120-247435269	chr1:247435270-247435419	chr1:247435420-247435569	chr1:247435570-247435719	chr1:247435720-247435869	chr1:247435870-247436019	chr1:247436020-247436169	chr1:247436170-247436319	chr1:247436320-247436469	chr1:247436470-247436619	chr1:247436620-247436769	chr1:247436770-247436919	chr1:247436920-247437069	chr1:247437070-247437219	chr1:247437220-247437369	chr1:247437370-247437519	chr1:247437520-247437669	chr1:247437670-247437819	chr1:247437820-247437969	chr1:247437970-247438119	chr1:247438120-247438269	chr1:247438270-247438419	chr1:247438420-247438569	chr1:247438570-247438640	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.645242	1.2355	0.201742	0.716571	0.363962	0.69268	0.797027	0.594912	0.23441	0	0.100954	0.454805	0.726024	1.05107	0.729647	0.601659	0.486415	1.5077	0.28263	0	0	0.183771	1.00611	1.43867	1.8609	0.129829	0	0	0.0871817	0.122845	0.427111	1.11652	0.326979	0.836376	0.492577	0.577922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0.195972	0	0	0.365637	0.132702	0	0.0391935	2.00124	2.04556	0.268479	0.193568	1.43264	1.39795	1.3915	1.46823	0.720367	0.465264	0.624051	0.477578	0.653296	0.663268	0.127147	0.910646	0.336767	0.412368	0.274912	0	0.375537	2.35275	2.32994	0.608249	0.718208	1.67707	0.701061	0.51546	0.422078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.204473	0	0	0.0630027	0.450398	0.449866	0	0	0.596123	0.0822793	0	0.542363	0.116736	0.589769	0.223814	1.43068	0.396	0.239404	0.521689	2.22026	1.67187	0.523702	0.697183	0.168742	0.68393	0.22793	1.18328	1.52109	0.603474	0	0.448795	0.935377	2.77121	0.912554	0.6501	0.518717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	5.35482	1.18427	1.93087	0.0772348	2.11205	6.68402	4.27361	0	1.73778	1.72491	1.0239	1.78759	0.396861	0.120202	1.65052	0.0763182	0	1.45459	0.556049	0	0.8882	3.02504	0.516743	0.819193	1.05823	0	0	0	1.08161	1.15515	0	0.952563	1.30012	0	0	0.608059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	10.0599	4.24521	3.43464	2.78087	1.71634	8.09815	7.26012	3.35376	4.52866	5.33166	5.21007	2.36814	1.52686	1.9908	2.54061	4.39894	7.38632	6.81018	3.45154	4.04059	4.31864	4.05742	5.97665	6.15574	4.95629	3.55342	4.78957	3.65523	6.39259	8.51729	5.44503	4.52276	3.52727	4.5095	4.01252	0.148223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.e9a22a10-4147-4184-8f97-9e6f19793d99.fc.signal	1.28781	0.218818	0	0.225159	1.35991	1.78293	0.395921	0.247909	0.435164	1.22325	1.08789	0.966957	1.18652	1.75027	1.20933	1.4193	1.49142	0.513575	0.194788	0.774188	1.46994	1.37635	0.781814	0.784344	0.71162	0.169263	0.540932	0.23185	0.339625	0.475193	0.56044	0.735005	0.390869	1.0484	1.33651	0.674603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aeed1346-11ea-42a3-9799-b44bd957c243.fc.signal	0.962476	0.376026	0	0.415362	0.75863	0.90889	0.745584	1.6575	1.90797	0.689089	0.186065	0.353285	0.462358	0.534247	0.574507	0.340888	0.494413	1.18117	0.555705	1.42739	0.961592	0.51629	1.18092	0.774579	0.617318	0.944988	0.178883	0.300091	1.67961	0.972404	0.93451	1.30467	0.908343	0	0.119515	0.743243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.758d5d10-4216-453a-8922-829185023225.fc.signal	0.810836	1.67918	1.35706	5.59113	7.03953	1.01022	2.69456	1.07984	0	0	0	0	0	0	0	0.814669	0.340675	5.14227	2.42314	0.935274	0	0	0.703712	1.26932	0	0	0	0	1.79342	2.6319	0	0	0.349354	2.62023	1.99281	0.467849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.c463eafa-ded1-4a7b-ab31-187e5f8f0b63.fc.signal	0.318379	0	0	0.999664	1.95032	2.57002	0.433007	0.599033	1.10868	1.07439	0.834444	0.256217	1.74745	3.15302	0.85986	2.41277	0.753659	0.652222	0.943565	0.715103	0.824091	0.473101	0.760712	0.29656	0.304301	0.820584	0.498746	1.14428	2.887	3.20124	1.55395	3.89506	1.37108	0.727113	0.683976	0.757042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.3053275a-04d9-4877-878d-0e1bc4a6f2cf.fc.signal	0.674089	0.275434	0.00724827	0.891537	0.9238	0.485531	0.564032	0.107827	0	0	0	0	0.154117	0.301152	0	0	0.294198	0.667192	0.439512	0	0.340367	0.591191	0.312088	0.0367596	0.382618	0.234973	0.484157	1.91136	2.98667	3.52209	3.25983	1.49439	2.18302	2.31041	2.17253	0.167857
