	chr16:69644017-69644166	chr16:69644167-69644316	chr16:69644317-69644466	chr16:69644467-69644616	chr16:69644617-69644766	chr16:69644767-69644916	chr16:69644917-69645066	chr16:69645067-69645216	chr16:69645217-69645366	chr16:69645367-69645516	chr16:69645517-69645666	chr16:69645667-69645816	chr16:69645817-69645966	chr16:69645967-69646116	chr16:69646117-69646266	chr16:69646267-69646416	chr16:69646417-69646566	chr16:69646567-69646716	chr16:69646717-69646866	chr16:69646867-69647016	chr16:69647017-69647166	chr16:69647167-69647316	chr16:69647317-69647466	chr16:69647467-69647616	chr16:69647617-69647766	chr16:69647767-69647916	chr16:69647917-69648066	chr16:69648067-69648216	chr16:69648217-69648366	chr16:69648367-69648516	chr16:69648517-69648666	chr16:69648667-69648816	chr16:69648817-69648966	chr16:69648967-69649078	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.38104	0.209071	0.368768	0.981748	1.09934	0.821191	1.47308	2.29376	0.627948	0.142453	0.564674	1.53926	1.62357	0.76479	0.516281	0.639712	1.84894	0.777024	0	0.481248	0.564695	0.599049	0.0272739	1.11795	0.299044	0.300168	0.211135	0.251836	0	0	0	0.213679	1.12163	0.372807	0.570175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.0bde8c3f-07de-437f-8926-bbf417d01abf.fc.signal	0	0	0.162097	1.28701	1.63131	1.18445	0.261478	0.476348	0.0936739	0.164947	0.401023	0.00419947	0.27037	0.345684	0	0	0.314671	0.596352	0.0432183	0.230563	0.672327	0.388781	0.0139977	0	0	0	0	0.0274912	0.465296	0.0734888	0	0.345065	0.278948	0	0.469388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.2ffc3bfd-a8b5-4bc3-8298-0f71a6dfa4b0.fc.signal	0.385582	0.328061	0.202448	0.458355	0.176287	0	0.0090026	0.502601	0.0563709	0	0.36537	0.423653	0.569629	0.750382	0.281509	0.705467	1.89935	0.980526	0	0.0540528	0.537888	0.631683	1.13061	1.09433	0.930019	0.298426	0	0	0.216632	0.48362	0.40781	0.534666	0.546325	0.774186	0.753456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.2e817463-50da-4748-b0f1-6026956a5007.fc.signal	0	0	0	0	0	0.00667787	2.50909	1.03376	0.499228	0	0	0	0	1.03692	0.372718	0	0.554291	0.755006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.750676	0.703863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.c8dc6fda-b050-49b5-ab4a-886e58f3d031.fc.signal	0	0	0	0.601394	0	0	0	0	0	0	0	0	0.817862	0.420587	0	0	0	0	0	0	0	0.430633	0.114058	0	0	0	0	0	0	0	0	0	0	0.0897662	0.462006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.466345	0.0462225	0	0	0	0	0	0	0.251167	0.481738	0	0.707692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.27a27ea1-2b00-4c14-813e-8060e6e66b8d.fc.signal	0.769231	0.925765	0.45041	0.238608	0.831558	0.420457	1.16519	0.482206	0.515883	1.09147	0.356396	0	0	0	0	0.550719	1.45675	0.293168	0.00839727	0.517448	1.21703	0.897549	0.471373	0.943757	0.470241	0.183141	0.0785169	0.774257	0.39674	0	0.41114	0.130087	0	0	0.456044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.180478	0.252319	0.402871	0.163493	0.740679	2.47485	0.526514	0.214755	0	0.402663	0.242528	1.00068	0.688928	0.793917	0.543511	1.03589	0.217065	0	0	0.22851	0.426108	0.960557	0.221911	0.159944	0.224773	0.0215656	0.652417	0.576436	0.540699	0.428784	0.69941	0.496142	0.320523	0	0.448963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.80ce343a-5712-49f6-8c5c-1e3104623262.fc.signal	0.238405	0	0	0	0	0.293659	0.543547	0	0.0695603	0.911465	0.340177	0.0792859	1.19248	0.222668	0.5281	0.402791	0	0.292301	0.862339	0.176215	0.444141	0.657223	0.274813	1.57827	0.434088	0.338983	0.243889	0	0.832203	0.2084	0.0248443	0.302199	0.296855	0	0.472222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.794872	0.603349	0.487442	1.27329	1.36132	2.22554	2.22265	1.58413	0.486	0.851256	0.468284	0.5164	0.312562	0.417958	0.0782061	0	0.158311	0.507036	1.47051	0.685708	0.155749	0.481447	0.564381	0.51173	0.290817	0.365176	0.474932	0.597455	0.962309	0.537108	0.543925	0.786104	1.38619	1.2484	0.564792
