	chr1:225502491-225502640	chr1:225502641-225502790	chr1:225502791-225502940	chr1:225502941-225503090	chr1:225503091-225503240	chr1:225503241-225503390	chr1:225503391-225503540	chr1:225503541-225503690	chr1:225503691-225503840	chr1:225503841-225503990	chr1:225503991-225504140	chr1:225504141-225504290	chr1:225504291-225504440	chr1:225504441-225504590	chr1:225504591-225504740	chr1:225504741-225504890	chr1:225504891-225505040	chr1:225505041-225505190	chr1:225505191-225505340	chr1:225505341-225505490	chr1:225505491-225505640	chr1:225505641-225505790	chr1:225505791-225505940	chr1:225505941-225506090	chr1:225506091-225506240	chr1:225506241-225506390	chr1:225506391-225506540	chr1:225506541-225506690	chr1:225506691-225506840	chr1:225506841-225506990	chr1:225506991-225507140	chr1:225507141-225507290	chr1:225507291-225507440	chr1:225507441-225507553	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.a6a9e168-f700-4b04-bb33-9eedccb77991.fc.signal	0.976662	1.45475	1.36067	0.457802	2.08292	0.667073	1.21788	1.95094	0	0	0.396761	0.836794	0.95121	0.385184	1.703	1.1928	0.557009	1.27163	1.90233	1.12789	0.351215	0.312107	1.56841	0.801088	0.68701	0.980112	1.27101	0.940508	0.98824	0.496595	0.626388	1.14662	0.233997	1.34368	0.373815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.b1238445-4a00-452e-8684-dd41797bdbb3.fc.signal	0	0	0.21359	0.302955	0	0	0	0	0	0	0.383435	0.730605	0.125611	0	0	0	0	0	0	0	0	0	0	0	0.144473	0.444138	0	0.970801	2.39766	2.73001	3.14054	1.5347	0.0491166	0.20507	0.452381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.12487572-adf6-40c8-9745-66a141c14768.fc.signal	0.392015	0.184073	0	0	0	0.560655	1.05002	0.62976	0.18783	0.412601	0.333341	0.476847	0.625696	0.480905	0.364294	0.223854	2.12209	0.561007	0.0872793	0.346775	0.0718847	0.711125	1.02353	0.993431	2.84491	2.33799	1.85334	1.68827	1.45542	0.322833	1.76264	0.550414	0.234962	0.601721	0.520505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.10334cc2-577d-467e-a601-b7232b684380.fc.signal	0.319942	0.53582	0.63767	0.673852	0.458124	0.244727	0.0232191	0.296667	0.448647	0.114137	0.190673	0.458371	0.416916	0.552784	0.193632	0.884092	0.579232	0	0.239126	0.649848	0.398536	0.295587	0.516768	0.692301	0.905285	0.405299	0.153683	0.341868	0.464135	0.250892	0.253551	0.631804	0.833585	0.909046	0.448598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.0d6e9ac4-1ee5-4f7e-8d0d-48a48250ff2d.fc.signal	0.378095	0.300188	0	0.265023	0.591629	0.371679	0.655532	0.13455	0.0584436	0.721591	0.245192	0.0941259	0.327646	0.0381522	0.527464	0.761494	0.410097	0.700002	0.553829	0.0851019	0.235302	0.236384	0.0651209	0.269864	0.396178	0.607871	0.0819841	0.190013	0.173894	0	0.0346485	0.347365	0.0729889	0	0.129808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.2e9e766f-a8f0-4144-be3d-bffc3ef3aedd.fc.signal	0	0.214761	1.79164	2.00046	1.01877	0.707772	0.538302	0.104237	0.577304	2.15733	1.10694	0.155886	0	0	0	0	0.408764	0.418421	1.10046	0.189364	0.477989	0.120304	0.926236	0.57645	0.170675	0.0425964	1.01813	0.868287	0.74842	1.69039	2.99302	1.07889	0.967653	0.309622	0.491379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.b7b102bf-d880-40c6-aa7d-dceb11c67807.fc.signal	0	0	0	0.534906	0.646489	0	0	1.4516	2.46533	0.0579293	0	0	0.560699	0.261181	0	0	0	0	0.205619	1.27379	1.59642	1.07606	0.0778701	1.14555	0.612073	0	0	0.35953	0.208942	0.567766	1.35424	0.390022	0.427317	0.544962	0.0713672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.342281be-4e86-4e27-9e01-e85aacc54324.fc.signal	0.166143	1.26865	1.42409	0.688405	0.64538	0.202219	0	0	0.102662	0.480524	0.676338	0.599216	0.448087	0.0759935	0.157791	0.576361	0.757075	0.890601	0.676791	0.510284	0.145505	0.20958	0.717697	1.22831	1.81589	1.03223	1.20644	0.742945	0.302273	0.975121	0.601151	0.00762067	0	0	0.203883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.2aab058a-2f5b-45b4-aeba-aa0a2d209eb3.fc.signal	0	0	0.474031	0.339857	0.0145035	0.314319	0.392576	0.0973809	0	0	0	0	0.134676	1.38136	0.875719	0	0	0	0	0.297015	0.258697	0	0	0.278783	0.742021	0.775917	0.431654	0.204126	0	0	0	0	0.424044	1.99902	0.189751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.eaaac0a3-b084-49f5-8ed4-a37c494e32ee.fc.signal	0.406251	0.664618	0.374056	0.0390031	0	0.294652	0.174843	0	0	0.474544	0.650577	0.646239	0.072746	0.301153	0.110789	0	0.208172	0.215305	0.0687942	0.582732	0.218748	0	0	0.287624	0.583668	0.382791	0.315331	0.782502	0.709163	0.527647	0.15217	0.135369	0.179117	0.263621	0.177778
